nome_estacao,codnum,data,chuva,temp,ur,pres,rs,dir_vento,vel_vento,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,data_formatada,ano,mes
ESTAÇÃO CENTRO,3,2018-01-09 13:30:00,0.0,33.4,56.78,1018.85,519.67,109.5,0.75,0.66,,,,,17.76,52.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 14:30:00,0.0,33.2,58.07,1018.47,661.67,96.83,2.08,0.62,,,,,26.39,50.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 15:30:00,0.0,34.12,54.18,1018.15,703.33,68.17,1.78,0.47,,,,,31.4,47.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 16:30:00,0.0,34.72,54.3,1017.67,694.17,52.83,1.27,0.4,,,,,24.51,37.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 17:30:00,0.0,35.82,52.68,1017.13,552.0,61.5,1.55,0.41,,,,,18.62,35.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 18:30:00,0.0,34.08,57.85,1016.75,435.17,87.83,1.18,0.45,,,,,16.67,33.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 19:30:00,0.0,31.62,66.5,1016.68,151.67,66.0,0.9,0.5,,,,,10.43,42.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 20:30:00,0.0,30.42,71.98,1016.8,52.17,80.0,0.68,0.76,,,,,7.29,41.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 21:30:00,0.0,28.65,78.32,1017.12,14.33,170.67,0.65,0.89,,,,,7.17,44.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 22:30:00,0.0,27.77,81.58,1017.65,1.0,151.67,0.67,0.68,,,,,5.26,43.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-09 23:30:00,0.0,27.63,78.6,1018.18,1.0,100.17,2.53,0.51,,,,,7.48,47.0,,-22.90834428,-43.17815176,2018-01-09,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 00:30:00,0.0,27.37,77.52,1018.57,1.0,110.17,1.98,0.25,,,,,12.89,35.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 01:30:00,0.0,26.83,81.0,1018.67,1.0,107.67,2.37,0.17,,,,,15.77,31.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 02:30:00,0.0,26.68,80.82,1018.17,1.0,95.33,2.27,0.11,,,,,17.28,30.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 03:30:00,0.0,26.37,81.77,1017.83,1.0,101.33,1.07,0.09,,,,,14.64,29.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 04:30:00,0.0,25.65,86.47,1017.67,1.0,160.5,0.5,0.14,,,,,10.85,29.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 05:30:00,0.0,25.48,85.65,1017.45,1.0,159.5,1.08,0.11,,,,,9.1,30.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 06:30:00,0.0,25.75,82.23,1017.4,1.0,102.0,2.5,0.06,,,,,13.42,28.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 07:30:00,0.0,25.6,84.72,1017.75,1.0,115.67,1.63,0.11,,,,,9.07,22.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 08:30:00,0.0,25.27,86.98,1018.42,6.83,158.0,0.67,0.21,,,,,2.69,26.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 09:30:00,0.0,25.88,84.28,1019.02,18.17,278.17,0.38,0.35,,,,,3.23,28.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 10:30:00,0.0,26.35,82.07,1019.45,23.5,197.33,0.37,0.45,,,,,4.18,27.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 11:30:00,0.0,28.62,72.55,1019.8,232.83,240.5,0.63,0.69,,,,,6.31,36.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 12:30:00,0.0,34.18,53.33,1019.7,521.67,128.67,0.88,0.8,,,,,8.46,37.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 13:30:00,0.0,34.5,52.6,1019.32,629.5,133.67,1.65,0.6,,,,,18.43,39.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 14:30:00,0.0,35.1,50.57,1018.53,697.0,81.5,2.02,0.53,,,,,22.71,35.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 15:30:00,0.0,35.77,49.27,1017.85,714.33,117.33,1.17,0.37,,,,,21.77,36.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 16:30:00,0.0,37.83,43.62,1017.37,669.83,130.5,1.2,0.51,,,,,19.31,38.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 17:30:00,0.0,38.43,41.95,1016.75,624.67,34.33,0.78,0.56,,,,,15.46,36.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 18:30:00,0.0,35.8,49.5,1016.35,472.67,164.0,0.68,0.51,,,,,17.43,36.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 19:30:00,0.0,31.62,63.1,1016.25,128.0,56.5,1.02,0.56,,,,,14.42,38.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 20:30:00,0.0,29.4,72.3,1016.37,46.0,89.5,0.7,0.61,,,,,13.63,35.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 21:30:00,0.0,28.53,75.23,1016.73,12.33,98.33,0.82,0.71,,,,,9.39,44.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 22:30:00,0.0,27.93,75.73,1017.02,1.0,133.33,0.9,0.63,,,,,10.04,40.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-10 23:30:00,0.0,27.35,75.63,1017.62,1.0,107.0,0.53,0.52,,,,,8.93,38.0,,-22.90834428,-43.17815176,2018-01-10,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 00:30:00,0.0,27.27,71.7,1018.03,1.0,69.0,1.18,0.46,,,,,9.83,40.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 01:30:00,0.0,27.1,70.95,1018.03,1.0,94.5,1.05,0.36,,,,,13.39,40.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 02:30:00,0.0,26.87,73.02,1017.6,1.0,108.67,2.32,0.24,,,,,18.45,34.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 03:30:00,0.0,26.35,77.75,1017.0,1.0,106.0,3.03,0.16,,,,,20.82,30.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 04:30:00,0.0,25.93,81.73,1016.47,1.0,106.0,2.27,0.15,,,,,21.05,32.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 05:30:00,0.0,25.7,83.23,1016.15,1.0,114.17,1.97,0.14,,,,,17.91,24.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 06:30:00,0.0,25.57,83.08,1016.0,1.0,108.5,1.98,0.14,,,,,18.3,28.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 07:30:00,0.0,25.48,83.1,1015.95,1.0,94.83,1.53,0.18,,,,,10.27,27.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 08:30:00,0.0,25.28,84.1,1016.27,4.67,121.5,0.8,0.29,,,,,3.37,32.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 09:30:00,0.0,25.6,82.6,1016.58,27.83,187.5,0.77,0.4,,,,,3.03,34.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 10:30:00,0.0,26.5,78.18,1016.77,58.5,239.83,1.05,0.54,,,,,4.66,29.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 11:30:00,0.0,28.73,68.67,1016.88,232.67,250.5,0.68,0.58,,,,,8.87,31.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 12:30:00,0.0,31.2,60.45,1016.88,439.33,70.33,1.88,0.63,,,,,10.61,36.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 13:30:00,0.0,31.28,61.45,1016.58,480.0,80.33,1.82,0.55,,,,,18.04,45.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 14:30:00,0.0,32.87,55.05,1015.77,609.83,87.17,2.3,0.61,,,,,27.06,36.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 15:30:00,0.0,33.83,51.07,1015.0,646.33,143.17,1.63,0.58,,,,,35.48,39.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 16:30:00,0.0,33.47,51.7,1014.18,434.83,122.17,1.03,0.4,,,,,30.3,40.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 17:30:00,0.0,32.7,55.82,1013.48,413.83,68.33,1.37,0.43,,,,,20.62,29.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 18:30:00,0.0,34.43,52.47,1012.78,431.5,148.67,0.93,0.36,,,,,18.95,29.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 19:30:00,0.0,31.17,63.65,1012.32,118.17,50.17,0.62,0.39,,,,,18.45,23.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 20:30:00,0.0,29.92,66.5,1012.17,37.67,40.5,0.9,0.45,,,,,11.09,25.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 21:30:00,0.0,28.75,70.08,1012.65,9.67,90.17,0.6,0.68,,,,,4.1,33.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 22:30:00,0.0,27.67,74.48,1012.98,1.0,86.83,1.58,0.7,,,,,2.57,42.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-11 23:30:00,0.0,27.47,76.17,1013.43,1.0,91.0,1.12,0.73,,,,,3.04,45.0,,-22.90834428,-43.17815176,2018-01-11,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 00:30:00,0.0,27.35,76.73,1013.8,1.0,91.33,1.23,0.74,,,,,2.16,41.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 01:30:00,0.0,27.13,78.17,1013.92,1.0,98.17,1.65,0.69,,,,,3.54,46.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 02:30:00,0.0,27.07,79.7,1013.6,1.0,196.0,0.45,0.39,,,,,4.87,42.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 03:30:00,0.0,26.75,81.6,1012.8,1.0,234.5,0.48,0.24,,,,,4.82,30.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 04:30:00,0.0,26.7,82.37,1012.73,1.0,137.33,0.57,0.15,,,,,2.5,26.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 05:30:00,0.0,26.68,82.82,1012.43,1.0,90.5,1.53,0.22,,,,,3.4,23.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 06:30:00,0.0,26.33,82.53,1012.25,1.0,148.5,0.63,0.21,,,,,13.24,40.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 07:30:00,0.0,26.28,82.35,1012.22,1.0,206.0,0.43,0.2,,,,,8.01,33.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 08:30:00,0.0,26.45,79.17,1012.3,3.83,86.5,0.95,0.36,,,,,5.04,34.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 09:30:00,0.0,26.52,81.13,1012.62,18.17,249.33,0.5,0.42,,,,,3.25,27.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 10:30:00,0.0,27.07,78.78,1012.85,51.5,221.0,0.57,0.52,,,,,4.77,37.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 11:30:00,0.0,27.47,78.12,1012.95,79.67,234.5,0.68,0.61,,,,,3.91,42.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 12:30:00,0.0,28.87,74.5,1012.92,158.17,244.83,0.55,0.61,,,,,6.23,47.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 13:30:00,0.0,31.48,63.43,1012.43,291.17,155.5,0.48,0.69,,,,,16.32,44.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 14:30:00,0.0,34.27,52.25,1012.05,320.5,174.83,0.7,0.67,,,,,23.35,51.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 15:30:00,0.0,32.97,58.5,1011.63,388.0,94.17,1.37,0.71,,,,,26.34,51.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 16:30:00,0.0,32.43,58.67,1011.22,238.33,135.0,1.75,0.66,,,,,36.24,41.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 17:30:00,5.6,29.4,69.18,1011.03,95.0,198.33,1.97,0.57,,,,,43.7,44.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 18:30:00,1.4,28.17,68.75,1010.9,227.67,161.83,0.68,0.76,,,,,27.7,40.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 19:30:00,0.0,28.68,63.02,1010.1,125.33,54.67,1.1,0.83,,,,,18.85,51.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 20:30:00,0.0,29.27,61.53,1010.33,55.67,90.0,1.33,0.82,,,,,18.46,38.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 21:30:00,0.0,28.42,69.83,1010.67,17.5,70.0,0.98,0.95,,,,,8.34,38.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 22:30:00,0.0,27.1,77.23,1011.07,1.0,161.0,0.6,0.96,,,,,8.75,40.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-12 23:30:00,0.0,26.6,77.47,1011.53,1.0,231.67,0.47,0.72,,,,,12.3,39.0,,-22.90834428,-43.17815176,2018-01-12,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 00:30:00,0.0,26.62,76.12,1011.53,1.0,277.83,0.48,0.76,,,,,11.61,36.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 01:30:00,0.0,26.68,75.18,1011.43,1.0,245.67,0.48,0.56,,,,,11.89,31.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 02:30:00,0.0,26.38,75.85,1010.7,1.0,228.83,0.33,0.64,,,,,2.61,27.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 03:30:00,0.0,26.52,76.08,1010.12,1.0,171.67,0.38,0.54,,,,,5.7,31.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 04:30:00,0.0,26.13,80.75,1009.72,1.0,209.0,0.7,0.4,,,,,9.23,28.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 05:30:00,0.0,25.95,83.67,1009.08,1.0,191.67,0.4,0.47,,,,,4.14,24.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 06:30:00,0.0,25.75,86.8,1008.73,1.0,202.0,0.68,0.5,,,,,6.52,31.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 07:30:00,0.0,25.5,88.25,1008.85,1.0,220.17,0.38,0.48,,,,,4.69,26.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 08:30:00,0.0,25.63,88.0,1009.15,5.17,180.5,0.37,0.43,,,,,2.39,29.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 09:30:00,0.0,26.35,83.53,1009.78,37.33,193.5,0.42,0.57,,,,,3.48,34.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 10:30:00,0.0,27.22,79.78,1010.37,78.67,187.17,0.43,0.68,,,,,4.88,37.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 11:30:00,0.0,29.47,70.65,1010.82,167.0,200.83,0.53,0.87,,,,,6.4,42.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 12:30:00,0.0,31.5,60.58,1011.12,157.5,136.5,0.62,0.88,,,,,8.55,50.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 13:30:00,0.0,31.67,57.97,1010.98,167.17,228.5,0.42,0.84,,,,,11.7,48.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 14:30:00,0.0,32.1,54.77,1010.83,162.83,166.17,0.75,0.73,,,,,28.02,48.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 15:30:00,0.0,31.67,61.3,1010.67,265.83,129.17,1.32,0.86,,,,,32.29,40.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 16:30:00,0.0,32.8,55.1,1010.03,400.0,92.0,1.82,0.58,,,,,72.56,42.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 17:30:00,0.0,32.08,54.5,1009.32,243.17,62.17,1.88,0.48,,,,,103.24,38.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 18:30:00,0.0,30.58,57.88,1008.85,207.67,79.5,2.32,0.39,,,,,96.92,31.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 19:30:00,0.0,29.7,60.55,1008.8,79.17,78.67,1.23,0.34,,,,,96.31,33.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 20:30:00,0.0,28.15,68.73,1009.2,17.5,130.17,1.28,0.28,,,,,73.3,34.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 21:30:00,0.2,27.35,74.33,1010.68,1.5,129.0,0.33,0.38,,,,,49.25,27.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 22:30:00,2.0,25.67,90.18,1011.05,0.0,138.0,0.6,0.56,,,,,34.83,36.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-13 23:30:00,0.8,24.97,92.9,1011.75,0.0,166.33,0.6,0.47,,,,,30.98,40.0,,-22.90834428,-43.17815176,2018-01-13,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 00:30:00,0.6,25.1,93.88,1012.82,0.0,215.83,0.52,0.58,,,,,11.61,34.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 01:30:00,0.0,24.77,95.72,1012.17,0.0,203.5,0.33,0.75,,,,,11.57,43.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 02:30:00,0.0,25.2,91.82,1011.87,0.0,251.67,0.47,0.53,,,,,34.28,46.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 03:30:00,0.0,24.67,92.82,1011.35,0.0,231.17,0.25,0.31,,,,,36.19,35.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 04:30:00,0.0,24.88,90.62,1011.17,0.0,231.17,0.47,0.23,,,,,38.08,23.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 05:30:00,0.0,24.8,91.4,1010.57,0.0,241.83,0.57,0.22,,,,,30.57,21.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 06:30:00,0.0,24.62,93.27,1010.42,0.0,278.67,0.42,0.41,,,,,16.88,26.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 07:30:00,0.0,24.72,92.67,1010.68,0.0,211.67,0.32,0.43,,,,,15.68,30.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 08:30:00,0.0,24.93,94.32,1011.37,4.17,239.67,0.57,0.55,,,,,8.68,25.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 09:30:00,0.0,25.35,93.05,1011.72,26.0,231.5,0.5,0.7,,,,,6.83,37.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 10:30:00,0.0,26.48,86.05,1012.07,88.5,190.0,0.7,0.67,,,,,8.41,42.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 11:30:00,0.0,27.92,80.17,1012.13,128.17,129.33,0.73,0.79,,,,,17.85,59.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 12:30:00,0.0,30.82,68.18,1011.93,297.0,149.17,1.0,0.84,,,,,36.23,52.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 13:30:00,0.0,29.85,69.08,1011.87,124.33,154.83,0.6,0.72,,,,,45.31,55.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 14:30:00,0.0,30.07,68.55,1011.87,121.5,251.83,0.37,0.72,,,,,21.88,44.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 15:30:00,0.0,31.3,65.98,1011.5,155.83,97.33,0.55,0.83,,,,,22.32,50.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 16:30:00,0.0,33.58,57.37,1010.67,255.67,108.67,0.67,0.91,,,,,50.7,58.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 17:30:00,0.0,36.4,44.83,1009.62,571.0,147.33,1.53,0.73,,,,,69.38,59.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 18:30:00,0.0,34.97,51.5,1009.2,397.5,127.33,1.33,0.59,,,,,81.15,47.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 19:30:00,0.0,31.78,60.93,1009.15,113.5,106.0,1.32,0.44,,,,,67.14,38.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 20:30:00,0.0,31.37,62.5,1009.1,53.83,91.17,1.13,0.43,,,,,51.04,23.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 21:30:00,0.0,30.68,65.27,1009.88,5.5,77.67,0.75,0.67,,,,,28.3,25.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 22:30:00,0.0,30.43,63.98,1010.67,1.0,239.0,0.62,0.71,,,,,11.67,29.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-14 23:30:00,0.0,29.4,64.02,1011.3,1.0,220.83,0.85,0.39,,,,,24.84,24.0,,-22.90834428,-43.17815176,2018-01-14,2018,1
ESTAÇÃO CENTRO,3,2018-01-15 00:30:00,0.0,29.57,56.18,1011.8,1.0,136.17,1.02,0.35,,,,,21.48,21.0,,-22.90834428,-43.17815176,2018-01-15,2018,1
ESTAÇÃO CENTRO,3,2018-01-15 01:30:00,0.0,29.43,52.7,1012.43,1.0,184.5,0.58,0.39,,,,,20.89,22.0,,-22.90834428,-43.17815176,2018-01-15,2018,1
ESTAÇÃO CENTRO,3,2018-01-15 02:30:00,0.0,29.22,52.97,1012.45,1.0,106.67,0.53,0.37,,,,,19.31,20.0,,-22.90834428,-43.17815176,2018-01-15,2018,1
ESTAÇÃO CENTRO,3,2018-01-15 03:30:00,0.0,29.05,53.75,1011.82,1.0,172.67,0.63,0.34,,,,,22.71,20.0,,-22.90834428,-43.17815176,2018-01-15,2018,1
ESTAÇÃO CENTRO,3,2018-01-15 04:30:00,0.0,29.07,53.28,1011.18,1.0,228.83,0.42,0.15,,,,,38.15,11.0,,-22.90834428,-43.17815176,2018-01-15,2018,1
