data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2015-06-30 04:30:00,ESTAÇÃO COPACABANA,0.0,20.05,76.08,3.68,,0.01,,,1.93,39.0,,-22.96500373,-43.18048165
2015-06-30 05:30:00,ESTAÇÃO COPACABANA,0.0,20.1,73.3,4.68,,0.01,,,1.63,43.0,,-22.96500373,-43.18048165
2015-06-30 06:30:00,ESTAÇÃO COPACABANA,0.0,20.28,73.93,8.73,,0.06,,,0.55,51.0,,-22.96500373,-43.18048165
2015-06-30 07:30:00,ESTAÇÃO COPACABANA,0.0,20.15,76.63,9.15,,0.13,,,0.02,52.0,,-22.96500373,-43.18048165
2015-06-30 08:30:00,ESTAÇÃO COPACABANA,0.0,21.28,73.18,10.79,,0.23,,,0.85,64.0,,-22.96500373,-43.18048165
2015-06-30 09:30:00,ESTAÇÃO COPACABANA,0.0,22.7,65.15,8.04,,0.02,,,6.53,60.0,,-22.96500373,-43.18048165
2015-06-30 10:30:00,ESTAÇÃO COPACABANA,0.0,23.67,60.17,8.23,,0.02,,,7.57,46.0,,-22.96500373,-43.18048165
2015-06-30 11:30:00,ESTAÇÃO COPACABANA,0.0,26.17,51.73,11.51,,0.07,,,8.45,49.0,,-22.96500373,-43.18048165
2015-06-30 12:30:00,ESTAÇÃO COPACABANA,0.0,27.15,53.53,8.08,,0.16,,,9.27,61.0,,-22.96500373,-43.18048165
2015-06-30 13:30:00,ESTAÇÃO COPACABANA,0.0,28.12,53.87,5.93,,0.1,,,15.11,84.0,,-22.96500373,-43.18048165
2015-06-30 14:30:00,ESTAÇÃO COPACABANA,0.0,26.87,57.38,5.44,,0.03,,,20.09,68.0,,-22.96500373,-43.18048165
2015-06-30 15:30:00,ESTAÇÃO COPACABANA,0.0,24.58,65.27,3.99,,0.13,,,11.17,60.0,,-22.96500373,-43.18048165
2015-06-30 16:30:00,ESTAÇÃO COPACABANA,0.0,23.95,69.43,2.88,,0.03,,,7.35,63.0,,-22.96500373,-43.18048165
2015-06-30 17:30:00,ESTAÇÃO COPACABANA,0.0,23.3,73.33,1.84,,0.03,,,10.76,55.0,,-22.96500373,-43.18048165
2015-06-30 18:30:00,ESTAÇÃO COPACABANA,0.0,22.98,74.05,1.81,,0.03,,,5.22,57.0,,-22.96500373,-43.18048165
2015-06-30 19:30:00,ESTAÇÃO COPACABANA,0.0,23.17,73.67,3.25,,0.12,,,0.0,55.0,,-22.96500373,-43.18048165
2015-06-30 20:30:00,ESTAÇÃO COPACABANA,0.0,22.95,74.82,4.86,,0.39,,,0.0,59.0,,-22.96500373,-43.18048165
2015-06-30 21:30:00,ESTAÇÃO COPACABANA,0.0,23.35,71.63,5.32,,0.15,,,0.0,57.0,,-22.96500373,-43.18048165
2015-06-30 22:30:00,ESTAÇÃO COPACABANA,0.0,24.25,66.62,7.0,,0.15,,,0.07,56.0,,-22.96500373,-43.18048165
2015-06-30 23:30:00,ESTAÇÃO COPACABANA,0.0,24.82,61.17,5.5600000000000005,,0.12,,,3.21,53.0,,-22.96500373,-43.18048165
2015-07-01 00:30:00,ESTAÇÃO COPACABANA,0.0,24.12,64.43,4.12,,0.09,,,1.62,42.0,,-22.96500373,-43.18048165
2015-07-01 01:30:00,ESTAÇÃO COPACABANA,0.0,23.92,63.38,2.04,,0.05,,,4.37,42.0,,-22.96500373,-43.18048165
2015-07-01 02:30:00,ESTAÇÃO COPACABANA,0.0,24.45,59.63,1.29,,0.06,,,16.28,40.0,,-22.96500373,-43.18048165
2015-07-01 03:30:00,ESTAÇÃO COPACABANA,0.0,24.22,60.6,5.85,,0.04,,,8.82,36.0,,-22.96500373,-43.18048165
2015-07-01 04:30:00,ESTAÇÃO COPACABANA,0.0,23.58,63.53,7.79,,0.04,,,6.68,36.0,,-22.96500373,-43.18048165
2015-07-01 05:30:00,ESTAÇÃO COPACABANA,0.0,23.77,62.07,6.38,,0.04,,,6.15,38.0,,-22.96500373,-43.18048165
2015-07-01 06:30:00,ESTAÇÃO COPACABANA,0.0,24.67,57.98,8.18,,0.05,,,3.89,37.0,,-22.96500373,-43.18048165
2015-07-01 07:30:00,ESTAÇÃO COPACABANA,0.0,24.82,58.87,8.3,,0.17,,,1.2,43.0,,-22.96500373,-43.18048165
2015-07-01 08:30:00,ESTAÇÃO COPACABANA,0.0,25.97,54.28,9.43,,0.37,,,2.42,55.0,,-22.96500373,-43.18048165
2015-07-01 09:30:00,ESTAÇÃO COPACABANA,0.0,27.85,48.38,7.42,,0.15,,,5.04,71.0,,-22.96500373,-43.18048165
2015-07-01 10:30:00,ESTAÇÃO COPACABANA,0.0,28.22,48.08,8.84,,0.13,,,5.26,87.0,,-22.96500373,-43.18048165
2015-07-01 11:30:00,ESTAÇÃO COPACABANA,0.0,29.28,46.07,16.22,,0.06,,,16.82,99.0,,-22.96500373,-43.18048165
2015-07-01 12:30:00,ESTAÇÃO COPACABANA,0.0,29.52,46.52,16.58,,0.12,,,12.37,77.0,,-22.96500373,-43.18048165
2015-07-01 13:30:00,ESTAÇÃO COPACABANA,0.0,31.17,39.3,11.08,,0.13,,,19.93,79.0,,-22.96500373,-43.18048165
2015-07-01 14:30:00,ESTAÇÃO COPACABANA,0.0,27.78,54.02,3.69,,0.02,,,15.72,80.0,,-22.96500373,-43.18048165
2015-07-01 15:30:00,ESTAÇÃO COPACABANA,0.0,27.02,53.1,2.78,,0.01,,,18.33,63.0,,-22.96500373,-43.18048165
2015-07-01 16:30:00,ESTAÇÃO COPACABANA,0.0,25.68,56.38,2.67,,0.01,,,9.11,60.0,,-22.96500373,-43.18048165
2015-07-01 17:30:00,ESTAÇÃO COPACABANA,0.0,24.85,63.07,1.73,,0.01,,,9.15,48.0,,-22.96500373,-43.18048165
2015-07-01 18:30:00,ESTAÇÃO COPACABANA,0.0,24.38,65.68,1.11,,0.02,,,13.68,46.0,,-22.96500373,-43.18048165
2015-07-01 19:30:00,ESTAÇÃO COPACABANA,0.0,24.03,65.95,0.77,,0.03,,,16.5,31.0,,-22.96500373,-43.18048165
2015-07-01 20:30:00,ESTAÇÃO COPACABANA,0.0,23.92,65.95,0.67,,0.01,,,13.43,25.0,,-22.96500373,-43.18048165
2015-07-01 21:30:00,ESTAÇÃO COPACABANA,0.0,23.43,69.03,0.45,,0.01,,,10.52,27.0,,-22.96500373,-43.18048165
2015-07-01 22:30:00,ESTAÇÃO COPACABANA,0.0,23.2,68.3,0.35,,0.02,,,13.93,29.0,,-22.96500373,-43.18048165
2015-07-01 23:30:00,ESTAÇÃO COPACABANA,0.0,23.18,68.88,0.395,,0.02,,,7.83,38.0,,-22.96500373,-43.18048165
2015-07-02 00:30:00,ESTAÇÃO COPACABANA,0.0,22.67,70.72,0.44,,0.02,,,18.86,33.0,,-22.96500373,-43.18048165
2015-07-02 01:30:00,ESTAÇÃO COPACABANA,0.0,22.08,73.72,0.66,,0.02,,,7.13,29.0,,-22.96500373,-43.18048165
2015-07-02 02:30:00,ESTAÇÃO COPACABANA,0.0,21.82,77.58,0.86,,0.04,,,1.69,37.0,,-22.96500373,-43.18048165
2015-07-02 03:30:00,ESTAÇÃO COPACABANA,0.0,21.35,82.93,0.38,,0.03,,,4.9,54.0,,-22.96500373,-43.18048165
2015-07-02 04:30:00,ESTAÇÃO COPACABANA,0.0,21.13,85.28,0.68,,0.01,,,3.41,57.0,,-22.96500373,-43.18048165
2015-07-02 05:30:00,ESTAÇÃO COPACABANA,0.0,21.28,85.62,1.04,,0.03,,,0.01,46.0,,-22.96500373,-43.18048165
2015-07-02 06:30:00,ESTAÇÃO COPACABANA,0.0,21.07,86.67,2.72,,0.12,,,0.01,50.0,,-22.96500373,-43.18048165
2015-07-02 07:30:00,ESTAÇÃO COPACABANA,0.0,21.62,85.92,8.36,,0.44,,,0.29,56.0,,-22.96500373,-43.18048165
2015-07-02 08:30:00,ESTAÇÃO COPACABANA,0.0,22.32,82.05,9.12,,0.58,,,0.68,76.0,,-22.96500373,-43.18048165
2015-07-02 09:30:00,ESTAÇÃO COPACABANA,0.0,23.15,79.12,7.91,,0.52,,,1.79,76.0,,-22.96500373,-43.18048165
2015-07-02 10:30:00,ESTAÇÃO COPACABANA,0.0,24.78,70.75,5.03,,0.17,,,6.49,60.0,,-22.96500373,-43.18048165
2015-07-02 11:30:00,ESTAÇÃO COPACABANA,0.0,25.35,69.5,3.89,,0.09,,,13.68,81.0,,-22.96500373,-43.18048165
2015-07-02 12:30:00,ESTAÇÃO COPACABANA,0.0,25.8,69.6,2.35,,0.05,,,20.26,115.0,,-22.96500373,-43.18048165
2015-07-02 13:30:00,ESTAÇÃO COPACABANA,0.0,25.5,71.28,1.69,,0.03,,,27.68,61.0,,-22.96500373,-43.18048165
2015-07-02 14:30:00,ESTAÇÃO COPACABANA,0.0,25.07,73.77,1.56,,0.03,,,32.49,110.0,,-22.96500373,-43.18048165
2015-07-02 15:30:00,ESTAÇÃO COPACABANA,0.0,24.13,77.92,1.33,,0.01,,,26.99,71.0,,-22.96500373,-43.18048165
2015-07-02 16:30:00,ESTAÇÃO COPACABANA,0.0,23.43,79.17,1.32,,0.01,,,31.46,84.0,,-22.96500373,-43.18048165
2015-07-02 17:30:00,ESTAÇÃO COPACABANA,0.0,23.12,80.88,1.48,,0.02,,,23.43,106.0,,-22.96500373,-43.18048165
2015-07-02 18:30:00,ESTAÇÃO COPACABANA,0.0,22.98,82.43,1.49,,0.03,,,22.39,104.0,,-22.96500373,-43.18048165
2015-07-02 19:30:00,ESTAÇÃO COPACABANA,0.0,22.92,82.78,1.76,,0.1,,,19.59,47.0,,-22.96500373,-43.18048165
2015-07-02 20:30:00,ESTAÇÃO COPACABANA,0.0,23.15,79.08,1.63,,0.1,,,18.69,41.0,,-22.96500373,-43.18048165
2015-07-02 21:30:00,ESTAÇÃO COPACABANA,0.0,22.82,81.77,1.04,,0.05,,,20.94,50.0,,-22.96500373,-43.18048165
2015-07-02 22:30:00,ESTAÇÃO COPACABANA,0.0,22.35,84.57,0.94,,0.04,,,24.64,49.0,,-22.96500373,-43.18048165
2015-07-02 23:30:00,ESTAÇÃO COPACABANA,0.0,22.18,87.18,0.7749999999999999,,0.035,,,24.48,41.0,,-22.96500373,-43.18048165
2015-07-03 00:30:00,ESTAÇÃO COPACABANA,0.0,22.1,84.58,0.61,,0.03,,,14.5,44.0,,-22.96500373,-43.18048165
2015-07-03 01:30:00,ESTAÇÃO COPACABANA,0.0,22.05,83.53,0.57,,0.02,,,27.79,38.0,,-22.96500373,-43.18048165
2015-07-03 02:30:00,ESTAÇÃO COPACABANA,0.0,21.8,84.77,0.17,,0.0,,,33.29,31.0,,-22.96500373,-43.18048165
2015-07-03 03:30:00,ESTAÇÃO COPACABANA,0.0,21.42,86.23,0.26,,0.0,,,31.98,33.0,,-22.96500373,-43.18048165
2015-07-03 04:30:00,ESTAÇÃO COPACABANA,0.0,20.95,87.8,0.16,,0.0,,,26.87,33.0,,-22.96500373,-43.18048165
2015-07-03 05:30:00,ESTAÇÃO COPACABANA,0.0,20.98,85.93,0.53,,0.0,,,18.6,29.0,,-22.96500373,-43.18048165
2015-07-03 06:30:00,ESTAÇÃO COPACABANA,0.0,21.4,82.52,4.41,,0.23,,,3.48,35.0,,-22.96500373,-43.18048165
2015-07-03 07:30:00,ESTAÇÃO COPACABANA,0.0,22.17,79.45,5.97,,0.23,,,1.01,53.0,,-22.96500373,-43.18048165
2015-07-03 08:30:00,ESTAÇÃO COPACABANA,0.0,22.68,76.93,5.7,,0.27,,,1.12,48.0,,-22.96500373,-43.18048165
2015-07-03 09:30:00,ESTAÇÃO COPACABANA,0.0,24.02,71.7,10.07,,0.52,,,1.57,51.0,,-22.96500373,-43.18048165
2015-07-03 10:30:00,ESTAÇÃO COPACABANA,0.0,24.97,66.73,9.93,,0.35,,,1.4,57.0,,-22.96500373,-43.18048165
2015-07-03 11:30:00,ESTAÇÃO COPACABANA,0.0,24.97,68.35,8.12,,0.22,,,3.3759999999999994,85.0,,-22.96500373,-43.18048165
2015-07-03 12:30:00,ESTAÇÃO COPACABANA,0.0,24.5,72.68,7.26,,0.18,,,5.351999999999999,88.0,,-22.96500373,-43.18048165
2015-07-03 13:30:00,ESTAÇÃO COPACABANA,0.0,24.08,74.82,6.91,,0.14,,,7.327999999999999,76.0,,-22.96500373,-43.18048165
2015-07-03 14:30:00,ESTAÇÃO COPACABANA,0.0,24.03,73.63,5.97,,0.12,,,9.303999999999998,87.0,,-22.96500373,-43.18048165
2015-07-03 15:30:00,ESTAÇÃO COPACABANA,0.0,24.45,72.4,4.35,,0.04,,,11.28,80.0,,-22.96500373,-43.18048165
2015-07-03 16:30:00,ESTAÇÃO COPACABANA,0.0,23.82,77.68,3.68,,0.13,,,3.71,72.0,,-22.96500373,-43.18048165
2015-07-03 17:30:00,ESTAÇÃO COPACABANA,0.0,23.18,76.0,4.5,,0.32,,,0.04,94.0,,-22.96500373,-43.18048165
2015-07-03 18:30:00,ESTAÇÃO COPACABANA,0.0,24.0,70.25,7.53,,0.5,,,0.05,77.0,,-22.96500373,-43.18048165
2015-07-03 19:30:00,ESTAÇÃO COPACABANA,0.0,24.58,66.47,9.91,,0.92,,,0.19,80.0,,-22.96500373,-43.18048165
2015-07-03 20:30:00,ESTAÇÃO COPACABANA,0.0,24.1,68.77,9.09,,0.71,,,0.58,80.0,,-22.96500373,-43.18048165
2015-07-03 21:30:00,ESTAÇÃO COPACABANA,0.0,24.93,61.5,9.59,,0.3,,,0.56,85.0,,-22.96500373,-43.18048165
2015-07-03 22:30:00,ESTAÇÃO COPACABANA,0.0,25.47,56.2,7.15,,0.12,,,1.44,81.0,,-22.96500373,-43.18048165
2015-07-03 23:30:00,ESTAÇÃO COPACABANA,0.0,25.7,53.2,19.884999999999998,,0.15,,,3.13,84.0,,-22.96500373,-43.18048165
2015-07-04 00:30:00,ESTAÇÃO COPACABANA,0.0,25.53,53.97,32.62,,0.18,,,3.19,51.0,,-22.96500373,-43.18048165
2015-07-04 01:30:00,ESTAÇÃO COPACABANA,0.0,25.6,52.4,19.73,,0.06,,,9.33,57.0,,-22.96500373,-43.18048165
2015-07-04 02:30:00,ESTAÇÃO COPACABANA,0.0,26.28,49.33,7.68,,0.04,,,8.48,43.0,,-22.96500373,-43.18048165
2015-07-04 03:30:00,ESTAÇÃO COPACABANA,0.0,26.87,46.4,3.61,,0.02,,,16.13,41.0,,-22.96500373,-43.18048165
2015-07-04 04:30:00,ESTAÇÃO COPACABANA,0.0,26.92,47.2,2.35,,0.04,,,13.29,39.0,,-22.96500373,-43.18048165
2015-07-04 05:30:00,ESTAÇÃO COPACABANA,0.0,26.3,50.4,7.88,,0.04,,,1.82,37.0,,-22.96500373,-43.18048165
2015-07-04 06:30:00,ESTAÇÃO COPACABANA,0.0,25.6,54.93,7.4,,0.04,,,0.61,47.0,,-22.96500373,-43.18048165
2015-07-04 07:30:00,ESTAÇÃO COPACABANA,0.0,25.12,60.0,6.99,,0.04,,,0.33,51.0,,-22.96500373,-43.18048165
2015-07-04 08:30:00,ESTAÇÃO COPACABANA,0.0,26.15,56.93,10.57,,0.23,,,0.44,45.0,,-22.96500373,-43.18048165
2015-07-04 09:30:00,ESTAÇÃO COPACABANA,0.0,27.45,54.52,9.09,,0.29,,,1.36,79.0,,-22.96500373,-43.18048165
2015-07-04 10:30:00,ESTAÇÃO COPACABANA,0.0,29.45,44.82,9.39,,0.37,,,7.5,79.0,,-22.96500373,-43.18048165
2015-07-04 11:30:00,ESTAÇÃO COPACABANA,0.0,28.02,55.42,4.13,,0.03,,,14.38,83.0,,-22.96500373,-43.18048165
2015-07-04 12:30:00,ESTAÇÃO COPACABANA,0.0,27.45,57.57,2.58,,0.01,,,20.17,79.0,,-22.96500373,-43.18048165
2015-07-04 13:30:00,ESTAÇÃO COPACABANA,0.0,28.28,49.62,2.73,,0.01,,,28.49,67.0,,-22.96500373,-43.18048165
2015-07-04 14:30:00,ESTAÇÃO COPACABANA,0.0,26.87,60.43,1.6,,0.01,,,27.25,54.0,,-22.96500373,-43.18048165
2015-07-04 15:30:00,ESTAÇÃO COPACABANA,0.0,24.55,74.18,0.82,,0.01,,,25.26,43.0,,-22.96500373,-43.18048165
2015-07-04 16:30:00,ESTAÇÃO COPACABANA,0.0,23.78,76.88,0.31,,0.01,,,22.09,54.0,,-22.96500373,-43.18048165
2015-07-04 17:30:00,ESTAÇÃO COPACABANA,0.8,22.77,84.88,0.3,,0.01,,,14.8,44.0,,-22.96500373,-43.18048165
2015-07-04 18:30:00,ESTAÇÃO COPACABANA,9.0,21.32,92.05,0.19,,0.01,,,15.45,50.0,,-22.96500373,-43.18048165
2015-07-04 19:30:00,ESTAÇÃO COPACABANA,3.4,20.23,93.82,0.72,,0.01,,,13.82,33.0,,-22.96500373,-43.18048165
2015-07-04 20:30:00,ESTAÇÃO COPACABANA,3.8,19.65,94.92,0.21,,0.01,,,13.34,33.0,,-22.96500373,-43.18048165
2015-07-04 21:30:00,ESTAÇÃO COPACABANA,1.0,18.83,94.37,0.1,,0.01,,,16.53,29.0,,-22.96500373,-43.18048165
2015-07-04 22:30:00,ESTAÇÃO COPACABANA,0.6,18.32,92.53,0.01,,0.01,,,16.59,38.0,,-22.96500373,-43.18048165
2015-07-04 23:30:00,ESTAÇÃO COPACABANA,0.2,18.27,87.85,0.195,,0.01,,,13.14,40.0,,-22.96500373,-43.18048165
2015-07-05 00:30:00,ESTAÇÃO COPACABANA,0.0,17.88,79.77,0.38,,0.01,,,22.0,45.0,,-22.96500373,-43.18048165
2015-07-05 01:30:00,ESTAÇÃO COPACABANA,0.2,17.1,84.58,0.47,,0.01,,,28.21,43.0,,-22.96500373,-43.18048165
2015-07-05 02:30:00,ESTAÇÃO COPACABANA,0.0,17.47,82.72,0.09,,0.01,,,30.62,26.0,,-22.96500373,-43.18048165
2015-07-05 03:30:00,ESTAÇÃO COPACABANA,0.0,18.53,77.63,0.5,,0.0,,,24.64,37.0,,-22.96500373,-43.18048165
2015-07-05 04:30:00,ESTAÇÃO COPACABANA,0.0,19.6,66.55,0.27,,0.0,,,30.54,43.0,,-22.96500373,-43.18048165
2015-07-05 05:30:00,ESTAÇÃO COPACABANA,0.0,19.43,67.4,0.28,,0.02,,,25.49,38.0,,-22.96500373,-43.18048165
2015-07-05 06:30:00,ESTAÇÃO COPACABANA,0.0,19.27,69.73,0.99,,0.02,,,25.09,33.0,,-22.96500373,-43.18048165
2015-07-05 07:30:00,ESTAÇÃO COPACABANA,0.0,18.98,71.63,1.75,,0.01,,,15.46,36.0,,-22.96500373,-43.18048165
2015-07-05 08:30:00,ESTAÇÃO COPACABANA,0.0,18.78,75.23,2.95,,0.04,,,6.01,46.0,,-22.96500373,-43.18048165
2015-07-05 09:30:00,ESTAÇÃO COPACABANA,0.0,19.28,75.47,2.93,,0.07,,,4.7,44.0,,-22.96500373,-43.18048165
2015-07-05 10:30:00,ESTAÇÃO COPACABANA,0.0,19.97,72.02,2.55,,0.07,,,9.71,47.0,,-22.96500373,-43.18048165
2015-07-05 11:30:00,ESTAÇÃO COPACABANA,0.0,20.95,66.73,2.04,,0.1,,,22.25,34.0,,-22.96500373,-43.18048165
2015-07-05 12:30:00,ESTAÇÃO COPACABANA,0.0,21.88,62.58,1.13,,0.01,,,27.21,36.0,,-22.96500373,-43.18048165
2015-07-05 13:30:00,ESTAÇÃO COPACABANA,0.0,20.9,67.13,1.35,,0.05,,,17.56,49.0,,-22.96500373,-43.18048165
2015-07-05 14:30:00,ESTAÇÃO COPACABANA,0.0,20.73,68.15,1.14,,0.04,,,13.78,54.0,,-22.96500373,-43.18048165
2015-07-05 15:30:00,ESTAÇÃO COPACABANA,0.0,20.37,68.18,1.02,,0.04,,,15.91,59.0,,-22.96500373,-43.18048165
2015-07-05 16:30:00,ESTAÇÃO COPACABANA,1.2,19.25,76.42,1.24,,0.05,,,17.36,42.0,,-22.96500373,-43.18048165
2015-07-05 17:30:00,ESTAÇÃO COPACABANA,0.6,17.87,89.05,1.01,,0.11,,,15.16,40.0,,-22.96500373,-43.18048165
2015-07-05 18:30:00,ESTAÇÃO COPACABANA,0.2,17.92,91.27,2.13,,0.23,,,3.53,39.0,,-22.96500373,-43.18048165
2015-07-05 19:30:00,ESTAÇÃO COPACABANA,0.0,18.02,91.72,2.42,,0.2,,,2.17,41.0,,-22.96500373,-43.18048165
2015-07-05 20:30:00,ESTAÇÃO COPACABANA,0.0,18.18,91.73,1.28,,0.12,,,3.01,41.0,,-22.96500373,-43.18048165
2015-07-05 21:30:00,ESTAÇÃO COPACABANA,0.0,18.08,92.22,0.77,,0.07,,,6.8,43.0,,-22.96500373,-43.18048165
2015-07-05 22:30:00,ESTAÇÃO COPACABANA,0.0,17.93,91.48,0.57,,0.06,,,8.13,56.0,,-22.96500373,-43.18048165
2015-07-05 23:30:00,ESTAÇÃO COPACABANA,0.0,17.7,89.05,0.685,,0.04,,,18.94,39.0,,-22.96500373,-43.18048165
2015-07-06 00:30:00,ESTAÇÃO COPACABANA,0.0,18.22,85.92,0.8,,0.02,,,4.31,32.0,,-22.96500373,-43.18048165
2015-07-06 01:30:00,ESTAÇÃO COPACABANA,0.0,18.3,87.05,1.2,,0.03,,,4.36,34.0,,-22.96500373,-43.18048165
2015-07-06 02:30:00,ESTAÇÃO COPACABANA,0.0,18.73,86.37,1.45,,0.03,,,3.38,40.0,,-22.96500373,-43.18048165
2015-07-06 03:30:00,ESTAÇÃO COPACABANA,0.0,18.7,85.4,1.85,,0.05,,,0.48,56.0,,-22.96500373,-43.18048165
2015-07-06 04:30:00,ESTAÇÃO COPACABANA,0.0,18.73,85.1,2.12,,0.04,,,0.0,62.0,,-22.96500373,-43.18048165
2015-07-06 05:30:00,ESTAÇÃO COPACABANA,0.0,18.83,85.0,3.61,,0.06,,,0.0,60.0,,-22.96500373,-43.18048165
2015-07-06 06:30:00,ESTAÇÃO COPACABANA,0.0,18.72,87.3,2.58,,0.07,,,0.15,55.0,,-22.96500373,-43.18048165
2015-07-06 07:30:00,ESTAÇÃO COPACABANA,0.0,18.72,87.6,2.08,,0.04,,,3.88,48.0,,-22.96500373,-43.18048165
2015-07-06 08:30:00,ESTAÇÃO COPACABANA,0.0,18.73,88.1,2.66,,0.12,,,9.88,65.0,,-22.96500373,-43.18048165
2015-07-06 09:30:00,ESTAÇÃO COPACABANA,0.0,19.72,82.05,4.52,,0.13,,,8.67,54.0,,-22.96500373,-43.18048165
2015-07-06 10:30:00,ESTAÇÃO COPACABANA,0.0,20.47,76.48,4.22,,0.11,,,6.5,42.0,,-22.96500373,-43.18048165
2015-07-06 11:30:00,ESTAÇÃO COPACABANA,0.0,21.17,72.7,4.37,,0.06,,,8.71,45.0,,-22.96500373,-43.18048165
2015-07-06 12:30:00,ESTAÇÃO COPACABANA,0.0,21.67,71.97,3.91,,0.04,,,11.11,55.0,,-22.96500373,-43.18048165
2015-07-06 13:30:00,ESTAÇÃO COPACABANA,0.0,22.07,70.48,3.48,,0.05,,,11.2,52.0,,-22.96500373,-43.18048165
2015-07-06 14:30:00,ESTAÇÃO COPACABANA,0.0,23.05,66.57,2.89,,0.06,,,15.91,50.0,,-22.96500373,-43.18048165
2015-07-06 15:30:00,ESTAÇÃO COPACABANA,0.0,22.58,67.83,2.1,,0.02,,,14.75,62.0,,-22.96500373,-43.18048165
2015-07-06 16:30:00,ESTAÇÃO COPACABANA,0.0,22.13,72.37,1.86,,0.01,,,17.02,63.0,,-22.96500373,-43.18048165
2015-07-06 17:30:00,ESTAÇÃO COPACABANA,0.0,21.43,79.62,1.26,,0.01,,,23.64,68.0,,-22.96500373,-43.18048165
2015-07-06 18:30:00,ESTAÇÃO COPACABANA,0.0,21.12,79.02,1.29,,0.0,,,25.02,71.0,,-22.96500373,-43.18048165
2015-07-06 19:30:00,ESTAÇÃO COPACABANA,0.0,21.3,71.95,1.34,,0.01,,,29.11,65.0,,-22.96500373,-43.18048165
2015-07-06 20:30:00,ESTAÇÃO COPACABANA,0.0,21.23,72.03,1.48,,0.03,,,24.5,38.0,,-22.96500373,-43.18048165
2015-07-06 21:30:00,ESTAÇÃO COPACABANA,0.0,21.12,70.88,1.47,,0.02,,,23.48,32.0,,-22.96500373,-43.18048165
2015-07-06 22:30:00,ESTAÇÃO COPACABANA,0.0,20.65,73.42,1.39,,0.03,,,20.08,41.0,,-22.96500373,-43.18048165
2015-07-06 23:30:00,ESTAÇÃO COPACABANA,0.0,20.23,75.23,0.83,,0.035,,,29.02,46.0,,-22.96500373,-43.18048165
2015-07-07 00:30:00,ESTAÇÃO COPACABANA,0.0,20.1,75.95,0.27,,0.04,,,22.88,42.0,,-22.96500373,-43.18048165
2015-07-07 01:30:00,ESTAÇÃO COPACABANA,0.0,20.32,73.68,0.06,,0.01,,,27.16,41.0,,-22.96500373,-43.18048165
2015-07-07 02:30:00,ESTAÇÃO COPACABANA,0.0,20.07,75.47,0.02,,0.0,,,27.23,40.0,,-22.96500373,-43.18048165
2015-07-07 03:30:00,ESTAÇÃO COPACABANA,0.0,19.65,78.42,0.05,,0.0,,,26.98,35.0,,-22.96500373,-43.18048165
2015-07-07 04:30:00,ESTAÇÃO COPACABANA,0.0,19.88,77.93,0.0,,0.01,,,27.86,41.0,,-22.96500373,-43.18048165
2015-07-07 05:30:00,ESTAÇÃO COPACABANA,0.0,19.92,77.22,1.47,,0.03,,,14.1,35.0,,-22.96500373,-43.18048165
2015-07-07 06:30:00,ESTAÇÃO COPACABANA,0.0,19.95,77.88,3.64,,0.09,,,4.82,41.0,,-22.96500373,-43.18048165
2015-07-07 07:30:00,ESTAÇÃO COPACABANA,0.0,20.13,76.73,4.4,,0.23,,,4.23,47.0,,-22.96500373,-43.18048165
2015-07-07 08:30:00,ESTAÇÃO COPACABANA,0.0,20.78,76.08,5.47,,0.47,,,3.03,50.0,,-22.96500373,-43.18048165
2015-07-07 09:30:00,ESTAÇÃO COPACABANA,0.0,22.13,71.03,5.12,,0.4,,,5.5,55.0,,-22.96500373,-43.18048165
2015-07-07 10:30:00,ESTAÇÃO COPACABANA,0.0,23.45,66.02,3.83,,0.27666666666666667,,,9.61,54.0,,-22.96500373,-43.18048165
2015-07-07 11:30:00,ESTAÇÃO COPACABANA,0.0,24.32,64.98,3.5580000000000003,,0.15333333333333335,,,10.47,54.0,,-22.96500373,-43.18048165
2015-07-07 12:30:00,ESTAÇÃO COPACABANA,0.0,25.0,63.28,3.286,,0.03,,,21.16,54.0,,-22.96500373,-43.18048165
2015-07-07 13:30:00,ESTAÇÃO COPACABANA,0.0,26.45,61.15,3.0140000000000002,,0.06,,,25.34,52.0,,-22.96500373,-43.18048165
2015-07-07 14:30:00,ESTAÇÃO COPACABANA,0.0,25.52,65.48,2.742,,0.19,,,19.94,55.0,,-22.96500373,-43.18048165
2015-07-07 15:30:00,ESTAÇÃO COPACABANA,0.0,24.9,68.75,2.47,,0.25,,,11.74,65.0,,-22.96500373,-43.18048165
2015-07-07 16:30:00,ESTAÇÃO COPACABANA,0.0,23.92,74.88,2.9,,0.65,,,4.11,64.0,,-22.96500373,-43.18048165
2015-07-07 17:30:00,ESTAÇÃO COPACABANA,0.0,22.88,79.3,2.74,,0.6,,,2.35,67.0,,-22.96500373,-43.18048165
2015-07-07 18:30:00,ESTAÇÃO COPACABANA,0.0,22.58,79.07,3.63,,1.0,,,0.27,60.0,,-22.96500373,-43.18048165
2015-07-07 19:30:00,ESTAÇÃO COPACABANA,0.0,22.63,77.25,3.86,,0.64,,,1.66,57.0,,-22.96500373,-43.18048165
2015-07-07 20:30:00,ESTAÇÃO COPACABANA,0.0,22.48,75.68,3.36,,0.51,,,3.01,48.0,,-22.96500373,-43.18048165
