data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2013-01-03 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,8.2,28.33,99.9,,,,,,,20.0,,-22.89777109,-43.22174541
2013-01-03 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,2.8,28.22,99.9,,,,,,,19.0,,-22.89777109,-43.22174541
2013-01-03 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,28.1,99.88,,,,,,,28.0,,-22.89777109,-43.22174541
2013-01-03 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.8,28.32,99.9,,,,,,,29.0,,-22.89777109,-43.22174541
2013-01-03 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.2,27.97,99.87,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-03 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.8,27.78,99.85,,,,,,,10.0,,-22.89777109,-43.22174541
2013-01-03 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,27.7,99.83,,,,,,,4.0,,-22.89777109,-43.22174541
2013-01-03 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,27.78,99.85,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-03 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.78,99.87,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-03 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.62,99.83,,,,,,,21.0,,-22.89777109,-43.22174541
2013-01-03 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,27.48,99.83,,,,,,,19.0,,-22.89777109,-43.22174541
2013-01-03 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,27.25,99.82,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-03 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.3,99.85,,,,,,,15.0,,-22.89777109,-43.22174541
2013-01-04 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.47,99.87,,,,,,,10.0,,-22.89777109,-43.22174541
2013-01-04 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.57,99.42,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-04 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.43,99.82,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-04 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.42,99.72,,,,,,,11.0,,-22.89777109,-43.22174541
2013-01-04 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.78,99.08,,,,,,,10.0,,-22.89777109,-43.22174541
2013-01-04 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.9,99.63,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-04 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.02,99.53,,,,,,,22.0,,-22.89777109,-43.22174541
2013-01-04 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.5,96.93,,,,,,,18.0,,-22.89777109,-43.22174541
2013-01-04 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.23,93.72,,,,,,,31.0,,-22.89777109,-43.22174541
2013-01-04 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.53,92.15,,,,,,,36.0,,-22.89777109,-43.22174541
2013-01-04 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.38,89.37,,,,,,,19.0,,-22.89777109,-43.22174541
2013-01-04 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.02,91.22,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-04 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,29.18,95.82,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-04 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.97,89.83,,,,,,,19.0,,-22.89777109,-43.22174541
2013-01-04 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.95,87.25,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-04 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.4,91.2,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-04 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.63,89.07,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-04 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.23,90.75,,,,,,,8.0,,-22.89777109,-43.22174541
2013-01-04 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.68,93.42,,,,,,,18.0,,-22.89777109,-43.22174541
2013-01-04 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.35,94.48,,,,,,,9.0,,-22.89777109,-43.22174541
2013-01-04 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.32,94.77,,,,,,,23.0,,-22.89777109,-43.22174541
2013-01-04 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.42,92.68,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-04 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.63,90.57,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-04 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.27,93.52,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-05 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.7,96.87,,,,,,,19.0,,-22.89777109,-43.22174541
2013-01-05 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.53,97.2,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-05 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.27,96.82,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-05 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.17,95.88,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-05 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.77,95.33,,,,,,,15.0,,-22.89777109,-43.22174541
2013-01-05 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.48,98.0,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-05 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.7,92.25,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-05 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.27,86.28,,,,,,,33.0,,-22.89777109,-43.22174541
2013-01-05 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.42,84.5,,,,,,,32.0,,-22.89777109,-43.22174541
2013-01-05 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.25,76.87,,,,,,,42.0,,-22.89777109,-43.22174541
2013-01-05 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.68,71.82,,,,,,,43.0,,-22.89777109,-43.22174541
2013-01-05 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.25,68.75,,,,,,,38.0,,-22.89777109,-43.22174541
2013-01-05 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.58,63.88,,,,,,,50.0,,-22.89777109,-43.22174541
2013-01-05 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.17,67.65,,,,,,,63.0,,-22.89777109,-43.22174541
2013-01-05 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.13,68.43,,,,,,,31.0,,-22.89777109,-43.22174541
2013-01-05 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.4,65.63,,,,,,,36.0,,-22.89777109,-43.22174541
2013-01-05 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.05,69.55,,,,,,,21.0,,-22.89777109,-43.22174541
2013-01-05 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.28,75.82,,,,,,,25.0,,-22.89777109,-43.22174541
2013-01-05 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.85,80.97,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-05 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.68,87.57,,,,,,,22.0,,-22.89777109,-43.22174541
2013-01-05 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.55,89.78,,,,,,,18.0,,-22.89777109,-43.22174541
2013-01-05 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.93,89.08,,,,,,,20.0,,-22.89777109,-43.22174541
2013-01-05 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.08,87.47,,,,,,,35.0,,-22.89777109,-43.22174541
2013-01-05 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.82,85.83,,,,,,,28.0,,-22.89777109,-43.22174541
2013-01-06 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.78,84.53,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-06 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.2,86.67,,,,,,,51.0,,-22.89777109,-43.22174541
2013-01-06 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.58,92.2,,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-06 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.32,95.07,,,,,,,28.0,,-22.89777109,-43.22174541
2013-01-06 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.98,98.02,,,,,,,21.0,,-22.89777109,-43.22174541
2013-01-06 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.9,98.68,,,,,,,40.0,,-22.89777109,-43.22174541
2013-01-06 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.77,94.0,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-06 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.78,89.45,,,,,,,32.0,,-22.89777109,-43.22174541
2013-01-06 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.12,84.12,,,,,,,37.0,,-22.89777109,-43.22174541
2013-01-06 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.65,72.47,,,,,,,32.0,,-22.89777109,-43.22174541
2013-01-06 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.72,65.88,,,,,,,46.0,,-22.89777109,-43.22174541
2013-01-06 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.72,59.4,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-06 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,41.1,52.68,,,,,,,37.0,,-22.89777109,-43.22174541
2013-01-06 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,42.82,44.07,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-06 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,43.25,45.05,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-06 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,41.23,50.82,,,,,,,38.0,,-22.89777109,-43.22174541
2013-01-06 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,39.72,54.57,,,,,,,23.0,,-22.89777109,-43.22174541
2013-01-06 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.98,55.85,,,,,,,29.0,,-22.89777109,-43.22174541
2013-01-06 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.5,57.92,,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-06 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.75,60.6,,,,,,,34.0,,-22.89777109,-43.22174541
2013-01-06 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.88,63.85,,,,,,,50.0,,-22.89777109,-43.22174541
2013-01-06 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.43,71.0,,,,,,,45.0,,-22.89777109,-43.22174541
2013-01-06 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.35,71.08,,,,,,,33.0,,-22.89777109,-43.22174541
2013-01-06 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.75,73.35,,,,,,,34.0,,-22.89777109,-43.22174541
2013-01-07 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.12,75.82,,,,,,,58.0,,-22.89777109,-43.22174541
2013-01-07 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.83,70.38,,,,,,,34.0,,-22.89777109,-43.22174541
2013-01-07 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.95,72.18,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-07 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.13,75.9,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-07 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.52,74.0,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-07 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.47,77.82,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-07 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.33,76.23,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-07 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.68,71.05,,,,,,,47.0,,-22.89777109,-43.22174541
2013-01-07 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.18,63.83,,,,,,,49.0,,-22.89777109,-43.22174541
2013-01-07 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.02,58.58,,,,,,,60.0,,-22.89777109,-43.22174541
2013-01-07 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,39.6,51.48,,,,,,,58.0,,-22.89777109,-43.22174541
2013-01-07 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,41.03,51.05,,,,,,,52.0,,-22.89777109,-43.22174541
2013-01-07 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,42.35,45.52,,,,,,,47.0,,-22.89777109,-43.22174541
2013-01-07 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,43.63,41.0,,,,,,,48.0,,-22.89777109,-43.22174541
2013-01-07 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,44.87,43.07,,,,,,,33.0,,-22.89777109,-43.22174541
2013-01-07 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,43.45,46.52,,,,,,,69.0,,-22.89777109,-43.22174541
2013-01-07 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,41.58,50.13,,,,,,,62.0,,-22.89777109,-43.22174541
2013-01-07 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,39.53,53.57,,,,,,,46.0,,-22.89777109,-43.22174541
2013-01-07 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.67,58.08,,,,,,,47.0,,-22.89777109,-43.22174541
2013-01-07 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.33,67.67,,,,,,,46.0,,-22.89777109,-43.22174541
2013-01-07 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.35,62.52,,,,,,,44.0,,-22.89777109,-43.22174541
2013-01-07 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.22,63.62,,,,,,,45.0,,-22.89777109,-43.22174541
2013-01-07 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.62,66.6,,,,,,,29.0,,-22.89777109,-43.22174541
2013-01-07 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.3,64.5,,,,,,,38.0,,-22.89777109,-43.22174541
2013-01-08 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.9,63.97,,,,,,,15.0,,-22.89777109,-43.22174541
2013-01-08 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.37,64.2,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-08 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.45,71.3,,,,,,,14.0,,-22.89777109,-43.22174541
2013-01-08 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.73,74.25,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-08 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.0,81.72,,,,,,,34.0,,-22.89777109,-43.22174541
2013-01-08 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.63,82.15,,,,,,,42.0,,-22.89777109,-43.22174541
2013-01-08 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.33,79.2,,,,,,,54.0,,-22.89777109,-43.22174541
2013-01-08 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.75,79.23,,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-08 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.87,71.22,,,,,,,58.0,,-22.89777109,-43.22174541
2013-01-08 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.78,59.58,,,,,,,93.0,,-22.89777109,-43.22174541
2013-01-08 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,40.38,53.32,,,,,,,75.0,,-22.89777109,-43.22174541
2013-01-08 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,42.37,49.57,,,,,,,31.0,,-22.89777109,-43.22174541
2013-01-08 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,44.07,45.98,,,,,,,33.0,,-22.89777109,-43.22174541
2013-01-08 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,44.43,44.57,,,,,,,32.0,,-22.89777109,-43.22174541
2013-01-08 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,45.03,44.23,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-08 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,45.52,45.37,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-08 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,44.85,44.82,,,,,,,35.0,,-22.89777109,-43.22174541
2013-01-08 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,42.97,48.33,,,,,,,42.0,,-22.89777109,-43.22174541
2013-01-08 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,40.12,57.9,,,,,,,47.0,,-22.89777109,-43.22174541
2013-01-08 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.05,73.93,,,,,,,58.0,,-22.89777109,-43.22174541
2013-01-08 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.87,78.93,,,,,,,20.0,,-22.89777109,-43.22174541
2013-01-08 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.33,74.58,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-08 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.33,70.03,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-08 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.95,67.63,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-09 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.02,74.75,,,,,,,11.0,,-22.89777109,-43.22174541
2013-01-09 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.23,78.27,,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-09 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.88,81.7,,,,,,,30.0,,-22.89777109,-43.22174541
2013-01-09 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.33,82.87,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-09 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.47,83.72,,,,,,,12.0,,-22.89777109,-43.22174541
2013-01-09 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.33,83.98,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-09 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.25,80.65,,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-09 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.62,79.0,,,,,,,42.0,,-22.89777109,-43.22174541
2013-01-09 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.2,73.38,,,,,,,54.0,,-22.89777109,-43.22174541
2013-01-09 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.93,60.8,,,,,,,65.0,,-22.89777109,-43.22174541
2013-01-09 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,40.0,53.53,,,,,,,49.0,,-22.89777109,-43.22174541
2013-01-09 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,39.75,56.2,,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-09 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,40.82,51.67,4.63,,,,,,46.0,,-22.89777109,-43.22174541
2013-01-09 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,41.53,49.9,6.25,,,,,,37.0,,-22.89777109,-43.22174541
2013-01-09 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,39.83,55.98,6.37,,,,,,46.0,,-22.89777109,-43.22174541
2013-01-09 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.97,66.2,5.31,,,,,,43.0,,-22.89777109,-43.22174541
2013-01-09 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.15,93.2,2.88,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-09 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.55,97.58,2.5,,,,,,39.0,,-22.89777109,-43.22174541
2013-01-09 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.28,91.97,4.61,,,,,,27.0,,-22.89777109,-43.22174541
2013-01-09 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.45,97.78,4.24,,,,,,20.0,,-22.89777109,-43.22174541
2013-01-09 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.22,97.4,3.79,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-09 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.53,92.28,4.4,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-09 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.3,95.25,5.4,,,,,,23.0,,-22.89777109,-43.22174541
2013-01-09 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.12,94.92,3.24,,,,,,17.0,,-22.89777109,-43.22174541
2013-01-10 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.17,93.18,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-10 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.02,97.52,,,,,,,22.0,,-22.89777109,-43.22174541
2013-01-10 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.77,98.33,,,,,,,32.0,,-22.89777109,-43.22174541
2013-01-10 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.0,97.75,,,,,,,16.0,,-22.89777109,-43.22174541
2013-01-10 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.07,97.42,,,,,,,22.0,,-22.89777109,-43.22174541
2013-01-10 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.03,98.12,,,,,,,27.0,,-22.89777109,-43.22174541
2013-01-10 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.3,97.82,,,,,,,29.0,,-22.89777109,-43.22174541
2013-01-10 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.37,99.13,,,,,,,36.0,,-22.89777109,-43.22174541
2013-01-10 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.22,99.73,,,,,,,31.0,,-22.89777109,-43.22174541
2013-01-10 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.92,99.87,,,,,,,42.0,,-22.89777109,-43.22174541
2013-01-10 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.4,28.7,99.88,,,,,,,40.0,,-22.89777109,-43.22174541
2013-01-10 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,28.6,99.53,,,,,,,24.0,,-22.89777109,-43.22174541
2013-01-10 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.52,98.12,,,,,,,25.0,,-22.89777109,-43.22174541
2013-01-10 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,29.42,99.55,,,,,,,30.0,,-22.89777109,-43.22174541
2013-01-10 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,29.47,98.63,,,,,,,41.0,,-22.89777109,-43.22174541
2013-01-10 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.0,28.7,99.9,,,,,,,35.0,,-22.89777109,-43.22174541
2013-01-10 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.4,28.2,99.85,,,,,,,37.0,,-22.89777109,-43.22174541
2013-01-10 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,6.4,27.33,99.85,,,,,,,26.0,,-22.89777109,-43.22174541
2013-01-10 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,6.4,25.27,99.82,,,,,,,15.0,,-22.89777109,-43.22174541
2013-01-10 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.8,25.85,99.82,,,,,,,6.0,,-22.89777109,-43.22174541
2013-01-10 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,25.75,99.8,,,,,,,2.0,,-22.89777109,-43.22174541
2013-01-10 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,25.57,99.82,,,,,,,7.0,,-22.89777109,-43.22174541
2013-01-10 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.2,25.4,99.85,,,,,,,9.0,,-22.89777109,-43.22174541
2013-01-10 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,25.27,99.8,,,,,,,13.0,,-22.89777109,-43.22174541
2013-01-11 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,25.35,99.87,,,,,,,10.0,,-22.89777109,-43.22174541
2013-01-11 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,25.27,99.82,,,,,,,6.0,,-22.89777109,-43.22174541
2013-01-11 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,25.1,99.87,,,,,,,2.0,,-22.89777109,-43.22174541
2013-01-11 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,25.03,99.83,,,,,,,2.0,,-22.89777109,-43.22174541
2013-01-11 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,25.23,99.12,,,,,,,5.0,,-22.89777109,-43.22174541
2013-01-11 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,25.23,99.82,,,,,,,8.0,,-22.89777109,-43.22174541
2013-01-11 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,25.08,95.68,,,,,,,11.0,,-22.89777109,-43.22174541
