data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2014-11-02,2.5829166666666667,16.741666666666667,1.3304166666666666,,19.15791666666667,70.59333333333333,29.824583333333333,51.5925,0.23708333333333334,21.791666666666668,0.0
2014-11-03,19.355833333333333,34.65625,1.6758333333333333,,53.91375,64.80125,31.29958333333333,55.53541666666666,0.3416666666666666,27.875,0.0
2014-11-04,32.285000000000004,38.38791666666666,2.2266666666666666,,70.62125,48.71541666666667,32.765,41.214999999999996,0.32708333333333334,28.375,0.0
2014-11-05,19.906666666666666,32.77041666666667,3.0039583333333333,,52.654583333333335,60.303333333333335,30.85166666666667,43.57125,0.35083333333333333,25.291666666666668,0.0
2014-11-06,10.24,22.976249999999997,0.02666666666666667,,33.2025,83.06083333333333,27.803749999999997,28.915833333333335,0.25958333333333333,9.291666666666666,0.8
2014-11-07,24.72875,37.54208333333333,2.5260416666666665,,62.23,70.43333333333334,30.597916666666666,51.88125,0.3941666666666667,25.125,0.4
2014-11-08,10.365416666666667,26.628333333333334,1.7716666666666667,,36.9275,68.01125,29.983333333333334,48.665,0.31958333333333333,14.666666666666666,0.0
2014-11-09,3.2054166666666664,14.544583333333334,0.06999999999999999,,17.643333333333334,80.83125,26.99791666666667,47.77875,0.21791666666666668,9.458333333333334,3.4
2014-11-10,28.973333333333333,28.241666666666664,0.34604166666666664,,57.18333333333334,65.17041666666667,27.615,38.345,0.2383333333333333,10.833333333333334,0.0
2014-11-11,28.855,35.083333333333336,0.7062499999999999,,63.92875,63.54,27.933333333333334,34.05458333333333,0.24166666666666667,13.916666666666666,0.0
2014-11-12,36.12375,38.071666666666665,5.293541666666667,,74.1825,64.80416666666666,30.217916666666667,37.07625,0.32625,16.708333333333332,5.8
2014-11-13,18.25,26.59875,1.6468749999999999,,44.785,67.28041666666667,30.226666666666663,54.8425,0.29458333333333336,12.833333333333334,2.2
2014-11-14,4.929583333333333,21.477500000000003,0.003958333333333334,,26.30541666666667,90.13499999999999,25.101249999999997,43.651250000000005,0.24208333333333334,11.958333333333334,6.8
2014-11-15,15.347916666666668,30.912499999999998,0.6039583333333333,,46.24166666666667,89.23916666666666,23.40041666666667,27.25125,0.29333333333333333,10.166666666666666,4.4
2014-11-16,5.692083333333334,18.90791666666667,0.7775,,24.545833333333334,76.18124999999999,24.71375,27.79375,0.19166666666666665,9.875,2.0
2014-11-17,33.78916666666667,26.983333333333334,0.38166666666666665,,60.73416666666666,57.094166666666666,25.67625,28.016666666666666,0.23625,12.041666666666666,0.0
2014-11-18,22.921666666666667,28.29041666666667,2.0614583333333334,,51.212916666666665,50.95291666666666,26.935833333333335,33.41375,0.20166666666666666,15.041666666666666,0.0
2014-11-19,23.730416666666667,31.23125,3.289375,,54.95375000000001,50.81583333333333,28.79416666666667,40.00791666666667,0.28354166666666664,11.979166666666666,0.0
2014-11-20,25.97,33.00875,3.0904166666666666,,59.057500000000005,53.007083333333334,29.629166666666666,44.17041666666666,0.28125,26.010416666666668,0.0
2014-11-21,59.439166666666665,48.72708333333333,8.23625,,108.13583333333332,54.404583333333335,30.63208333333333,46.288333333333334,0.4383333333333333,54.989583333333336,0.0
2014-11-22,20.36625,40.821666666666665,5.410833333333333,,61.16291666666666,61.17583333333334,31.72458333333333,38.45375,0.5258333333333334,56.541666666666664,0.6
2014-11-23,6.56,27.9675,0.07979166666666666,,34.498333333333335,84.98583333333333,28.026666666666667,37.0425,0.41291666666666665,25.583333333333332,4.6
2014-11-24,21.255,37.719166666666666,0.44805555555555554,,58.97958333333333,90.28541666666666,27.533749999999998,27.258333333333336,0.4033333333333333,33.083333333333336,3.6
2014-11-25,26.61916666666667,43.720416666666665,1.929166666666667,,70.33916666666666,76.75125,30.574166666666667,27.428749999999997,0.41958333333333336,41.25,2.2
2014-11-26,38.998333333333335,30.46375,0.36541666666666667,,69.45208333333333,71.72166666666666,31.017916666666668,14.290833333333333,0.37375,25.458333333333332,27.599999999999998
2014-11-27,8.757916666666667,22.359583333333333,0.004166666666666667,,31.0925,97.85166666666667,26.9875,10.442083333333334,0.3758333333333333,16.958333333333332,6.0
2014-11-28,6.661666666666666,19.986250000000002,0.010416666666666666,,26.63416666666667,88.85291666666666,26.684166666666666,17.77125,0.24666666666666667,16.0,1.6
2014-11-29,15.664166666666667,22.684583333333332,0.085,,38.33833333333333,77.58624999999999,27.2825,15.23375,0.27416666666666667,21.166666666666668,0.0
2014-11-30,22.852499999999996,21.744583333333335,0.36083333333333334,,44.63291666666667,73.12958333333334,28.347916666666666,15.67375,0.24833333333333332,22.208333333333332,0.0
2014-12-01,28.56125,29.208333333333332,0.03291666666666667,,57.861250000000005,69.45041666666667,30.677083333333332,21.848333333333333,0.35375,23.125,5.3999999999999995
2014-12-02,16.88083333333333,31.051666666666666,1.6083333333333334,,48.002916666666664,39.550000000000004,33.49375,32.443333333333335,0.24625,22.5,0.0
2014-12-03,25.640416666666667,39.84125,2.720833333333333,,65.46124999999999,50.95083333333333,33.66583333333333,26.76,0.38125000000000003,43.25,0.0
2014-12-04,10.452499999999999,24.86791666666667,1.5891666666666666,,35.29125,69.51041666666667,30.026666666666667,29.779583333333335,0.22375,35.541666666666664,8.6
2014-12-05,4.814583333333333,18.3825,1.1470833333333335,,23.152083333333334,95.20041666666667,24.428749999999997,23.717083333333335,0.2454166666666667,11.083333333333334,8.600000000000001
2014-12-06,14.876666666666667,26.843333333333334,0.7283333333333334,,41.71666666666667,71.71083333333333,28.752916666666664,30.357083333333332,0.33916666666666667,32.458333333333336,0.0
2014-12-07,25.455416666666665,27.440833333333334,1.0725,,52.82791666666666,65.99416666666666,30.672916666666666,28.209999999999997,0.2316666666666667,26.875,0.0
2014-12-08,20.729583333333334,28.773749999999996,1.213125,,49.45083333333333,60.11541666666667,32.07625,24.134583333333335,0.32625,28.916666666666668,0.0
2014-12-09,35.15375,36.49666666666666,1.9404166666666667,,71.62291666666667,58.15416666666667,33.0225,24.677916666666665,0.385,41.708333333333336,0.0
2014-12-10,20.279999999999998,33.53375,0.7995833333333332,,53.732499999999995,57.36333333333334,32.49875,22.080416666666665,0.3545833333333333,46.333333333333336,0.0
2014-12-11,33.09041666666666,34.155833333333334,1.2545833333333334,,67.21416666666666,54.16833333333333,33.029583333333335,38.623333333333335,0.31958333333333333,39.38461538461539,0.0
2014-12-12,27.766428571428573,29.583571428571428,1.3566666666666667,,57.31857142857143,51.57583333333333,33.53916666666667,51.02333333333333,0.3025,35.875,0.0
2014-12-13,13.956428571428573,34.15714285714286,0.048749999999999995,,48.112142857142864,73.22875,29.96875,28.256666666666664,0.4479166666666667,21.25,35.599999999999994
2014-12-14,6.0874999999999995,19.405,1.8966666666666667,,25.477500000000003,82.755,29.147499999999997,24.395416666666666,0.24958333333333335,19.208333333333332,0.6000000000000001
2014-12-15,7.172083333333333,12.332500000000001,0.06291666666666666,,19.483333333333334,68.57083333333334,27.81958333333333,23.797083333333333,0.14041666666666666,25.583333333333332,0.2
2014-12-16,14.151666666666666,18.8975,0.020416666666666666,,33.03208333333333,63.63291666666667,27.764583333333334,22.41458333333333,0.22916666666666666,23.875,0.0
2014-12-17,20.970416666666665,30.625208333333333,1.8885416666666668,,51.578125,57.242916666666666,29.69666666666667,36.67458333333334,0.32,37.8125,0.0
2014-12-18,13.104791666666666,25.468541666666667,2.365416666666667,,38.49208333333333,58.52041666666667,31.122500000000002,49.89625,0.251875,36.833333333333336,0.0
2014-12-19,2.6687499999999997,16.477083333333333,0.04541666666666667,,19.085,73.17791666666666,29.993333333333336,44.83375,0.2579166666666667,28.958333333333332,0.0
2014-12-20,8.585208333333334,31.854791666666667,0.66125,,40.44291666666667,66.86458333333333,32.07375,27.538749999999997,0.5079166666666667,43.041666666666664,0.0
2014-12-21,22.60291666666667,30.34958333333333,0.1679166666666667,,52.9475,54.965,34.425000000000004,19.9025,0.4291666666666667,29.208333333333332,3.1
2014-12-22,12.793333333333335,20.636666666666667,0.10833333333333334,,33.37791666666667,62.42124999999999,33.26541666666667,21.145833333333332,0.35333333333333333,15.208333333333334,11.8
2014-12-23,9.654166666666667,23.805833333333336,0.011250000000000001,,33.456250000000004,88.49083333333333,29.635416666666668,11.493333333333332,0.39999999999999997,14.625,5.800000000000001
2014-12-24,3.358333333333333,14.71625,0.02625,,18.044166666666666,87.10000000000001,28.12291666666667,19.652916666666666,0.19125,13.0,1.8
2014-12-25,12.549583333333333,17.44625,0.018333333333333333,,29.97,73.29708333333333,30.99083333333333,29.96666666666667,0.2891666666666667,17.708333333333332,0.0
2014-12-26,10.755416666666667,19.905416666666667,0.1525,,30.62875,69.98375,32.091249999999995,28.22791666666667,0.30291666666666667,25.166666666666668,0.0
2014-12-27,13.822916666666666,27.806250000000002,1.095,,41.60125,63.94166666666666,32.974583333333335,35.67041666666667,0.39083333333333337,36.25,0.0
2014-12-28,7.638333333333333,28.934583333333332,1.8689583333333335,,36.55416666666667,54.34041666666667,34.51291666666667,45.004999999999995,0.3879166666666667,40.083333333333336,0.0
2014-12-29,6.986249999999999,29.55125,0.9516666666666667,,36.5075,51.08375,34.232083333333335,53.55625,0.34,39.166666666666664,0.0
2014-12-30,17.132916666666667,29.23,0.15416666666666667,,46.29666666666666,59.05833333333334,33.205416666666665,57.27583333333333,0.39749999999999996,32.375,1.6
2014-12-31,21.38208333333333,27.36708333333333,0.42,,48.52583333333333,59.205000000000005,32.88666666666666,37.27625,0.34,21.0,21.799999999999997
2015-01-01,2.7770833333333336,17.580833333333334,1.2449999999999999,,20.356875,48.20875,35.23416666666667,53.887499999999996,0.2625,18.625,0.0
2015-01-02,14.502291666666666,30.554166666666664,0.5766666666666667,,45.06354166666667,44.629999999999995,36.977916666666665,48.11875,0.33125,23.916666666666668,0.0
2015-01-03,8.353263888888888,13.274791666666667,0.0,,21.633194444444445,65.30583333333333,32.035000000000004,39.325833333333335,0.2041666666666667,16.5,0.0
2015-01-04,20.877569444444443,24.485208333333333,0.052083333333333336,,45.48993055555556,75.24333333333333,30.84583333333333,28.49416666666667,0.36624999999999996,22.041666666666668,2.2
2015-01-05,17.8525,29.051666666666666,0.08666666666666667,,46.93,78.08875,28.696250000000003,30.148750000000003,0.36000000000000004,17.041666666666668,53.60000000000001
2015-01-06,30.356458333333336,37.257083333333334,0.46208333333333335,,67.73354166666667,74.57333333333334,30.596249999999998,28.18875,0.42041666666666666,36.375,0.0
2015-01-07,33.817083333333336,35.64791666666667,0.10875,,69.44666666666667,56.40958333333333,33.902499999999996,26.504166666666666,0.3279166666666667,32.333333333333336,0.0
2015-01-08,29.4325,36.78875,0.585,,66.19791666666667,47.36541666666667,34.8825,34.9325,0.3,39.5,0.0
2015-01-09,22.548333333333332,36.91354166666667,1.6545833333333333,,59.47104166666667,43.093333333333334,35.59083333333333,29.050416666666667,0.3854166666666667,41.583333333333336,0.0
2015-01-10,15.2875,30.333125,0.11583333333333334,,45.62604166666667,41.29958333333333,35.54708333333333,54.73583333333334,0.30416666666666664,35.291666666666664,0.0
2015-01-11,8.365625,26.67895833333333,1.3533333333333333,,35.080625000000005,51.840833333333336,34.8525,63.59041666666667,0.38875,36.0,0.0
2015-01-12,15.162152777777777,34.54770833333333,3.3470833333333334,,49.698819444444446,47.911249999999995,36.01833333333334,77.61208333333333,0.4254166666666667,45.333333333333336,0.0
2015-01-13,7.252222222222223,28.969375,1.460416666666667,,36.193888888888885,48.01666666666667,34.934999999999995,72.87333333333333,0.3229166666666667,34.375,0.0
2015-01-14,17.919583333333332,32.61333333333334,1.6820833333333332,,50.50354166666667,58.70875,34.0475,45.88166666666667,0.4379166666666667,46.875,0.0
2015-01-15,20.977083333333333,29.426875,2.62125,,50.36895833333333,61.555,34.095416666666665,44.71875,0.46666666666666673,50.625,0.0
2015-01-16,11.798125,29.109791666666666,1.9720833333333332,,40.91916666666666,62.57666666666666,33.43125,48.2825,0.3875,40.833333333333336,0.0
2015-01-17,16.074791666666666,37.176458333333336,2.2558333333333334,,53.25791666666667,50.42583333333334,34.691250000000004,53.66625,0.43583333333333335,54.666666666666664,0.0
2015-01-18,14.56,31.74083333333333,2.2483333333333335,,46.31625,57.02541666666667,34.35,51.20791666666667,0.39749999999999996,46.083333333333336,0.0
2015-01-19,11.501041666666666,32.14604166666667,3.3479166666666664,,43.65416666666667,59.393750000000004,34.39125,64.03083333333333,0.41875,55.583333333333336,0.0
2015-01-20,3.0988235294117645,19.15058823529412,2.5795833333333333,,22.250882352941176,57.55458333333333,34.02791666666666,54.65833333333333,0.35708333333333336,41.416666666666664,0.0
2015-01-21,4.518125,22.4175,4.513333333333333,,26.925208333333334,63.274166666666666,33.1475,49.74458333333333,0.41791666666666666,51.875,0.0
2015-01-22,6.67625,28.004166666666666,1.7325,,34.687083333333334,73.30166666666666,29.81125,37.111666666666665,0.29125,16.625,64.6
2015-01-23,13.342708333333333,30.726875000000003,0.3466666666666667,,44.02583333333333,75.29916666666666,29.26125,36.31666666666667,0.35000000000000003,21.041666666666668,0.0
2015-01-24,15.452916666666667,33.589166666666664,0.42375,,48.97875,69.87416666666667,30.4175,26.804166666666664,0.3666666666666667,28.416666666666668,0.0
2015-01-25,15.50875,26.907083333333333,0.3641666666666667,,42.40708333333333,52.877916666666664,32.655833333333334,38.24583333333333,0.2841666666666667,18.291666666666668,0.0
2015-01-26,22.150000000000002,31.697916666666668,0.8979166666666667,,53.8725,56.67583333333334,32.410833333333336,30.960416666666664,0.31958333333333333,22.625,0.4
2015-01-27,24.49875,34.322916666666664,2.3895833333333334,,58.81625,55.94416666666667,33.191250000000004,45.07916666666667,0.38000000000000006,26.791666666666668,0.0
2015-01-28,31.153125,39.90875,1.1475,,71.0125,69.62125,31.509583333333335,29.88083333333333,0.40458333333333335,27.125,41.2
2015-01-29,25.601874999999996,34.16052083333333,0.38833333333333336,,59.81947916666667,58.083124999999995,34.31166666666667,28.31,0.3675,28.333333333333332,0.0
2015-01-30,22.136875,31.287604166666668,0.5604166666666667,,53.415729166666665,59.384166666666665,33.255,28.619583333333335,0.3875,29.5,0.0
2015-01-31,10.440208333333333,20.769375,0.14,,31.244583333333335,83.2475,29.690833333333334,23.11125,0.27666666666666667,12.5,18.0
2015-02-01,13.805,16.848333333333333,0.13,,30.629583333333333,78.3775,31.03,18.092499999999998,0.27625,18.458333333333332,0.2
2015-02-02,29.837500000000002,37.60125,0.9354166666666667,,67.39541666666666,87.16958333333334,27.443749999999998,5.948333333333333,0.4116666666666666,20.125,2.8000000000000003
2015-02-03,25.693541666666665,35.571041666666666,0.4191666666666667,,61.30833333333334,73.48,29.393333333333334,20.8225,0.30791666666666667,21.625,0.8
2015-02-04,37.42604166666667,34.65,1.5962500000000002,,72.08916666666667,75.77374999999999,28.949583333333333,24.280416666666667,0.3779166666666667,28.75,2.6
2015-02-05,38.09395833333333,40.67333333333333,1.4958333333333333,,78.73541666666667,78.28458333333333,28.76625,10.085416666666667,0.47125,19.416666666666668,2.1999999999999997
2015-02-06,14.606666666666667,32.43875,0.37875,,47.03916666666667,83.71708333333333,28.12625,10.137083333333333,0.36166666666666664,20.5,13.000000000000002
2015-02-07,26.6125,26.928124999999998,0.5916666666666667,,53.51354166666667,78.91333333333334,28.859583333333333,15.915,0.32625,11.708333333333334,0.8
2015-02-08,30.71291666666667,30.707083333333333,1.4683333333333335,,61.38916666666666,79.71916666666667,29.538749999999997,21.934166666666666,0.35791666666666666,18.5,25.2
2015-02-09,30.17458333333333,44.469166666666666,1.195,,74.64083333333333,81.05166666666666,30.174166666666665,15.121666666666668,0.5066666666666667,30.666666666666668,0.6000000000000001
2015-02-10,48.059444444444445,48.73777777777778,0.43000000000000005,,96.75722222222223,81.66722222222222,30.591666666666665,8.193888888888889,0.581764705882353,38.72222222222222,0.0
2015-02-11,50.937083333333334,45.40208333333334,1.7862500000000001,,96.24583333333334,59.861250000000005,34.850833333333334,15.89875,0.4475,35.854166666666664,0.2
2015-02-12,23.76875,33.11770833333333,1.69625,,57.036875,51.91708333333333,35.78666666666667,18.501052631578947,0.4141666666666666,38.583333333333336,0.0
2015-02-13,9.793958333333334,26.897916666666664,0.9562499999999999,,36.689375,57.84708333333333,35.00083333333333,36.295833333333334,0.3154166666666667,36.270833333333336,0.0
2015-02-14,5.1362499999999995,21.35375,0.0,,26.485833333333332,77.18166666666666,31.827083333333334,27.474999999999998,0.3458333333333334,29.4375,34.0
2015-02-15,9.62375,24.250416666666666,0.019166666666666665,,33.87583333333333,81.6075,29.806250000000002,18.27625,0.3491666666666667,23.75,66.8
2015-02-16,5.2250000000000005,20.338958333333334,1.2791666666666666,,25.56958333333333,86.53375,28.62875,16.677083333333332,0.3458333333333334,24.9375,0.4
2015-02-17,6.935833333333334,24.281875,0.19000000000000003,,31.21875,82.13958333333333,30.33583333333333,14.282083333333333,0.36874999999999997,35.145833333333336,2.8
2015-02-18,29.124583333333334,24.213333333333335,0.021666666666666667,,53.379583333333336,75.59666666666666,30.120833333333334,9.53,0.3754166666666667,22.842105263157894,0.4
2015-02-19,21.994375,25.836875000000003,0.494375,,47.835625,50.18416666666667,33.252500000000005,20.006666666666668,0.32083333333333336,,0.0
2015-02-20,28.99270833333333,29.856458333333332,2.107083333333333,,58.85208333333333,55.08083333333334,34.285833333333336,18.910416666666666,0.4270833333333333,,0.0
2015-02-21,10.874375,25.341458333333335,0.4245833333333333,,36.228125,60.190416666666664,33.01416666666667,30.852500000000003,0.30875,,0.0
2015-02-22,8.493125000000001,15.917916666666668,0.51125,,24.409166666666668,63.40625,32.11125,17.767500000000002,0.2020833333333333,,0.0
2015-02-23,16.5125,19.765416666666667,2.5570833333333334,,36.266666666666666,61.876666666666665,32.895,20.039166666666667,0.245,,0.0
2015-02-24,15.165,24.47458333333333,1.4445833333333333,,39.64958333333333,58.07875000000001,33.145833333333336,18.53125,0.3075,,0.0
2015-02-25,30.4325,31.305000000000003,2.538125,,61.80125,59.38166666666667,32.6425,22.25791666666667,0.35041666666666665,,0.0
2015-02-26,13.965416666666664,27.64708333333333,1.999375,,41.5925,59.317083333333336,32.306666666666665,28.246666666666666,0.36083333333333334,,0.0
2015-02-27,18.728333333333335,29.364375,0.6183333333333333,,48.08354166666667,58.04583333333333,32.822916666666664,31.924166666666665,0.3416666666666666,,0.0
2015-02-28,11.300625000000002,18.335625,0.8406250000000001,,29.743958333333335,71.52583333333332,30.39125,18.94666666666667,0.25,,8.6
2015-03-01,26.0975,15.3275,0.604375,,41.403333333333336,65.88458333333334,29.377499999999998,17.09541666666667,0.17791666666666664,,0.0
2015-03-02,21.231041666666666,20.141458333333333,0.21125000000000002,,41.37354166666667,59.845,30.023750000000003,19.224999999999998,0.235,,0.0
2015-03-03,22.722083333333334,24.01875,2.089375,,46.69583333333333,61.95208333333333,30.781666666666666,19.239583333333332,0.23555555555555557,,0.0
2015-03-04,19.590833333333332,25.170625,1.4122916666666667,,44.772083333333335,65.35416666666667,31.207083333333333,17.040208333333332,,,0.0
2015-03-05,29.94125,27.21166666666667,0.23854166666666665,,57.1575,62.27166666666667,32.434999999999995,26.96166666666667,,,0.0
2015-03-06,20.508958333333336,29.072916666666668,1.6995833333333332,,49.544999999999995,63.00541666666667,32.35916666666667,37.520833333333336,,,0.6
2015-03-07,28.778541666666666,31.582916666666666,1.2806944444444444,,60.357708333333335,80.49625,29.291666666666668,21.452083333333334,,,7.199999999999999
2015-03-08,6.336666666666666,21.62625,0.6726388888888889,,27.967083333333335,79.53375,29.615416666666665,18.979166666666668,0.6729411764705882,,3.4
2015-03-09,24.00208333333333,26.79895833333333,0.40458333333333335,,50.80583333333333,92.42,28.51875,9.467916666666666,0.7552083333333334,,7.8
2015-03-10,49.42875,32.826875,0.8477083333333333,,82.24958333333333,88.93291666666666,28.902083333333334,1.9120833333333334,0.8531578947368421,42.07692307692308,0.2
2015-03-11,46.362500000000004,35.623333333333335,0.27166666666666667,,81.97791666666667,79.81208333333333,30.537916666666664,2.0995833333333334,0.7058333333333334,32.1875,0.0
2015-03-12,10.351666666666667,22.500416666666666,0.01625,,32.847500000000004,83.18791666666667,29.94666666666667,9.884583333333333,0.41083333333333333,23.25,0.0
2015-03-13,20.824166666666667,30.894583333333333,0.41250000000000003,,51.737500000000004,84.30583333333333,30.42,18.7575,0.5633333333333334,40.791666666666664,0.0
2015-03-14,12.996666666666668,23.05,0.29270833333333335,,36.0475,83.19875,30.033749999999998,13.611666666666666,0.40875,30.75,0.0
2015-03-15,23.351875000000003,27.094375,0.010208333333333333,,50.466874999999995,78.73708333333333,31.762083333333333,26.57375,0.5045833333333333,41.895833333333336,0.0
2015-03-16,11.4475,25.242500000000003,0.36375,,36.687916666666666,73.83458333333333,31.14708333333333,14.828333333333333,0.2864583333333333,34.785714285714285,0.0
2015-03-17,31.41125,34.88625,1.0602083333333334,,66.31916666666667,94.93208333333332,26.484166666666667,7.545789473684211,0.4066666666666667,,0.0
2015-03-18,46.60541666666666,36.593333333333334,0.3629166666666667,,83.17166666666667,84.17041666666667,29.206666666666667,21.525833333333335,0.3675,33.3,5.0
2015-03-19,21.557083333333335,31.223333333333333,1.2602083333333334,,52.74333333333333,75.33,30.302083333333332,17.788333333333334,0.24750000000000003,31.020833333333332,0.0
2015-03-20,29.96666666666667,33.295,1.626875,,63.24916666666667,76.02,30.384583333333335,13.844166666666666,0.3408333333333333,26.333333333333332,0.0
2015-03-21,35.89895833333333,35.60916666666667,2.0970833333333334,,71.53104166666667,82.49666666666667,28.679374999999997,10.448333333333332,0.4439583333333334,27.9375,3.6
2015-03-22,9.451666666666666,22.239375,0.80125,,31.686458333333334,87.0025,27.647499999999997,27.02333333333333,0.19375,14.520833333333334,43.2
2015-03-23,15.7025,27.957708333333333,1.9329166666666666,,43.65708333333333,95.76583333333333,25.835416666666664,19.774583333333336,0.24833333333333332,15.375,15.200000000000001
2015-03-24,10.550833333333333,24.153333333333336,0.5529166666666666,,34.70333333333333,83.77166666666666,27.46291666666667,16.455416666666668,0.24291666666666667,13.666666666666666,0.4
2015-03-25,25.985416666666666,26.32041666666667,0.525625,,52.35041666666667,77.52499999999999,28.34,20.456666666666667,0.33791666666666664,26.416666666666668,0.0
2015-03-26,40.14958333333333,41.775416666666665,4.110625,,81.93625,73.11749999999999,29.995833333333334,23.41,0.3720833333333333,41.666666666666664,0.0
2015-03-27,11.57,28.739583333333332,1.06625,,40.310833333333335,80.86833333333333,29.3875,27.682083333333335,0.31375000000000003,29.375,0.0
2015-03-28,18.185416666666665,32.21458333333333,1.47375,,50.42041666666666,78.55958333333334,29.04875,22.559166666666666,0.3179166666666667,33.916666666666664,0.0
2015-03-29,24.008749999999996,25.79041666666667,2.9031249999999997,,49.73333333333333,87.54208333333332,28.616666666666664,23.929999999999996,0.36375,23.625,18.4
2015-03-30,26.403541666666666,40.33541666666667,2.9639583333333337,,66.74125,87.89375,29.58375,17.636666666666667,0.4579166666666667,25.666666666666668,0.6000000000000001
2015-03-31,14.91125,30.443749999999998,2.1641666666666666,,45.355,76.27374999999999,30.655416666666667,21.470416666666665,0.3133333333333333,26.791666666666668,0.0
2015-04-01,7.008958333333333,23.515625,0.623125,,30.515416666666667,82.18041666666666,29.155,23.236666666666665,0.245,19.208333333333332,0.4
2015-04-02,25.035416666666666,25.786666666666665,1.2310416666666666,,50.81041666666667,82.36541666666666,27.607916666666668,15.301250000000001,0.3354166666666667,17.708333333333332,1.7999999999999998
2015-04-03,30.82041666666667,31.01375,1.3041666666666667,,61.83583333333333,70.99249999999999,27.45,24.956666666666667,0.34791666666666665,30.791666666666668,0.0
2015-04-04,32.25833333333333,37.26583333333333,6.686458333333333,,69.52875,62.88458333333333,29.415833333333335,36.449999999999996,0.2833333333333333,31.166666666666668,0.0
2015-04-05,20.232916666666664,32.41708333333333,3.9095833333333334,,52.65416666666667,72.50125,30.383750000000003,22.614166666666666,0.3116666666666667,28.166666666666668,0.6000000000000001
2015-04-06,11.663333333333334,18.996666666666666,0.0775,,30.67458333333333,78.58708333333333,29.26125,24.969583333333333,0.21458333333333335,14.75,11.000000000000002
2015-04-07,16.793125,24.64708333333333,0.5343749999999999,,41.43666666666667,93.60833333333333,24.606666666666666,18.298333333333336,0.305,19.208333333333332,19.0
2015-04-08,25.181250000000002,33.91833333333333,1.8010416666666667,,59.093333333333334,73.43583333333333,26.41,19.65458333333333,0.21916666666666665,36.833333333333336,0.8
2015-04-09,40.35708333333333,31.933333333333334,2.190208333333333,,72.31833333333334,69.34208333333333,27.55333333333333,19.7575,0.2325,29.541666666666668,0.0
2015-04-10,30.014791666666667,30.271666666666665,1.1089583333333333,,60.260625000000005,67.52875,27.555833333333336,20.0725,0.285,23.5,0.0
2015-04-11,29.425,36.47875,3.6925000000000003,,65.89625,69.31791666666666,27.981666666666666,32.31916666666667,0.3145833333333333,29.458333333333332,0.0
2015-04-12,30.49291666666667,31.06958333333333,2.5833333333333335,,61.52375,76.13125000000001,27.99208333333333,39.78625,0.305,31.625,0.0
2015-04-13,26.346041666666665,34.42104166666667,1.4945833333333332,,60.766875,69.52625,27.995,35.46,0.32125,33.25,0.0
2015-04-14,45.384166666666665,47.74333333333333,2.830416666666667,,93.08749999999999,59.76500000000001,29.234166666666667,32.31041666666667,0.3770833333333334,42.354166666666664,0.0
2015-04-15,33.689375,41.080625,2.3204166666666666,,74.78,66.85208333333334,30.077083333333334,35.86958333333333,0.34833333333333333,40.083333333333336,0.0
2015-04-16,16.5625,31.58972222222222,1.3220833333333333,,48.14694444444444,80.57916666666667,29.118333333333336,46.10333333333333,0.27895833333333336,32.8125,0.0
2015-04-17,32.43675,30.044,1.1624999999999999,,62.48225,86.38,28.247083333333332,30.186666666666667,0.35000000000000003,21.958333333333332,22.0
2015-04-18,44.028333333333336,41.83375,2.731666666666667,,85.8525,71.79125,30.795833333333334,24.920833333333334,0.47625,41.291666666666664,0.0
2015-04-19,3.6860416666666667,18.191875,0.5345833333333333,,21.877708333333334,89.71083333333333,29.339583333333334,41.06666666666667,0.12041666666666667,29.083333333333332,0.0
2015-04-20,23.183333333333334,44.9125,4.390833333333333,,68.07125,79.50541666666668,31.377916666666668,44.1275,0.5241666666666667,49.166666666666664,0.0
2015-04-21,13.744583333333333,25.168541666666666,1.985,,38.92666666666667,81.51083333333334,30.888333333333335,32.42125,0.24291666666666667,37.375,0.0
2015-04-22,16.831875,24.842916666666667,0.64625,,41.670625,98.47541666666666,26.300833333333333,15.771666666666667,0.31124999999999997,12.291666666666666,11.400000000000002
2015-04-23,25.43166666666667,27.588333333333335,1.4437499999999999,,52.98374999999999,88.92166666666667,27.125,13.4475,0.22291666666666665,27.833333333333332,0.0
2015-04-24,37.13625,31.687083333333334,4.570833333333334,,68.83708333333333,79.57000000000001,29.31125,26.390416666666667,0.2920833333333333,30.916666666666668,0.0
2015-04-25,4.5718749999999995,17.129166666666666,0.3358333333333334,,21.706041666666668,84.69166666666666,27.38083333333333,30.823333333333334,0.1691666666666667,21.166666666666668,0.0
2015-04-26,16.08791666666667,20.32875,0.97125,,36.39666666666667,93.62875000000001,24.868333333333336,20.56833333333333,0.3458333333333334,14.208333333333334,20.799999999999997
2015-04-27,40.13708333333333,32.356249999999996,2.47125,,72.49333333333333,82.89208333333333,26.327083333333334,13.975416666666666,0.3325,23.916666666666668,0.0
2015-04-28,30.410416666666666,37.15083333333333,9.09625,,67.58333333333333,76.45916666666666,27.99875,21.321666666666665,0.31416666666666665,33.5,0.0
2015-04-29,10.06,24.0525,1.0979166666666667,,34.111666666666665,89.04833333333333,26.44125,20.232499999999998,0.22125000000000003,23.458333333333332,6.2
2015-04-30,26.76,26.903750000000002,0.9383333333333334,,53.62875,96.90833333333335,23.287499999999998,13.559166666666668,0.29541666666666666,22.708333333333332,1.4
