data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-10-19 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.23,,11.8,,0.09,,,,,,-23.02002468,-43.48157137
2017-10-19 17:30:00,UNIDADE MOVEL RECREIO,0.0,26.08,,11.43,,0.1,,,,,,-23.02002468,-43.48157137
2017-10-19 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.43,,9.29,,0.2,,,,,,-23.02002468,-43.48157137
2017-10-19 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.55,,7.9,,0.17,,,,,,-23.02002468,-43.48157137
2017-10-19 20:30:00,UNIDADE MOVEL RECREIO,0.0,23.12,,7.09,,0.4,,,,,,-23.02002468,-43.48157137
2017-10-19 21:30:00,UNIDADE MOVEL RECREIO,0.0,23.13,,6.67,,1.01,,,,,,-23.02002468,-43.48157137
2017-10-19 22:30:00,UNIDADE MOVEL RECREIO,0.0,22.03,,6.22,,1.12,,,,,,-23.02002468,-43.48157137
2017-10-19 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.78,,3.875,,0.52,,,,,,-23.02002468,-43.48157137
2017-10-20 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.57,,1.53,,0.03,,,,,,-23.02002468,-43.48157137
2017-10-20 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,,0.0,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-20 02:30:00,UNIDADE MOVEL RECREIO,0.0,22.78,,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-20 03:30:00,UNIDADE MOVEL RECREIO,0.0,22.7,,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-20 04:30:00,UNIDADE MOVEL RECREIO,0.0,22.08,,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-20 05:30:00,UNIDADE MOVEL RECREIO,0.0,20.97,,0.0,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-20 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.83,,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-20 07:30:00,UNIDADE MOVEL RECREIO,0.0,23.93,,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-20 08:30:00,UNIDADE MOVEL RECREIO,0.0,24.72,,0.0,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-20 09:30:00,UNIDADE MOVEL RECREIO,0.0,27.18,,0.16,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-20 10:30:00,UNIDADE MOVEL RECREIO,0.0,27.73,,0.32,,0.09,,,,,,-23.02002468,-43.48157137
2017-10-20 11:30:00,UNIDADE MOVEL RECREIO,0.0,26.72,,0.48,,0.07,,,,,,-23.02002468,-43.48157137
2017-10-20 12:30:00,UNIDADE MOVEL RECREIO,0.0,26.57,,1.59,,0.06,,,64.39,,,-23.02002468,-43.48157137
2017-10-20 13:30:00,UNIDADE MOVEL RECREIO,1.0,26.78,,0.03,,0.06,,,56.16,,,-23.02002468,-43.48157137
2017-10-20 14:30:00,UNIDADE MOVEL RECREIO,0.0,26.32,,0.0,,0.06,,,51.21,,,-23.02002468,-43.48157137
2017-10-20 15:30:00,UNIDADE MOVEL RECREIO,0.0,24.54,68.76,0.045,,0.06,,,63.9,,,-23.02002468,-43.48157137
2017-10-20 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.68,75.02,0.09,,0.08,,,63.67,,,-23.02002468,-43.48157137
2017-10-20 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.22,77.1,0.87,,0.06,,,66.9,,,-23.02002468,-43.48157137
2017-10-20 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.15,77.57,1.28,,0.08,,,56.03,,,-23.02002468,-43.48157137
2017-10-20 19:30:00,UNIDADE MOVEL RECREIO,0.0,23.0,78.17,1.5,,0.09,,,54.38,,,-23.02002468,-43.48157137
2017-10-20 20:30:00,UNIDADE MOVEL RECREIO,0.0,22.9,77.98,1.71,,0.1,,,51.51,,,-23.02002468,-43.48157137
2017-10-20 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.75,79.5,2.15,,0.09,,,60.79,,,-23.02002468,-43.48157137
2017-10-20 22:30:00,UNIDADE MOVEL RECREIO,0.0,22.38,80.78,2.26,,0.09,,,54.45,,,-23.02002468,-43.48157137
2017-10-20 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.78,84.33,1.4849999999999999,,0.09,,,52.57,,,-23.02002468,-43.48157137
2017-10-21 00:30:00,UNIDADE MOVEL RECREIO,0.0,21.53,85.72,0.71,,0.04,,,62.23,,,-23.02002468,-43.48157137
2017-10-21 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.45,86.52,0.74,,0.04,,,50.24,,,-23.02002468,-43.48157137
2017-10-21 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.55,85.73,1.02,,0.04,,,50.24,,,-23.02002468,-43.48157137
2017-10-21 03:30:00,UNIDADE MOVEL RECREIO,0.0,22.0,81.85,0.91,,0.05,,,45.75,,,-23.02002468,-43.48157137
2017-10-21 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.25,84.3,1.22,,0.07,,,22.05,,,-23.02002468,-43.48157137
2017-10-21 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.9,80.33,1.31,,0.09,,,29.39,,,-23.02002468,-43.48157137
2017-10-21 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.82,81.22,1.83,,0.15,,,32.17,,,-23.02002468,-43.48157137
2017-10-21 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.18,82.93,2.58,,0.41,,,53.02,,,-23.02002468,-43.48157137
2017-10-21 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.42,77.22,1.96,,0.12,,,59.35,,,-23.02002468,-43.48157137
2017-10-21 09:30:00,UNIDADE MOVEL RECREIO,0.0,23.1,77.43,2.41,,0.07,,,56.58,,,-23.02002468,-43.48157137
2017-10-21 10:30:00,UNIDADE MOVEL RECREIO,0.0,22.3,80.25,3.08,,0.05,,,62.0,,,-23.02002468,-43.48157137
2017-10-21 11:30:00,UNIDADE MOVEL RECREIO,0.0,22.8,78.6,3.6,,0.04,,,59.05,,,-23.02002468,-43.48157137
2017-10-21 12:30:00,UNIDADE MOVEL RECREIO,0.0,23.33,75.65,4.15,,0.04,,,61.29,,,-23.02002468,-43.48157137
2017-10-21 13:30:00,UNIDADE MOVEL RECREIO,0.0,23.08,75.93,4.57,,0.04,,,65.62,,,-23.02002468,-43.48157137
2017-10-21 14:30:00,UNIDADE MOVEL RECREIO,0.0,22.77,76.62,5.21,,0.05,,,58.38,,,-23.02002468,-43.48157137
2017-10-21 15:30:00,UNIDADE MOVEL RECREIO,0.0,22.58,77.32,4.68,,0.05,,,51.81,,,-23.02002468,-43.48157137
2017-10-21 16:30:00,UNIDADE MOVEL RECREIO,0.0,21.97,79.58,3.9,,0.04,,,43.82,,,-23.02002468,-43.48157137
2017-10-21 17:30:00,UNIDADE MOVEL RECREIO,0.0,21.25,84.28,3.52,,0.05,,,56.69,,,-23.02002468,-43.48157137
2017-10-21 18:30:00,UNIDADE MOVEL RECREIO,0.0,21.5,84.78,3.37,,0.05,,,52.09,,,-23.02002468,-43.48157137
2017-10-21 19:30:00,UNIDADE MOVEL RECREIO,0.0,21.53,86.0,2.98,,0.1,,,46.78,,,-23.02002468,-43.48157137
2017-10-21 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.55,85.27,2.71,,0.08,,,38.71,,,-23.02002468,-43.48157137
2017-10-21 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.18,86.65,2.56,,0.06,,,46.38,,,-23.02002468,-43.48157137
2017-10-21 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.28,86.25,2.65,,0.12,,,29.88,,,-23.02002468,-43.48157137
2017-10-21 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.95,83.6,1.625,,0.26,,,15.4,,,-23.02002468,-43.48157137
2017-10-22 00:30:00,UNIDADE MOVEL RECREIO,0.0,22.0,82.03,0.6,,0.17,,,18.32,,,-23.02002468,-43.48157137
2017-10-22 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.47,83.65,0.07,,0.1,,,28.5,,,-23.02002468,-43.48157137
2017-10-22 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.25,85.85,0.13,,0.06,,,30.17,,,-23.02002468,-43.48157137
2017-10-22 03:30:00,UNIDADE MOVEL RECREIO,0.0,21.97,81.1,0.24,,0.07,,,29.5,,,-23.02002468,-43.48157137
2017-10-22 04:30:00,UNIDADE MOVEL RECREIO,0.0,25.42,59.57,1.67,,0.06,,,45.29,,,-23.02002468,-43.48157137
2017-10-22 05:30:00,UNIDADE MOVEL RECREIO,0.0,27.32,48.77,1.95,,0.05,,,50.68,,,-23.02002468,-43.48157137
2017-10-22 06:30:00,UNIDADE MOVEL RECREIO,0.0,28.08,44.87,0.31,,0.06,,,44.19,,,-23.02002468,-43.48157137
2017-10-22 07:30:00,UNIDADE MOVEL RECREIO,0.0,27.37,49.25,0.22,,0.05,,,50.49,,,-23.02002468,-43.48157137
2017-10-22 08:30:00,UNIDADE MOVEL RECREIO,0.0,27.85,49.05,0.41,,0.12,,,36.17,,,-23.02002468,-43.48157137
2017-10-22 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.27,47.85,1.7,,0.1,,,38.65,,,-23.02002468,-43.48157137
2017-10-22 10:30:00,UNIDADE MOVEL RECREIO,0.0,29.58,46.75,3.09,,0.12,,,54.8,,,-23.02002468,-43.48157137
2017-10-22 11:30:00,UNIDADE MOVEL RECREIO,0.0,27.72,53.17,3.4,,0.07,,,68.07,,,-23.02002468,-43.48157137
2017-10-22 12:30:00,UNIDADE MOVEL RECREIO,0.0,27.9,52.07,3.03,,0.07,,,70.43,,,-23.02002468,-43.48157137
2017-10-22 13:30:00,UNIDADE MOVEL RECREIO,0.0,28.42,49.88,2.57,,0.06,,,94.06,,,-23.02002468,-43.48157137
2017-10-22 14:30:00,UNIDADE MOVEL RECREIO,0.0,27.93,50.08,2.45,,0.06,,,103.53,,,-23.02002468,-43.48157137
2017-10-22 15:30:00,UNIDADE MOVEL RECREIO,0.0,27.07,51.57,2.35,,0.04,,,96.46,,,-23.02002468,-43.48157137
2017-10-22 16:30:00,UNIDADE MOVEL RECREIO,0.0,25.75,56.48,1.73,,0.04,,,84.31,,,-23.02002468,-43.48157137
2017-10-22 17:30:00,UNIDADE MOVEL RECREIO,0.0,24.37,63.0,1.61,,0.05,,,90.03,,,-23.02002468,-43.48157137
2017-10-22 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.68,66.68,1.59,,0.06,,,94.18,,,-23.02002468,-43.48157137
2017-10-22 19:30:00,UNIDADE MOVEL RECREIO,0.0,23.58,70.88,1.08,,0.08,,,73.36,,,-23.02002468,-43.48157137
2017-10-22 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.95,83.32,0.75,,0.16,,,61.16,,,-23.02002468,-43.48157137
2017-10-22 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.73,86.27,0.3,,0.2,,,30.65,,,-23.02002468,-43.48157137
2017-10-22 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.8,86.57,0.39,,0.17,,,25.29,,,-23.02002468,-43.48157137
2017-10-22 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.35,87.83,0.32,,0.1,,,38.82,,,-23.02002468,-43.48157137
2017-10-23 00:30:00,UNIDADE MOVEL RECREIO,0.0,20.87,90.12,0.25,,0.1,,,50.41,,,-23.02002468,-43.48157137
2017-10-23 01:30:00,UNIDADE MOVEL RECREIO,0.0,20.85,91.37,0.74,,0.09,,,46.06,,,-23.02002468,-43.48157137
2017-10-23 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.88,91.38,0.78,,0.09,,,36.51,,,-23.02002468,-43.48157137
2017-10-23 03:30:00,UNIDADE MOVEL RECREIO,0.0,20.88,90.38,0.71,,0.08,,,34.85,,,-23.02002468,-43.48157137
2017-10-23 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.18,87.72,0.61,,0.1,,,27.5,,,-23.02002468,-43.48157137
2017-10-23 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.25,88.22,1.17,,0.14,,,17.05,,,-23.02002468,-43.48157137
2017-10-23 06:30:00,UNIDADE MOVEL RECREIO,0.0,20.9,90.28,1.2,,0.4,,,11.35,,,-23.02002468,-43.48157137
2017-10-23 07:30:00,UNIDADE MOVEL RECREIO,0.0,20.88,90.87,1.57,,0.2,,,16.07,,,-23.02002468,-43.48157137
2017-10-23 08:30:00,UNIDADE MOVEL RECREIO,0.0,20.08,92.35,1.5,,0.09,,,53.83,,,-23.02002468,-43.48157137
2017-10-23 09:30:00,UNIDADE MOVEL RECREIO,0.0,19.75,92.68,1.13,,0.05,,,55.96,,,-23.02002468,-43.48157137
2017-10-23 10:30:00,UNIDADE MOVEL RECREIO,0.0,19.58,92.77,0.8,,0.05,,,54.38,,,-23.02002468,-43.48157137
2017-10-23 11:30:00,UNIDADE MOVEL RECREIO,0.0,19.45,92.63,0.77,,0.05,,,51.05,,,-23.02002468,-43.48157137
2017-10-23 12:30:00,UNIDADE MOVEL RECREIO,0.0,19.42,93.15,0.65,,0.05,,,43.21,,,-23.02002468,-43.48157137
2017-10-23 13:30:00,UNIDADE MOVEL RECREIO,0.0,19.2,93.63,0.67,,0.03,,,44.81,,,-23.02002468,-43.48157137
2017-10-23 14:30:00,UNIDADE MOVEL RECREIO,0.0,18.85,93.88,0.69,,0.01,,,38.78,,,-23.02002468,-43.48157137
2017-10-23 15:30:00,UNIDADE MOVEL RECREIO,0.0,18.6,94.05,0.73,,0.01,,,39.38,,,-23.02002468,-43.48157137
2017-10-23 16:30:00,UNIDADE MOVEL RECREIO,0.0,18.08,94.48,0.52,,0.02,,,51.64,,,-23.02002468,-43.48157137
2017-10-23 22:30:00,UNIDADE MOVEL RECREIO,,17.2,95.82,0.13,,0.0125,,,,,,-23.02002468,-43.48157137
2017-10-23 23:30:00,UNIDADE MOVEL RECREIO,0.0,17.2,95.8,0.065,,0.011250000000000001,,,,,,-23.02002468,-43.48157137
2017-10-24 00:30:00,UNIDADE MOVEL RECREIO,0.0,16.8,95.8,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 01:30:00,UNIDADE MOVEL RECREIO,0.0,16.92,95.73,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 02:30:00,UNIDADE MOVEL RECREIO,0.0,16.95,95.65,0.0,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 03:30:00,UNIDADE MOVEL RECREIO,0.0,17.05,95.42,0.0,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-24 04:30:00,UNIDADE MOVEL RECREIO,0.0,16.98,95.18,0.0,,0.0,,,,,,-23.02002468,-43.48157137
2017-10-24 05:30:00,UNIDADE MOVEL RECREIO,0.0,17.23,94.7,,,0.03,,,,,,-23.02002468,-43.48157137
2017-10-24 06:30:00,UNIDADE MOVEL RECREIO,0.0,17.93,93.8,,,0.19,,,,,,-23.02002468,-43.48157137
2017-10-24 07:30:00,UNIDADE MOVEL RECREIO,0.0,18.97,85.82,,,0.1,,,,,,-23.02002468,-43.48157137
2017-10-24 08:30:00,UNIDADE MOVEL RECREIO,0.0,20.05,80.65,,,0.08,,,,,,-23.02002468,-43.48157137
2017-10-24 09:30:00,UNIDADE MOVEL RECREIO,0.0,21.42,72.07,,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 10:30:00,UNIDADE MOVEL RECREIO,,22.0,68.88,,,0.04,,,,,,-23.02002468,-43.48157137
2017-10-24 11:30:00,UNIDADE MOVEL RECREIO,,20.88,77.78,,,0.04,,,,,,-23.02002468,-43.48157137
2017-10-24 12:30:00,UNIDADE MOVEL RECREIO,0.0,21.05,76.88,,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 13:30:00,UNIDADE MOVEL RECREIO,0.0,21.58,74.15,,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 14:30:00,UNIDADE MOVEL RECREIO,0.0,21.08,75.46,,,0.01,,,,,,-23.02002468,-43.48157137
2017-10-24 15:30:00,UNIDADE MOVEL RECREIO,0.0,21.12,75.87,,,0.034999999999999996,,,,,,-23.02002468,-43.48157137
2017-10-24 16:30:00,UNIDADE MOVEL RECREIO,0.0,20.77,77.55,,,0.06,,,39.79,,,-23.02002468,-43.48157137
2017-10-24 17:30:00,UNIDADE MOVEL RECREIO,0.0,20.42,78.83,,,0.06,,,32.28,,,-23.02002468,-43.48157137
2017-10-24 18:30:00,UNIDADE MOVEL RECREIO,0.0,20.28,79.98,,,0.03,,,32.95,,,-23.02002468,-43.48157137
2017-10-24 19:30:00,UNIDADE MOVEL RECREIO,0.0,20.32,80.1,,,0.03,,,35.06,,,-23.02002468,-43.48157137
2017-10-24 20:30:00,UNIDADE MOVEL RECREIO,0.0,20.35,81.53,,,0.04,,,36.23,,,-23.02002468,-43.48157137
2017-10-24 21:30:00,UNIDADE MOVEL RECREIO,0.0,20.07,83.47,,,0.02,,,35.92,,,-23.02002468,-43.48157137
2017-10-24 22:30:00,UNIDADE MOVEL RECREIO,0.0,20.03,84.22,,,0.02,,,36.82,,,-23.02002468,-43.48157137
2017-10-24 23:30:00,UNIDADE MOVEL RECREIO,0.0,20.33,82.8,,,0.03,,,36.17,,,-23.02002468,-43.48157137
2017-10-25 00:30:00,UNIDADE MOVEL RECREIO,0.0,20.43,81.48,,,0.01,,,27.86,,,-23.02002468,-43.48157137
2017-10-25 01:30:00,UNIDADE MOVEL RECREIO,0.0,20.35,82.88,,,0.02,,,23.82,,,-23.02002468,-43.48157137
2017-10-25 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.1,84.4,,,0.01,,,37.45,,,-23.02002468,-43.48157137
2017-10-25 03:30:00,UNIDADE MOVEL RECREIO,0.0,19.9,86.25,,,0.03,,,25.18,,,-23.02002468,-43.48157137
2017-10-25 04:30:00,UNIDADE MOVEL RECREIO,0.0,19.6,88.0,,,0.03,,,15.1,,,-23.02002468,-43.48157137
2017-10-25 05:30:00,UNIDADE MOVEL RECREIO,0.0,19.83,88.32,,,0.1,,,7.63,,,-23.02002468,-43.48157137
2017-10-25 06:30:00,UNIDADE MOVEL RECREIO,0.0,20.43,84.85,,,0.16,,,10.57,,,-23.02002468,-43.48157137
2017-10-25 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.12,77.48,,,0.13,,,16.91,,,-23.02002468,-43.48157137
2017-10-25 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.38,73.1,,,0.1,,,20.48,,,-23.02002468,-43.48157137
2017-10-25 09:30:00,UNIDADE MOVEL RECREIO,0.0,24.7,64.95,,,0.06,,,31.62,,,-23.02002468,-43.48157137
2017-10-25 10:30:00,UNIDADE MOVEL RECREIO,0.0,25.13,68.32,,,0.06,,,35.26,,,-23.02002468,-43.48157137
2017-10-25 11:30:00,UNIDADE MOVEL RECREIO,0.0,25.08,69.07,,,0.07,,,39.54,,,-23.02002468,-43.48157137
2017-10-25 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.3,72.77,,,0.06,,,51.32,,,-23.02002468,-43.48157137
2017-10-25 13:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,75.9,,,0.03,,,52.18,,,-23.02002468,-43.48157137
2017-10-25 14:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,75.82,,,0.03,,,55.89,,,-23.02002468,-43.48157137
2017-10-25 15:30:00,UNIDADE MOVEL RECREIO,0.0,23.98,74.38,,,0.04,,,60.4,,,-23.02002468,-43.48157137
2017-10-25 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,72.93,,,0.07,,,55.61,,,-23.02002468,-43.48157137
2017-10-25 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.3,74.3,,,0.05,,,50.24,,,-23.02002468,-43.48157137
2017-10-25 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.02,75.08,,,0.09,,,41.44,,,-23.02002468,-43.48157137
2017-10-25 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.53,77.7,,,0.16,,,26.2,,,-23.02002468,-43.48157137
2017-10-25 20:30:00,UNIDADE MOVEL RECREIO,0.0,22.33,79.3,,,0.18,,,10.69,,,-23.02002468,-43.48157137
2017-10-25 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.08,80.85,,,0.18,,,11.98,,,-23.02002468,-43.48157137
2017-10-25 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.48,84.0,,,0.2,,,8.9,,,-23.02002468,-43.48157137
2017-10-25 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.23,85.93,,,0.2,,,5.07,,,-23.02002468,-43.48157137
2017-10-26 00:30:00,UNIDADE MOVEL RECREIO,0.0,21.03,86.6,0.08,,0.09,,,7.32,,,-23.02002468,-43.48157137
2017-10-26 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.03,86.88,0.23,,0.07,,,7.95,,,-23.02002468,-43.48157137
2017-10-26 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.45,84.2,0.73,,0.03,,,18.22,,,-23.02002468,-43.48157137
2017-10-26 03:30:00,UNIDADE MOVEL RECREIO,0.0,21.42,83.27,1.18,,0.01,,,47.87,,,-23.02002468,-43.48157137
2017-10-26 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.4,82.5,1.32,,0.01,,,38.05,,,-23.02002468,-43.48157137
2017-10-26 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.33,82.58,1.66,,0.07,,,14.27,,,-23.02002468,-43.48157137
2017-10-26 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.93,78.8,2.28,,0.35,,,11.61,,,-23.02002468,-43.48157137
2017-10-26 07:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,73.73,2.43,,0.21,,,19.29,,,-23.02002468,-43.48157137
2017-10-26 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.28,72.93,2.88,,0.07,,,18.02,,,-23.02002468,-43.48157137
2017-10-26 09:30:00,UNIDADE MOVEL RECREIO,0.0,22.6,74.02,2.91,,0.02,,,32.49,,,-23.02002468,-43.48157137
2017-10-26 10:30:00,UNIDADE MOVEL RECREIO,6.0,20.6,86.88,0.6,,0.06,,,35.73,,,-23.02002468,-43.48157137
2017-10-26 11:30:00,UNIDADE MOVEL RECREIO,0.0,21.42,88.57,0.3,,0.13,,,33.13,,,-23.02002468,-43.48157137
2017-10-26 12:30:00,UNIDADE MOVEL RECREIO,0.0,25.3,66.57,0.0,,0.08,,,46.34,,,-23.02002468,-43.48157137
2017-10-26 13:30:00,UNIDADE MOVEL RECREIO,0.0,27.28,59.08,1.0,,0.12,,,54.85,,,-23.02002468,-43.48157137
2017-10-26 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.47,46.9,6.95,,0.07,,,73.29,,,-23.02002468,-43.48157137
2017-10-26 15:30:00,UNIDADE MOVEL RECREIO,0.0,30.53,44.0,13.35,,0.07,,,87.71,,,-23.02002468,-43.48157137
2017-10-26 16:30:00,UNIDADE MOVEL RECREIO,0.0,27.03,56.53,16.57,,0.06,,,88.13,,,-23.02002468,-43.48157137
2017-10-26 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.95,65.52,11.43,,0.03,,,68.95,,,-23.02002468,-43.48157137
2017-10-26 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.43,69.5,10.17,,0.11,,,50.66,,,-23.02002468,-43.48157137
2017-10-26 19:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,71.38,9.34,,0.18,,,26.35,,,-23.02002468,-43.48157137
2017-10-26 20:30:00,UNIDADE MOVEL RECREIO,0.0,22.42,77.27,8.91,,0.17,,,24.26,,,-23.02002468,-43.48157137
2017-10-26 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.28,76.67,8.68,,0.16,,,19.87,,,-23.02002468,-43.48157137
2017-10-26 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.75,78.65,8.31,,0.12,,,22.3,,,-23.02002468,-43.48157137
2017-10-26 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.3,83.32,4.17,,0.29,,,8.04,,,-23.02002468,-43.48157137
2017-10-27 00:30:00,UNIDADE MOVEL RECREIO,0.0,21.6,83.5,0.03,,0.18,,,10.37,,,-23.02002468,-43.48157137
2017-10-27 01:30:00,UNIDADE MOVEL RECREIO,1.0,21.52,86.18,0.0,,0.12,,,16.5,,,-23.02002468,-43.48157137
2017-10-27 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.07,88.72,0.0,,0.1,,,20.88,,,-23.02002468,-43.48157137
2017-10-27 03:30:00,UNIDADE MOVEL RECREIO,0.0,20.93,89.13,0.0,,0.09,,,17.61,,,-23.02002468,-43.48157137
2017-10-27 04:30:00,UNIDADE MOVEL RECREIO,0.0,20.98,89.13,0.01,,0.18,,,6.53,,,-23.02002468,-43.48157137
2017-10-27 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.47,84.72,0.05,,0.23,,,8.98,,,-23.02002468,-43.48157137
2017-10-27 06:30:00,UNIDADE MOVEL RECREIO,0.0,22.97,77.62,0.54,,0.73,,,9.87,,,-23.02002468,-43.48157137
2017-10-27 07:30:00,UNIDADE MOVEL RECREIO,0.0,23.72,72.87,0.76,,0.36,,,18.85,,,-23.02002468,-43.48157137
2017-10-27 08:30:00,UNIDADE MOVEL RECREIO,1.0,27.07,57.18,1.18,,0.29,,,25.23,,,-23.02002468,-43.48157137
2017-10-27 09:30:00,UNIDADE MOVEL RECREIO,0.0,22.77,77.45,0.79,,0.09,,,41.55,,,-23.02002468,-43.48157137
2017-10-27 10:30:00,UNIDADE MOVEL RECREIO,0.0,21.63,86.92,0.66,,0.12,,,39.77,,,-23.02002468,-43.48157137
2017-10-27 11:30:00,UNIDADE MOVEL RECREIO,0.0,22.85,82.58,0.23,,0.17,,,38.2,,,-23.02002468,-43.48157137
2017-10-27 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.03,76.13,0.43,,0.28,,,36.45,,,-23.02002468,-43.48157137
2017-10-27 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.2,73.65,0.77,,0.12,,,55.22,,,-23.02002468,-43.48157137
2017-10-27 14:30:00,UNIDADE MOVEL RECREIO,0.0,23.1,76.58,1.9,,0.09,,,67.62,,,-23.02002468,-43.48157137
2017-10-27 15:30:00,UNIDADE MOVEL RECREIO,0.0,22.55,78.88,2.4,,0.12,,,65.56,,,-23.02002468,-43.48157137
2017-10-27 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.43,74.73,2.11,,0.16,,,48.12,,,-23.02002468,-43.48157137
2017-10-27 17:30:00,UNIDADE MOVEL RECREIO,0.0,22.5,77.4,1.75,,0.18,,,48.46,,,-23.02002468,-43.48157137
2017-10-27 18:30:00,UNIDADE MOVEL RECREIO,0.0,22.43,77.22,1.58,,0.23,,,37.91,,,-23.02002468,-43.48157137
2017-10-27 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.85,77.63,1.71,,0.41,,,14.79,,,-23.02002468,-43.48157137
2017-10-27 20:30:00,UNIDADE MOVEL RECREIO,0.0,23.07,79.98,1.57,,0.57,,,10.22,,,-23.02002468,-43.48157137
2017-10-27 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.97,80.3,2.27,,0.23,,,42.02,,,-23.02002468,-43.48157137
2017-10-27 22:30:00,UNIDADE MOVEL RECREIO,1.0,22.47,78.85,1.16,,0.06,,,59.85,,,-23.02002468,-43.48157137
2017-10-27 23:30:00,UNIDADE MOVEL RECREIO,1.0,21.23,87.15,0.6849999999999999,,0.09,,,50.36,,,-23.02002468,-43.48157137
