data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva,aqi,qualidade_do_ar
2017-02-28,,,,,,,,45.31666666666666,0.45,33.791666666666664,0.0,39,N1 - Boa
2017-03-01,,,,,,,,30.437916666666666,0.41458333333333336,19.458333333333332,0.0,25,N1 - Boa
2017-03-02,,,,,,,,23.22458333333333,0.46541666666666665,24.708333333333332,19.6,22,N1 - Boa
2017-03-03,,,,,,,,27.639166666666668,0.50375,25.0,14.4,25,N1 - Boa
2017-03-04,,,,,,,,34.23,0.5202083333333333,34.083333333333336,0.0,34,N1 - Boa
2017-03-05,,,,,,,,30.161875,0.44125,28.958333333333332,0.0,28,N1 - Boa
2017-03-06,,,,,,,,9.496363636363636,0.5654166666666667,26.625,3.6,24,N1 - Boa
2017-03-07,,,,,,,,23.844,0.5066666666666667,19.958333333333332,1.6,18,N1 - Boa
2017-03-08,,,,,,,,14.332500000000001,0.3875,21.416666666666668,3.6,19,N1 - Boa
2017-03-09,,,,,,,,17.015,0.38625,22.708333333333332,0.0,20,N1 - Boa
2017-03-10,,,,,,,,23.393684210526317,0.49625,24.666666666666668,0.0,22,N1 - Boa
2017-03-11,,,,,,,,38.03947368421053,0.44708333333333333,40.416666666666664,0.0,36,N1 - Boa
2017-03-12,,,,,,,,18.1075,0.3779166666666667,32.666666666666664,0.0,29,N1 - Boa
2017-03-13,,,,,,,,15.776111111111113,0.4054166666666667,27.541666666666668,1.8,25,N1 - Boa
2017-03-14,,,,,,,,17.871666666666666,0.4091666666666667,26.583333333333332,31.400000000000002,24,N1 - Boa
2017-03-15,,,,,,,,17.00916666666667,0.3441666666666667,33.958333333333336,0.0,30,N1 - Boa
2017-03-16,,,,,,,,13.688333333333333,0.40625,24.041666666666668,0.0,21,N1 - Boa
2017-03-17,,,,,,,,21.177083333333332,0.5933333333333334,28.875,0.0,26,N1 - Boa
2017-03-18,,,,,,,,32.269090909090906,0.4666666666666666,11.916666666666666,9.4,16,N1 - Boa
2017-03-19,,,,,,,,25.82,0.14291666666666666,7.583333333333333,13.400000000000002,7,N1 - Boa
2017-03-20,,,,,,,,25.625,0.23291666666666666,10.375,24.400000000000002,14,N1 - Boa
2017-03-21,,,,,,,,3.2275,0.268125,20.916666666666668,0.0,19,N1 - Boa
2017-03-22,,,,,,,,,,14.0,0.0,12,N1 - Boa
2017-03-23,,,,,,,,,0.35041666666666665,21.125,0.0,19,N1 - Boa
2017-03-24,,,,,,,,,0.3566666666666667,22.333333333333332,0.0,20,N1 - Boa
2017-03-25,,,,,,,,,0.25166666666666665,24.541666666666668,0.0,22,N1 - Boa
2017-03-26,,,,,,,,,0.2383333333333333,15.416666666666666,0.0,13,N1 - Boa
2017-03-27,,,,,,,,,0.33375,15.041666666666666,0.0,13,N1 - Boa
2017-03-28,,,,,,,,,0.3541666666666667,17.375,1.6,15,N1 - Boa
2017-03-29,,,,,,,,,0.4166666666666667,25.458333333333332,2.2,22,N1 - Boa
2017-03-30,,,,,,,,,0.43291666666666667,24.5,2.4,21,N1 - Boa
2017-03-31,,,,,,,,,0.30083333333333334,15.125,0.6000000000000001,13,N1 - Boa
2017-04-01,,,,,,,,,0.23916666666666667,11.333333333333334,33.6,10,N1 - Boa
2017-04-02,,,,,,,,,0.25416666666666665,11.083333333333334,0.4,10,N1 - Boa
2017-04-03,,,,,,,,,0.35791666666666666,24.0,0.0,21,N1 - Boa
2017-04-04,,,,,,,,,0.32166666666666666,24.708333333333332,0.0,22,N1 - Boa
2017-04-05,,,,,,,,,0.47,27.916666666666668,0.0,25,N1 - Boa
2017-04-06,,,,,,,,,0.4675,38.541666666666664,0.0,35,N1 - Boa
2017-04-07,,,,,,,,11.013333333333334,0.4579166666666667,34.708333333333336,4.8,31,N1 - Boa
2017-04-08,,,,,,,,15.722916666666668,0.39166666666666666,16.75,8.8,15,N1 - Boa
2017-04-09,,,,,,,,31.337500000000002,0.4025,24.5,0.0,23,N1 - Boa
2017-04-10,,,,,,,,16.59,0.35625,24.083333333333332,0.0,21,N1 - Boa
2017-04-11,,,,,,,,17.431250000000002,0.3095833333333333,26.916666666666668,0.0,24,N1 - Boa
2017-04-12,,,,,,,,9.807083333333333,0.34944444444444445,30.708333333333332,21.8,28,N1 - Boa
2017-04-13,,,,,,,,8.024166666666668,0.4579166666666667,16.5,7.6,14,N1 - Boa
2017-04-14,,,,,,,,20.920833333333334,0.29583333333333334,18.291666666666668,0.2,16,N1 - Boa
2017-04-15,,,,,,,,25.008750000000003,0.26666666666666666,17.708333333333332,0.0,16,N1 - Boa
2017-04-16,,,,,,,,31.650833333333335,0.32166666666666666,20.166666666666668,0.0,28,N1 - Boa
2017-04-17,,,,,,,,20.160416666666666,0.38916666666666666,26.166666666666668,2.8,23,N1 - Boa
2017-04-18,,,,,,,,12.714583333333332,0.35708333333333336,24.75,9.2,22,N1 - Boa
2017-04-19,,,,,,,,16.758333333333333,0.29083333333333333,19.0,0.0,17,N1 - Boa
2017-04-20,,,,,,,,20.73875,0.29041666666666666,20.5,0.0,18,N1 - Boa
2017-04-21,,,,,,,,20.08458333333333,0.4116666666666667,25.0,0.0,22,N1 - Boa
2017-04-22,,,,,,,,17.03125,0.31124999999999997,19.875,3.0,18,N1 - Boa
2017-04-23,,,,,,,,19.826666666666668,0.2554166666666667,11.083333333333334,15.6,10,N1 - Boa
2017-04-24,,,,,,,,17.2975,0.2916666666666667,23.458333333333332,0.0,20,N1 - Boa
2017-04-25,,,,,,,,13.217500000000001,0.36125,25.875,0.0,23,N1 - Boa
2017-04-26,,,,,,,,5.896666666666667,0.5095833333333334,29.041666666666668,1.7999999999999998,26,N1 - Boa
2017-04-27,,,,,,,,7.69125,0.37000000000000005,15.75,7.4,14,N1 - Boa
2017-04-28,,,,,,,,15.067083333333334,0.3275,41.708333333333336,12.8,37,N1 - Boa
2017-04-29,,,,,,,,14.609583333333333,0.31916666666666665,24.291666666666668,3.0,21,N1 - Boa
2017-04-30,,,,,,,,20.454583333333336,0.23416666666666666,15.916666666666666,0.8,15,N1 - Boa
2017-05-01,,,,,,,,19.02375,0.205,16.833333333333332,0.0,16,N1 - Boa
2017-05-02,,,,,,,,7.4870833333333335,0.3491666666666667,25.25,0.0,22,N1 - Boa
2017-05-03,,,,,,,,11.554166666666667,0.3175,23.583333333333332,0.0,21,N1 - Boa
2017-05-04,,,,,,,,16.040833333333335,0.4770833333333333,36.875,0.0,33,N1 - Boa
2017-05-05,,,,,,,,4.476249999999999,0.5645833333333333,49.0,0.0,43,N2 - Moderada
2017-05-06,,,,,,,,7.471666666666667,0.5183333333333333,31.166666666666668,1.0,28,N1 - Boa
2017-05-07,,,,,,,,16.04625,0.34,18.458333333333332,0.0,16,N1 - Boa
2017-05-08,,,,,,,,13.967500000000001,0.4008333333333334,24.125,0.0,21,N1 - Boa
2017-05-09,,,,,,,,19.37125,0.42375,28.416666666666668,0.0,25,N1 - Boa
2017-05-10,,,,,,,,14.555416666666666,0.5866666666666667,48.708333333333336,0.0,43,N2 - Moderada
2017-05-11,,,,,,,,12.224583333333333,0.34708333333333335,23.583333333333332,1.7999999999999998,21,N1 - Boa
2017-05-12,,,,,,,,16.28291666666667,0.41958333333333336,30.541666666666668,0.0,28,N1 - Boa
2017-05-13,,,,,,,,18.8825,0.41041666666666665,30.416666666666668,0.0,27,N1 - Boa
2017-05-14,,,,,,,,22.077916666666667,0.4075,32.041666666666664,0.0,28,N1 - Boa
2017-05-15,,,,,,,,19.547708333333333,0.2520833333333333,20.229166666666668,0.0,18,N1 - Boa
2017-05-16,,,,,,,,13.777083333333332,0.3870833333333333,25.875,0.2,23,N1 - Boa
2017-05-17,,,,,,,,12.427083333333334,0.3045833333333333,32.25,0.0,28,N1 - Boa
2017-05-18,,,,,,,,22.97583333333333,0.26791666666666664,23.833333333333332,0.0,21,N1 - Boa
2017-05-19,,,,,,,,17.19666666666667,0.25375,10.25,21.0,15,N1 - Boa
2017-05-20,,,,,,,,18.345,0.25375,17.833333333333332,0.0,16,N1 - Boa
2017-05-21,,,,,,,,26.375833333333333,0.21375,5.75,0.0,13,N1 - Boa
2017-05-22,,,,,,,,7.9875,0.3666666666666667,17.291666666666668,4.2,15,N1 - Boa
2017-05-23,,,,,,,,12.764583333333334,0.34041666666666665,39.5,0.0,36,N1 - Boa
2017-05-24,,,,,,,,6.95625,0.5104166666666666,42.083333333333336,0.0,37,N1 - Boa
2017-05-25,,,,,,,,9.409583333333332,0.49583333333333335,30.458333333333332,0.0,27,N1 - Boa
2017-05-26,,,,,,,,8.469583333333334,0.62875,42.291666666666664,0.0,37,N1 - Boa
2017-05-27,,,,,,,,17.463333333333335,0.41041666666666665,32.416666666666664,0.0,28,N1 - Boa
2017-05-28,,,,,,,,33.097500000000004,0.41375,42.25,0.0,37,N1 - Boa
2017-05-29,,,,,,,,17.4325,0.5404166666666667,57.416666666666664,0.0,49,N2 - Moderada
2017-05-30,,,,,,,,5.5441666666666665,0.7404166666666666,77.375,0.0,63,N2 - Moderada
2017-05-31,,,,,,,,12.817916666666667,0.4691666666666667,44.333333333333336,0.0,39,N1 - Boa
2017-06-01,,,,,,,,16.460416666666667,0.8416666666666667,53.666666666666664,0.0,47,N2 - Moderada
2017-06-02,,,,,,,,12.110833333333334,0.3183333333333333,30.541666666666668,0.0,28,N1 - Boa
2017-06-03,,,,,,,,21.414583333333336,0.2733333333333333,28.458333333333332,0.0,25,N1 - Boa
2017-06-04,,,,,,,,16.775833333333335,0.4170833333333333,36.208333333333336,0.0,32,N1 - Boa
2017-06-05,,,,,,,,6.951666666666667,0.59375,45.208333333333336,0.0,40,N1 - Boa
2017-06-06,,,,,,,,3.8233333333333337,0.7491666666666666,62.666666666666664,0.0,53,N2 - Moderada
2017-06-07,,,,,,,,37.05125,0.8333333333333334,79.83333333333333,0.0,66,N2 - Moderada
2017-06-08,,,,,,,,15.5625,0.745,69.875,0.0,58,N2 - Moderada
2017-06-09,,,,,,,,11.294583333333334,0.5475,43.666666666666664,2.8,39,N1 - Boa
2017-06-10,,,,,,,,28.961249999999996,0.19541666666666666,24.25,0.2,21,N1 - Boa
2017-06-11,,,,,,,,28.201458333333335,0.31625,29.583333333333332,0.0,27,N1 - Boa
2017-06-12,,,,,,,,3.8375,0.6795833333333333,64.70833333333333,0.0,55,N2 - Moderada
2017-06-13,,,,,,,,18.78125,0.5066666666666667,54.083333333333336,11.6,47,N2 - Moderada
2017-06-14,,,,,,,,8.105416666666667,0.47291666666666665,28.791666666666668,8.0,26,N1 - Boa
2017-06-15,,,,,,,,20.695,0.30125,24.458333333333332,5.0,21,N1 - Boa
2017-06-16,,,,,,,,14.981250000000001,0.3070833333333333,24.625,0.0,22,N1 - Boa
2017-06-17,,,,,,,,10.73375,0.41583333333333333,33.791666666666664,0.0,30,N1 - Boa
2017-06-18,,,,,,,,13.380416666666667,0.6583333333333333,36.833333333333336,0.0,33,N1 - Boa
2017-06-19,,,,,,,,17.170416666666664,0.39875,32.125,0.4,28,N1 - Boa
2017-06-20,,,,,,,,25.123333333333335,0.4079166666666667,24.5,75.0,21,N1 - Boa
2017-06-21,,,,,,,,16.370555555555555,0.4066666666666667,19.375,14.2,17,N1 - Boa
2017-06-22,,,,,,,,15.580833333333333,0.5641666666666667,27.166666666666668,0.6000000000000001,24,N1 - Boa
2017-06-23,,,,,,,,8.8675,0.5645833333333333,24.875,3.6,22,N1 - Boa
2017-06-24,,,,,,,,19.659166666666668,0.49875,22.291666666666668,0.2,20,N1 - Boa
2017-06-25,,,,,,,,29.41333333333333,0.37666666666666665,18.25,0.0,20,N1 - Boa
2017-06-26,,,,,,,,13.470833333333333,0.5241666666666667,24.791666666666668,0.0,22,N1 - Boa
2017-06-27,,,,,,,,19.26,0.47458333333333336,25.125,0.0,22,N1 - Boa
2017-06-28,,,,,,,,20.1275,0.5745833333333333,34.5,0.0,30,N1 - Boa
2017-06-29,,,,,,,,10.986666666666666,0.8145833333333333,65.375,0.0,55,N2 - Moderada
2017-06-30,,,,,,,,14.0025,0.86,61.791666666666664,0.0,53,N2 - Moderada
2017-07-01,,,,,,,,20.89125,0.5962500000000001,45.625,5.4,41,N2 - Moderada
2017-07-02,,,,,,,,37.21458333333333,0.30541666666666667,15.833333333333334,9.600000000000001,17,N1 - Boa
2017-07-03,,,,,,,,16.833333333333332,0.5083333333333333,19.166666666666668,7.800000000000001,17,N1 - Boa
2017-07-04,,,,,,,,18.7575,0.4345833333333333,20.833333333333332,0.4,19,N1 - Boa
2017-07-05,,,,,,,,27.48176470588235,0.40645833333333337,20.541666666666668,0.2,19,N1 - Boa
2017-07-06,,,,,,,,21.33375,0.50375,23.25,0.0,20,N1 - Boa
2017-07-07,,,,,,,,26.52541666666667,0.45999999999999996,15.125,0.0,15,N1 - Boa
2017-07-08,,,,,,,,30.40625,0.4383333333333333,18.666666666666668,0.0,18,N1 - Boa
2017-07-09,,,,,,,,39.65958333333333,0.33208333333333334,15.75,0.0,21,N1 - Boa
2017-07-10,,,,,,,,21.148333333333333,0.4975,23.875,0.0,21,N1 - Boa
2017-07-11,,,,,,,,19.07125,0.5108333333333334,31.0,0.0,28,N1 - Boa
2017-07-12,,,,,,,,20.05125,0.6341666666666667,51.89473684210526,0.0,45,N2 - Moderada
2017-07-13,,,,,,,,30.523750000000003,0.465,21.166666666666668,0.0,19,N1 - Boa
2017-07-14,,,,,,,,17.42833333333333,0.4714583333333333,15.083333333333334,0.0,14,N1 - Boa
2017-07-15,,,,,,,,18.33375,0.37833333333333335,7.916666666666667,0.0,13,N1 - Boa
2017-07-16,,,,,,,,14.194583333333334,0.53125,14.75,0.0,14,N1 - Boa
2017-07-17,,,,,,,,10.97625,0.6679166666666667,31.5,0.0,28,N1 - Boa
2017-07-18,,,,,,,,18.157083333333333,0.4141666666666666,20.583333333333332,1.4,19,N1 - Boa
2017-07-19,,,,,,,,10.924999999999999,0.5204166666666666,10.125,5.2,12,N1 - Boa
2017-07-20,,,,,,,,10.662083333333333,0.5504166666666667,23.458333333333332,0.0,20,N1 - Boa
2017-07-21,,,,,,,,11.469999999999999,0.7195833333333334,20.916666666666668,0.0,19,N1 - Boa
2017-07-22,,,,,,,,14.946666666666665,0.6354166666666666,42.25,0.0,37,N1 - Boa
2017-07-23,,,,,,,,30.517083333333332,0.53125,39.0,0.0,35,N1 - Boa
2017-07-24,,,,,,,,10.469583333333334,0.49291666666666667,18.458333333333332,0.0,16,N1 - Boa
2017-07-25,,,,,,,,8.84,0.5275,19.791666666666668,0.0,18,N1 - Boa
2017-07-26,,,,,,,,11.367916666666666,0.5008333333333334,22.333333333333332,0.0,20,N1 - Boa
2017-07-27,,,,,,,,17.280833333333334,0.4166666666666667,13.041666666666666,0.0,12,N1 - Boa
2017-07-28,,,,,,,,18.208333333333332,0.45249999999999996,16.291666666666668,0.0,14,N1 - Boa
2017-07-29,,,,,,,,38.303333333333335,0.30291666666666667,16.333333333333332,0.0,18,N1 - Boa
2017-07-30,,,,,,,,32.37916666666667,0.3516666666666666,16.5,0.0,18,N1 - Boa
2017-07-31,,,,,,,,21.245833333333334,0.44708333333333333,15.666666666666666,0.0,14,N1 - Boa
2017-08-01,,,,,,,,11.66625,0.5570833333333334,26.208333333333332,0.0,23,N1 - Boa
2017-08-02,,,,,,,,8.504166666666666,0.6483333333333333,29.625,0.0,27,N1 - Boa
2017-08-03,,,,,,,,15.524583333333332,0.57125,29.875,7.2,27,N1 - Boa
2017-08-04,,,,,,,,36.724583333333335,0.39208333333333334,18.25,1.0,20,N1 - Boa
2017-08-05,,,,,,,,28.990416666666665,0.37833333333333335,15.875,3.5999999999999996,16,N1 - Boa
2017-08-06,,,,,,,,33.37083333333333,0.49374999999999997,24.833333333333332,0.0,22,N1 - Boa
2017-08-07,,,,,,,,22.712083333333336,0.5758333333333333,20.25,0.0,19,N1 - Boa
2017-08-08,,,,,,,,15.514583333333334,0.6908333333333333,33.291666666666664,0.0,29,N1 - Boa
2017-08-09,,,,,,,,14.020833333333334,0.9491666666666667,64.33333333333333,0.0,54,N2 - Moderada
2017-08-10,,,,,,,,25.948541666666667,0.5675,29.166666666666668,0.0,26,N1 - Boa
2017-08-11,,,,,,,,22.8075,0.46875,20.791666666666668,1.0,19,N1 - Boa
2017-08-12,,,,,,,,38.50083333333333,0.30583333333333335,20.083333333333332,0.0,18,N1 - Boa
2017-08-13,,,,,,,,35.86833333333333,0.3741666666666667,24.916666666666668,0.0,22,N1 - Boa
2017-08-14,,,,,,,,23.10875,0.53875,33.916666666666664,0.0,30,N1 - Boa
2017-08-15,,,,,,,,19.664583333333333,0.6275000000000001,41.708333333333336,0.4,37,N1 - Boa
2017-08-16,,,,,,,,12.900416666666667,0.6683333333333333,34.916666666666664,7.6000000000000005,31,N1 - Boa
2017-08-17,,,,,,,,12.752916666666666,0.7316666666666666,33.5,6.4,30,N1 - Boa
2017-08-18,,,,,,,,15.686666666666667,0.6337499999999999,18.083333333333332,3.6,16,N1 - Boa
2017-08-19,,,,,,,,12.115,0.7054166666666667,24.041666666666668,0.0,21,N1 - Boa
2017-08-20,,,,,,,,21.855833333333333,0.6116666666666667,16.416666666666668,6.6000000000000005,18,N1 - Boa
2017-08-21,,,,,,,,24.765416666666667,0.46208333333333335,9.0,9.8,15,N1 - Boa
2017-08-22,,,,,,,,26.030416666666667,0.4366666666666667,18.25,0.8,16,N1 - Boa
2017-08-23,,,,,,,,30.824166666666667,0.395,17.833333333333332,0.0,18,N1 - Boa
2017-08-24,,,,,,,,28.035416666666666,0.4483333333333333,17.125,0.0,16,N1 - Boa
2017-08-25,,,,,,,,26.705416666666665,0.45249999999999996,13.958333333333334,0.0,14,N1 - Boa
2017-08-26,,,,,,,,26.239166666666666,0.38875,13.666666666666666,0.0,17,N1 - Boa
2017-08-27,,,,,,,,35.29666666666667,0.39041666666666663,13.875,0.0,22,N1 - Boa
2017-08-28,,,,,,,,25.192083333333333,0.5070833333333333,25.791666666666668,0.0,23,N1 - Boa
2017-08-29,,,,,,,,18.096666666666668,0.6166666666666667,45.0,0.0,40,N1 - Boa
2017-08-30,,,,,,,,28.09375,0.7391666666666666,44.458333333333336,0.0,39,N1 - Boa
2017-08-31,,,,,,,,27.877916666666668,0.6699999999999999,53.208333333333336,0.8,46,N2 - Moderada
2017-09-01,,,,,,,,30.562083333333334,0.4633333333333334,25.208333333333332,3.0000000000000004,22,N1 - Boa
2017-09-02,,,,,,,,43.958333333333336,0.3383333333333334,22.0,0.0,21,N1 - Boa
2017-09-03,,,,,,,,41.80291666666667,0.3408333333333333,14.333333333333334,0.0,22,N1 - Boa
2017-09-04,,,,,,,,21.723333333333333,0.5627083333333334,22.583333333333332,0.0,20,N1 - Boa
2017-09-05,,,,,,,,18.7275,0.5891666666666667,32.791666666666664,0.0,29,N1 - Boa
2017-09-06,,,,,,,,24.652916666666666,0.61125,47.166666666666664,0.0,42,N2 - Moderada
2017-09-07,,,,,,,,45.02458333333333,0.46458333333333335,43.791666666666664,0.0,39,N1 - Boa
2017-09-08,,,,,,,,27.392916666666665,0.46541666666666665,19.583333333333332,0.0,18,N1 - Boa
2017-09-09,,,,,,,,33.032916666666665,0.44375000000000003,20.75,0.0,25,N1 - Boa
2017-09-10,,,,,,,,30.86916666666667,0.42041666666666666,20.125,0.0,21,N1 - Boa
2017-09-11,,,,,,,,22.614583333333332,0.5866666666666667,32.166666666666664,0.0,28,N1 - Boa
2017-09-12,,,,,,,,23.125833333333333,0.5575,34.5,0.0,30,N1 - Boa
2017-09-13,,,,,,,,26.16479166666667,0.5783333333333334,38.791666666666664,0.2,35,N1 - Boa
2017-09-14,,,,,,,,24.535,0.7825000000000001,43.0,0.0,38,N1 - Boa
2017-09-15,,,,,,,,23.020833333333332,0.6804166666666666,51.958333333333336,0.0,45,N2 - Moderada
2017-09-16,,,,,,,,37.071666666666665,0.5166666666666667,52.291666666666664,0.0,45,N2 - Moderada
2017-09-17,,,,,,,,28.095,0.46541666666666665,28.0625,0.0,25,N1 - Boa
2017-09-18,,,,,,,,42.12916666666667,0.47458333333333336,48.166666666666664,0.0,42,N2 - Moderada
2017-09-19,,,,,,,,27.93958333333333,0.55875,51.916666666666664,0.0,45,N2 - Moderada
2017-09-20,,,,,,,,24.122708333333332,0.515625,38.270833333333336,0.0,34,N1 - Boa
2017-09-21,,,,,,,,29.747500000000002,0.49833333333333335,32.333333333333336,0.0,28,N1 - Boa
2017-09-22,,,,,,,,32.722500000000004,0.60375,40.833333333333336,0.0,36,N1 - Boa
2017-09-23,,,,,,,,34.12583333333333,0.54625,41.25,0.0,36,N1 - Boa
2017-09-24,,,,,,,,58.61666666666667,0.42791666666666667,48.375,0.0,42,N2 - Moderada
2017-09-25,,,,,,,,31.434583333333336,0.43916666666666665,32.416666666666664,0.0,28,N1 - Boa
2017-09-26,,,,,,,,27.147499999999997,0.4320833333333334,24.5,0.0,21,N1 - Boa
2017-09-27,,,,,,,,25.23,0.5729166666666666,32.041666666666664,0.0,28,N1 - Boa
2017-09-28,,,,,,,,30.491666666666664,0.6124999999999999,49.291666666666664,0.0,43,N2 - Moderada
2017-09-29,,,,,,,,43.086666666666666,0.48208333333333336,38.791666666666664,0.0,35,N1 - Boa
2017-09-30,,,,,,,,21.96291666666667,0.6495833333333333,36.5,5.6000000000000005,32,N1 - Boa
2017-10-01,,,,,,,,52.11875,0.5154166666666666,12.0,0.0,36,N1 - Boa
2017-10-02,,,,,,,,27.52541666666667,0.6870833333333333,28.333333333333332,0.0,25,N1 - Boa
2017-10-03,,,,,,,,21.196666666666665,0.6608333333333333,22.541666666666668,11.0,20,N1 - Boa
2017-10-04,,,,,,,,23.5925,0.46875,26.166666666666668,0.0,23,N1 - Boa
2017-10-05,,,,,,,,28.418333333333333,0.5945833333333334,29.375,0.0,26,N1 - Boa
2017-10-06,,,,,,,,19.879166666666666,0.65125,36.791666666666664,0.0,33,N1 - Boa
2017-10-07,,,,,,,,28.30541666666667,0.42791666666666667,26.875,0.0,24,N1 - Boa
2017-10-08,,,,,,,,24.258750000000003,0.46458333333333335,32.125,0.0,28,N1 - Boa
2017-10-09,,,,,,,,27.764583333333334,0.45416666666666666,29.208333333333332,0.0,26,N1 - Boa
2017-10-10,,,,,,,,29.133750000000003,0.5620833333333334,44.875,0.0,40,N1 - Boa
2017-10-11,,,,,,,,45.3525,0.6408333333333333,53.5,0.0,47,N2 - Moderada
2017-10-12,,,,,,,,49.77375,0.49833333333333335,44.083333333333336,0.0,39,N1 - Boa
2017-10-13,,,,,,,,35.56541666666667,0.5891666666666667,52.0,0.0,45,N2 - Moderada
2017-10-14,,,,,,,,40.81,0.5254166666666666,44.541666666666664,0.0,40,N1 - Boa
2017-10-15,,,,,,,,39.23875,0.34708333333333335,18.125,5.4,19,N1 - Boa
2017-10-16,,,,,,,,26.40416666666667,0.41958333333333336,29.0,0.2,26,N1 - Boa
2017-10-17,,,,,,,,25.112083333333334,0.48458333333333337,27.291666666666668,0.0,24,N1 - Boa
2017-10-18,,,,,,,,20.281666666666666,0.4666666666666666,29.041666666666668,0.0,26,N1 - Boa
2017-10-19,,,,,,,,20.893333333333334,0.7383333333333333,47.416666666666664,0.0,42,N2 - Moderada
2017-10-20,,,,,,,,33.229166666666664,0.6470833333333333,51.75,0.0,45,N2 - Moderada
2017-10-21,,,,,,,,43.02125,0.49833333333333335,30.041666666666668,0.0,27,N1 - Boa
2017-10-22,,,,,,,,44.4775,0.6104166666666667,35.458333333333336,9.2,31,N1 - Boa
2017-10-23,,,,,,,,23.78916666666667,0.6195833333333333,17.291666666666668,13.200000000000001,25,N1 - Boa
2017-10-24,,,,,,,,25.277083333333334,0.43333333333333335,31.375,0.2,28,N1 - Boa
2017-10-25,,,,,,,,24.117500000000003,0.5170833333333333,25.958333333333332,0.0,23,N1 - Boa
2017-10-26,,,,,,,,21.354583333333334,0.7270833333333333,35.916666666666664,1.6,32,N1 - Boa
2017-10-27,,,,,,,,17.07166666666667,0.7354166666666666,42.0,6.2,37,N1 - Boa
2017-10-28,,,,,,,,42.07541666666666,0.6,19.041666666666668,1.5999999999999999,27,N1 - Boa
2017-10-29,,,,,,,,56.366458333333334,0.4997916666666667,17.520833333333332,0.0,31,N1 - Boa
2017-10-30,,,,,,,,35.3225,0.5041666666666667,29.833333333333332,0.0,29,N1 - Boa
2017-10-31,,,,,,,,31.64833333333333,0.5,25.083333333333332,0.6,22,N1 - Boa
2017-11-01,,,,,,,,32.52,0.3775,29.958333333333332,0.0,27,N1 - Boa
2017-11-02,,,,,,,,31.827916666666667,0.3254166666666667,28.375,0.0,25,N1 - Boa
2017-11-03,,,,,,,,26.899583333333336,0.42291666666666666,29.833333333333332,0.0,27,N1 - Boa
2017-11-04,,,,,,,,21.938333333333333,0.45625,25.25,0.0,22,N1 - Boa
2017-11-05,,,,,,,,44.47,0.44625,17.708333333333332,0.0,22,N1 - Boa
2017-11-06,,,,,,,,32.29333333333333,0.4295833333333334,21.833333333333332,1.0,20,N1 - Boa
2017-11-07,,,,,,,,23.217083333333335,0.38875,24.666666666666668,0.0,22,N1 - Boa
2017-11-08,,,,,,,,27.53833333333333,0.39208333333333334,30.208333333333332,0.0,27,N1 - Boa
2017-11-09,,,,,,,,23.145,0.47833333333333333,32.708333333333336,0.0,29,N1 - Boa
2017-11-10,,,,,,,,11.542857142857143,0.6529166666666667,33.125,0.0,29,N1 - Boa
2017-11-11,,,,,,,,21.0628125,0.4841666666666667,12.833333333333334,19.4,12,N1 - Boa
2017-11-12,,,,,,,,36.806354166666665,0.52375,25.958333333333332,0.0,27,N1 - Boa
2017-11-13,,,,,,,,28.27354166666667,0.5470833333333334,31.541666666666668,0.0,28,N1 - Boa
2017-11-14,,,,,,,,30.382777777777775,0.4908333333333333,35.791666666666664,0.0,32,N1 - Boa
2017-11-15,,,,,,,,37.138,0.5533333333333333,35.416666666666664,0.0,31,N1 - Boa
2017-11-16,,,,,,,,25.570833333333336,0.7983333333333333,42.583333333333336,0.0,38,N1 - Boa
2017-11-17,,,,,,,,32.204166666666666,0.561875,29.625,4.8,27,N1 - Boa
2017-11-18,,,,,,,,46.439166666666665,0.6591666666666667,38.291666666666664,0.0,34,N1 - Boa
2017-11-19,,,,,,,,46.54083333333333,0.5266666666666667,26.875,5.800000000000001,27,N1 - Boa
2017-11-20,,,,,,,,50.64125000000001,0.49374999999999997,14.083333333333334,18.400000000000002,23,N1 - Boa
2017-11-21,,,,,,,,26.067916666666665,0.5829166666666666,26.916666666666668,0.0,24,N1 - Boa
2017-11-22,,,,,,,,17.003333333333334,0.5975,30.833333333333332,11.799999999999999,28,N1 - Boa
2017-11-23,,,,,,,,25.384583333333335,0.3433333333333333,27.208333333333332,0.6000000000000001,24,N1 - Boa
2017-11-24,,,,,,,,23.322083333333335,0.5841666666666666,29.125,0.0,26,N1 - Boa
2017-11-25,,,,,,,,27.610833333333332,0.7483333333333334,39.791666666666664,0.0,36,N1 - Boa
2017-11-26,,,,,,,,23.93041666666667,0.5545833333333333,18.041666666666668,0.0,18,N1 - Boa
2017-11-27,,,,,,,,22.122083333333332,0.6525,23.375,0.0,20,N1 - Boa
2017-11-28,,,,,,,,18.8075,0.5599999999999999,25.58823529411765,10.6,23,N1 - Boa
2017-11-29,,,,,,,,28.984583333333333,0.36333333333333334,,0.4,14,N1 - Boa
2017-11-30,,,,,,,,25.57375,0.5533333333333333,,2.6,12,N1 - Boa
2017-12-01,,,,,,,,19.29125,0.5625,,0.0,14,N1 - Boa
2017-12-02,,,,,,,,26.573333333333334,0.5187499999999999,,0.0,15,N1 - Boa
2017-12-03,,,,,,,,34.358333333333334,0.48374999999999996,,0.0,20,N1 - Boa
2017-12-04,,,,,,,,27.039583333333336,0.6141666666666666,,0.2,16,N1 - Boa
