data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2013-06-07,29.554444444444446,57.846000000000004,0.47333333333333333,28.333333333333332,87.80199999999999,74.339,25.238999999999997,26.0,0.5955555555555555,52.0,0.0
2013-06-08,20.592499999999998,48.05166666666667,1.8699999999999999,27.25,68.64291666666666,74.70666666666666,24.94666666666667,41.19875,0.5529166666666666,43.354166666666664,0.0
2013-06-09,1.3429166666666665,22.078333333333333,1.4979166666666668,12.416666666666666,23.42,68.39916666666666,25.005,51.5925,0.23166666666666666,24.083333333333332,0.4
2013-06-10,46.850833333333334,53.98,6.746666666666666,29.916666666666668,100.82458333333334,67.26083333333334,24.88416666666667,24.61791666666667,0.6566666666666666,53.291666666666664,0.2
2013-06-11,56.76916666666667,63.095416666666665,9.6575,45.75,119.8625,64.91083333333333,25.287916666666664,23.959999999999997,0.7416666666666667,79.75,0.0
2013-06-12,29.2175,62.29708333333334,8.394583333333333,37.166666666666664,91.51791666666666,68.55083333333333,25.210416666666664,22.366249999999997,0.5841666666666666,62.375,0.0
2013-06-13,22.991249999999997,53.74333333333333,1.11375,37.25,76.72166666666666,75.24541666666667,24.52541666666667,26.551666666666666,0.6170833333333333,60.125,0.2
2013-06-14,23.342083333333335,53.955000000000005,2.3562499999999997,37.1875,77.31958333333334,71.5925,24.921666666666667,34.57541666666666,0.6279166666666667,59.083333333333336,6.0
2013-06-15,8.532083333333334,50.74791666666667,2.6154166666666665,24.416666666666668,59.282916666666665,80.71,22.34875,19.993750000000002,0.5408333333333334,34.6875,2.6
2013-06-16,11.998333333333333,38.580416666666665,1.4866666666666666,24.041666666666668,50.57875000000001,73.44958333333334,23.883750000000003,32.06041666666667,0.5308333333333334,33.125,0.0
2013-06-17,62.9425,50.71625,1.643529411764706,22.055555555555557,113.650625,72.69722222222222,23.746666666666666,5.222222222222222,0.6911764705882353,39.27777777777778,0.0
2013-06-18,22.949166666666667,44.94708333333333,0.4621052631578947,11.1875,67.90125,69.93875,24.0925,19.54104166666667,0.49416666666666664,30.666666666666668,0.0
2013-06-19,23.3425,57.88625,3.384583333333333,25.354166666666668,81.2275,70.85583333333334,24.34875,18.62333333333333,0.4066666666666667,48.416666666666664,0.0
2013-06-20,18.542916666666667,56.750416666666666,2.964166666666667,38.958333333333336,75.2925,75.5275,24.592083333333335,21.72083333333333,0.5329166666666667,67.45833333333333,0.0
2013-06-21,82.27916666666667,73.77125,7.714791666666667,45.791666666666664,156.05541666666667,65.86854166666667,25.832708333333333,14.088333333333333,1.154375,82.35416666666667,0.0
2013-06-22,36.43666666666667,45.29270833333334,1.1208333333333333,21.666666666666668,81.72604166666666,56.22979166666667,26.48708333333333,14.260416666666666,0.403125,54.041666666666664,0.1
2013-06-23,5.449166666666667,34.08875,1.0091666666666665,11.0,39.53958333333333,71.67999999999999,22.428749999999997,23.74416666666667,0.3104166666666667,30.833333333333332,0.0
2013-06-24,7.465416666666666,32.04416666666666,0.8177083333333334,11.0,39.509166666666665,71.01916666666666,22.90125,24.190416666666668,0.2754166666666667,32.583333333333336,0.0
2013-06-25,31.46166666666667,50.779583333333335,8.404583333333333,19.8125,82.24,64.73166666666667,24.415833333333335,12.534999999999998,0.505,49.083333333333336,0.0
2013-06-26,58.697291666666665,60.57583333333333,3.615,31.020833333333332,119.26645833333333,70.77708333333334,24.8625,11.278125000000001,0.6910416666666667,65.3125,0.2
2013-06-27,62.10111111111111,60.474444444444444,1.6311111111111112,37.5,122.57388888888889,75.5261111111111,24.52388888888889,10.706666666666667,0.8022222222222222,68.5,0.8
2013-06-28,25.06833333333333,64.7375,1.11,30.666666666666668,89.805,78.31583333333333,24.442083333333333,9.363333333333333,0.6208333333333333,47.458333333333336,0.2
2013-06-29,28.459166666666665,49.12166666666667,2.7266666666666666,23.708333333333332,77.58333333333333,60.879999999999995,27.64,18.579583333333332,0.67125,45.458333333333336,0.0
2013-06-30,33.75395833333334,46.77729166666666,1.6783333333333335,39.708333333333336,80.52854166666667,73.02625,25.374583333333334,19.484166666666667,0.8775,62.5,0.0
2013-07-01,21.856666666666666,52.87083333333334,0.555,22.291666666666668,74.72291666666666,79.56708333333333,24.326666666666668,10.689166666666667,0.55375,39.75,19.200000000000003
2013-07-02,12.769166666666669,42.54083333333333,0.7008333333333333,6.208333333333333,55.31458333333333,85.64208333333333,20.6275,17.953333333333333,0.33499999999999996,15.666666666666666,7.1
2013-07-03,16.08125,43.53583333333333,1.8366666666666667,9.375,59.612500000000004,70.60416666666667,21.86791666666667,12.205416666666666,0.28875,28.75,0.0
2013-07-04,41.933888888888895,45.300555555555555,3.3633333333333333,16.31578947368421,87.23833333333333,66.92138888888888,22.343611111111112,22.73166666666667,0.38999999999999996,38.921052631578945,0.0
2013-07-05,27.40818181818182,59.18090909090909,5.598181818181818,14.545454545454545,86.58909090909091,57.778181818181814,24.622727272727275,24.471818181818183,0.6236363636363637,44.083333333333336,0.0
2013-07-06,87.36333333333334,67.11749999999999,4.817916666666667,40.6875,154.48166666666665,67.3175,23.10375,17.883333333333333,1.0966666666666667,77.02083333333333,0.0
2013-07-07,94.44736842105263,56.92947368421053,1.9942105263157894,66.89473684210526,151.36947368421053,57.12526315789474,24.813157894736843,21.136315789473684,1.3968421052631579,104.3157894736842,0.0
2013-07-08,20.215,44.6675,1.91875,20.375,64.8925,70.099375,24.219375,29.301875,0.27625,44.0,1.9999999999999998
2013-07-09,8.598333333333333,32.597500000000004,0.31708333333333333,7.666666666666667,41.202083333333334,78.93916666666667,21.048750000000002,26.96666666666667,0.23208333333333334,23.083333333333332,2.2
2013-07-10,43.236250000000005,41.781666666666666,1.9233333333333336,13.666666666666666,85.02,69.21958333333333,21.452083333333334,17.169583333333332,0.3866666666666667,38.5,0.0
2013-07-11,56.690416666666664,43.24416666666667,2.0991666666666666,16.208333333333332,99.93291666666666,66.355,21.81833333333333,19.65125,0.465,39.083333333333336,0.0
2013-07-12,63.48681818181819,64.38,3.908181818181818,30.363636363636363,127.86,64.8259090909091,22.69181818181818,15.17681818181818,0.7054545454545454,61.27272727272727,0.0
2013-07-13,89.9375,70.33166666666666,9.735416666666667,36.15384615384615,160.26916666666668,47.7775,28.49208333333333,30.533749999999998,1.3066666666666666,70.3076923076923,0.0
2013-07-14,3.3807692307692303,40.23538461538461,3.1623076923076923,15.428571428571429,43.61692307692307,59.14076923076924,27.93,61.24153846153846,0.2,33.714285714285715,2.9
2013-07-15,27.379583333333333,42.34770833333334,1.5220833333333335,15.229166666666666,69.72479166666666,68.84083333333334,24.685000000000002,26.68166666666667,0.47041666666666665,32.395833333333336,1.0
2013-07-16,12.5575,41.29333333333333,0.38526315789473686,12.375,53.85541666666666,74.56666666666666,22.334999999999997,19.951666666666668,0.34375,26.458333333333332,1.2000000000000002
2013-07-17,48.66,51.40266666666666,3.686,22.0625,100.05733333333335,67.39133333333334,23.830666666666666,25.826666666666664,0.4906666666666667,52.625,0.0
2013-07-18,108.7,76.50636363636364,5.571818181818181,50.90909090909091,185.20636363636365,61.37681818181818,26.389545454545456,17.389318181818183,1.0054545454545456,92.18181818181819,0.0
2013-07-19,69.2321052631579,59.602105263157895,2.610526315789474,39.95,128.83105263157896,64.95526315789475,26.40736842105263,35.06473684210526,0.631578947368421,78.8,1.0
2013-07-20,,,,25.0,,,,,,38.666666666666664,0.0
2013-07-21,7.567142857142857,36.775,1.9628571428571429,13.333333333333334,44.34285714285714,63.294285714285714,27.437142857142856,49.09142857142857,0.2742857142857143,41.0,0.0
2013-07-22,10.9,40.7475,1.7275,13.863636363636363,51.65125,82.30125,23.07125,23.9,0.2825,32.63636363636363,0.0
2013-07-23,14.116666666666667,34.13125,0.1758333333333333,6.979166666666667,48.250416666666666,78.02916666666667,20.439583333333335,22.99416666666667,0.28458333333333335,16.583333333333332,0.0
2013-07-24,28.495416666666667,41.39958333333333,0.8783333333333333,8.791666666666666,69.89291666666666,79.35791666666667,16.094583333333333,12.545,0.3645833333333333,19.958333333333332,9.200000000000001
2013-07-25,35.7675,45.18958333333333,0.8345833333333333,11.25,80.95708333333333,87.96416666666666,16.459166666666665,4.43375,0.4608333333333334,19.770833333333332,10.0
2013-07-26,28.137916666666666,40.46791666666667,1.01875,12.083333333333334,68.60541666666667,70.16166666666668,19.37625,18.988333333333333,0.37375,25.0,0.4
2013-07-27,19.705652173913045,37.90608695652174,1.7595652173913043,10.608695652173912,57.608695652173914,74.19173913043478,20.150434782608695,26.147391304347824,0.4182608695652174,24.91304347826087,0.4
2013-07-28,,,,,,,,,,,
2013-07-29,41.74840909090909,49.07795454545454,1.9638636363636364,27.65909090909091,90.8275,68.52659090909091,20.911136363636363,22.053636363636365,0.5684090909090909,53.27272727272727,0.0
2013-07-30,46.00675,54.26025,4.57575,32.291666666666664,100.27074999999999,65.12174999999999,21.2795,40.12975,0.51875,57.416666666666664,0.0
2013-07-31,17.13923076923077,59.38269230769231,2.276923076923077,39.770833333333336,76.52269230769231,57.75615384615385,24.59307692307692,36.43769230769231,0.45615384615384613,67.70833333333333,0.0
2013-08-01,97.81666666666666,91.99333333333334,7.613421052631579,64.75,189.80999999999997,66.41833333333334,23.339583333333334,4.219444444444445,1.1729166666666666,106.97916666666667,0.0
2013-08-02,174.5,107.14625000000001,8.643157894736841,97.60416666666667,281.6308333333333,59.26291666666666,25.344583333333333,27.813333333333333,1.7093749999999999,172.47916666666666,0.0
2013-08-03,115.12541666666668,104.21125,6.129791666666667,77.83333333333333,219.33875,51.946666666666665,26.610833333333332,35.35041666666667,1.4574999999999998,136.0625,0.0
2013-08-04,58.51791666666667,69.22500000000001,3.258125,58.208333333333336,127.74083333333334,56.40083333333333,26.78916666666667,47.62625,0.9179166666666667,92.0,0.0
2013-08-05,7.772291666666667,44.783125000000005,0.8710416666666667,25.291666666666668,52.55458333333333,73.401875,22.962083333333336,38.781875,0.34145833333333336,51.25,0.0
2013-08-06,29.312291666666667,55.74604166666666,8.338333333333333,33.791666666666664,85.05854166666667,69.63208333333334,23.905833333333334,40.49520833333333,0.523125,70.25,0.0
2013-08-07,20.30333333333333,64.55166666666666,3.372291666666667,43.5,84.85833333333333,70.09,23.77208333333333,29.023750000000003,0.5833333333333334,75.64583333333333,0.0
2013-08-08,14.405294117647058,39.70823529411764,8.679791666666667,24.291666666666668,54.108823529411765,64.09,26.016470588235293,21.462083333333336,0.3311764705882353,49.875,0.0
2013-08-09,45.704,70.506,5.208125,34.375,116.20866666666666,38.202666666666666,30.524,25.344583333333333,0.9579166666666667,77.54166666666667,0.0
2013-08-10,42.69166666666666,55.59166666666667,3.9183333333333334,34.3125,98.28500000000001,61.727916666666665,25.895,33.61958333333333,0.8058333333333333,70.77083333333333,0.0
2013-08-11,13.374583333333334,32.88916666666667,1.2820833333333332,28.020833333333332,46.26916666666667,67.66166666666666,21.355833333333333,28.339583333333334,0.43083333333333335,56.9375,0.0
2013-08-12,36.25208333333333,50.461666666666666,7.225833333333333,24.791666666666668,86.71208333333334,64.10916666666667,22.658749999999998,26.89,0.62,58.041666666666664,0.0
2013-08-13,94.60416666666667,84.17208333333333,9.379791666666668,72.125,178.77625,61.58041666666667,26.45375,34.48041666666666,1.0495833333333333,121.625,0.0
2013-08-14,29.110833333333332,40.025,1.628125,23.791666666666668,69.13375,70.76041666666667,22.623333333333335,35.732083333333335,0.42041666666666666,50.083333333333336,0.1
2013-08-15,19.21875,36.325833333333335,1.7060416666666667,11.916666666666666,55.54416666666666,63.168749999999996,19.10875,31.728333333333335,0.3204166666666667,25.916666666666668,0.0
2013-08-16,24.002499999999998,42.17416666666667,3.945,14.666666666666666,66.17458333333333,61.4625,21.138749999999998,30.375,0.32958333333333334,36.958333333333336,0.0
2013-08-17,6.609583333333333,36.250416666666666,3.3475,13.541666666666666,42.85916666666666,66.62166666666667,22.110833333333332,35.045833333333334,0.30583333333333335,31.208333333333332,0.4
2013-08-18,3.138235294117647,22.90352941176471,0.8494117647058824,5.642857142857143,26.040588235294116,68.23058823529412,21.28058823529412,41.567647058823525,0.20941176470588235,18.1,2.4000000000000004
2013-08-19,9.65625,28.814166666666665,1.3689583333333333,9.181818181818182,38.46875,66.51583333333333,22.113333333333333,34.240833333333335,0.23291666666666666,19.466666666666665,0.0
2013-08-20,4.870416666666666,26.60625,2.4166666666666665,8.541666666666666,31.454583333333332,65.87333333333333,22.857916666666668,40.788333333333334,0.19583333333333333,20.583333333333332,0.0
2013-08-21,23.785833333333333,38.05416666666667,3.8368750000000005,15.541666666666666,61.836666666666666,63.76958333333334,24.66416666666667,32.21583333333333,0.37000000000000005,30.979166666666668,0.0
2013-08-22,44.27916666666667,49.048750000000005,5.630624999999999,22.666666666666668,93.32333333333334,54.12625,27.39833333333333,23.401666666666667,0.5158333333333333,45.875,0.0
2013-08-23,67.10229166666666,56.76229166666667,5.963958333333333,30.270833333333332,123.87791666666668,49.11708333333333,28.91395833333333,39.29625,0.743125,65.1875,0.0
2013-08-24,3.0849999999999995,35.22125,1.238125,29.0,38.31583333333334,65.88666666666667,25.1525,77.35041666666667,0.38375000000000004,56.375,0.1
2013-08-25,3.779583333333333,34.2725,6.238541666666666,34.583333333333336,38.05083333333334,67.46958333333333,25.8175,71.10541666666667,0.45625,62.916666666666664,0.0
2013-08-26,8.15375,36.17458333333334,2.2847916666666666,26.5,44.32708333333333,72.9075,23.154583333333335,40.9075,0.3804166666666667,51.75,0.0
2013-08-27,11.370208333333332,36.04395833333333,1.0508333333333333,13.729166666666666,47.415,79.485,20.164166666666667,21.88625,0.32187499999999997,26.1875,4.6
2013-08-28,24.941875,38.936875,3.095357142857143,13.933333333333334,63.878125,64.315625,19.068125,22.455,0.1993333333333333,30.055555555555557,0.0
2013-08-29,31.715,42.84875,2.7405882352941178,19.9375,74.56333333333333,62.95083333333333,21.104583333333334,32.61708333333333,0.31124999999999997,43.229166666666664,0.0
2013-08-30,23.24291666666667,43.842083333333335,3.3958333333333335,18.666666666666668,67.08333333333333,61.236250000000005,23.540000000000003,37.56458333333333,0.3104166666666667,39.416666666666664,0.0
2013-08-31,5.910833333333333,40.85,3.8358333333333334,16.208333333333332,46.76208333333333,55.715,24.312083333333334,44.38166666666667,0.28291666666666665,37.25,0.0
2013-09-01,13.474166666666667,41.739583333333336,2.200416666666667,21.291666666666668,55.212916666666665,51.52,26.489166666666666,41.78041666666667,0.40625,42.208333333333336,0.0
2013-09-02,31.993750000000002,70.58875,9.547083333333333,34.958333333333336,102.58166666666666,53.52375,27.650833333333335,43.45166666666666,0.6345833333333334,71.16666666666667,0.0
2013-09-03,74.06666666666666,57.877916666666664,2.4825,46.833333333333336,131.9425,61.59791666666666,26.107916666666668,41.49,0.7333333333333334,87.70833333333333,10.2
2013-09-04,13.67375,53.91625,0.47541666666666665,16.895833333333332,67.5925,88.60375,20.322916666666668,24.19458333333333,0.4558333333333333,22.25,33.0
2013-09-05,5.930416666666667,31.690416666666664,0.9545833333333333,11.479166666666666,37.619166666666665,74.96208333333333,22.129583333333333,34.27458333333333,0.19999999999999998,27.75,8.6
2013-09-06,3.9495833333333334,27.430000000000003,1.7816666666666665,9.958333333333334,31.379166666666666,61.364583333333336,23.059583333333332,40.45375,0.18916666666666668,26.916666666666668,0.0
2013-09-07,3.202083333333334,21.881666666666664,1.0758333333333334,9.0,25.084999999999997,63.830000000000005,23.047916666666666,49.74416666666667,0.1991666666666667,22.041666666666668,0.0
2013-09-08,10.4075,36.64958333333333,4.322916666666667,16.708333333333332,47.05708333333333,58.20166666666666,25.42375,47.13666666666666,0.38916666666666666,32.625,0.0
2013-09-09,32.80166666666667,50.05583333333334,4.859166666666667,18.208333333333332,82.85541666666667,59.01,26.325416666666666,24.139166666666668,0.46541666666666665,41.708333333333336,0.0
2013-09-10,7.449285714285714,43.77571428571429,2.560714285714286,27.571428571428573,51.22428571428571,59.85857142857143,27.64071428571429,53.475,0.36214285714285716,59.25,0.0
2013-09-11,4.735833333333333,26.273750000000003,1.6754166666666668,10.25,31.005416666666665,57.47416666666667,26.432916666666667,37.250416666666666,0.18583333333333332,29.166666666666668,0.1
2013-09-12,7.197083333333333,33.95041666666666,3.5999999999999996,14.6875,41.147083333333335,53.981249999999996,26.391666666666666,40.18416666666666,0.22541666666666668,32.916666666666664,0.0
2013-09-13,16.08625,42.772083333333335,4.165,20.416666666666668,58.85916666666666,51.57333333333333,27.452083333333334,40.285,0.32708333333333334,47.75,0.0
2013-09-14,12.105833333333335,37.680416666666666,2.6795833333333334,16.875,49.7875,49.7525,28.843333333333334,33.68083333333333,0.3175,44.875,0.0
2013-09-15,6.872083333333333,37.11958333333333,5.098333333333334,17.375,43.99166666666667,50.94,29.669166666666666,44.965,0.30083333333333334,40.25,0.0
2013-09-16,19.96875,48.06875,3.580833333333333,23.208333333333332,68.03625000000001,48.481249999999996,30.408749999999998,35.09875,0.37833333333333335,51.666666666666664,0.0
2013-09-17,11.322291666666667,46.035625,2.0141666666666667,27.25,57.35916666666666,66.46625,26.928749999999997,32.6225,0.44166666666666665,55.166666666666664,6.5
2013-09-18,11.32875,37.36875,1.1477083333333333,16.25,48.69416666666667,77.85625,23.8275,19.294166666666666,0.3833333333333333,24.479166666666668,0.0
2013-09-19,13.165833333333333,43.544999999999995,0.8333333333333334,16.125,56.70791666666667,75.34875,24.746666666666666,21.83375,0.43250000000000005,29.5625,0.0
2013-09-20,13.368333333333332,44.46812499999999,2.09125,27.125,57.61541666666667,69.67041666666667,27.60083333333333,34.231249999999996,0.4254166666666667,47.791666666666664,0.2
2013-09-21,18.952083333333334,47.69416666666667,4.105416666666667,20.541666666666668,66.645,48.357499999999995,31.013333333333335,23.817916666666665,0.47833333333333333,45.791666666666664,0.1
2013-09-22,7.804583333333333,32.60583333333333,0.5679166666666667,24.125,40.41166666666667,63.248333333333335,27.910833333333333,46.2525,0.40166666666666667,49.166666666666664,0.0
2013-09-23,6.479583333333333,38.49875,3.377083333333333,15.666666666666666,44.97625,72.46916666666667,25.910833333333333,44.41291666666667,0.3441666666666667,31.291666666666668,0.0
2013-09-24,10.56,40.58541666666667,0.23083333333333333,12.75,51.142500000000005,81.54208333333334,23.4475,30.628333333333334,0.37833333333333335,24.833333333333332,1.2000000000000002
2013-09-25,8.961764705882352,23.72941176470588,0.5905882352941176,8.472222222222221,32.688235294117646,63.04117647058824,21.183529411764706,42.55705882352942,0.1688235294117647,25.416666666666668,0.4
2013-09-26,12.331666666666667,30.08966666666667,0.994,10.633333333333333,42.42266666666667,46.90566666666667,22.492,36.895999999999994,0.21633333333333335,31.0,0.1
2013-09-27,22.868750000000002,36.635,1.0795833333333333,12.708333333333334,59.502916666666664,56.25083333333333,21.279166666666665,26.569166666666664,0.35625,31.333333333333332,0.0
2013-09-28,13.308750000000002,32.41625,0.5087499999999999,14.166666666666666,45.72625,53.440416666666664,23.71291666666667,38.265,0.3075,37.208333333333336,0.0
2013-09-29,7.167083333333333,36.65333333333333,2.13875,19.208333333333332,43.817083333333336,75.95875,22.293333333333333,29.020416666666666,0.4191666666666667,31.041666666666668,8.899999999999999
2013-09-30,4.812083333333333,34.81375,1.4391666666666667,15.041666666666666,39.62625,68.6775,25.379166666666666,33.16458333333333,0.29375,29.5,0.0
2013-10-01,23.34125,43.46416666666667,2.1004166666666664,20.833333333333332,66.80291666666666,60.004999999999995,27.355,49.713750000000005,0.47500000000000003,34.833333333333336,0.0
2013-10-02,6.06375,43.74375,0.44375000000000003,24.895833333333332,49.80708333333333,77.93958333333333,24.14833333333333,35.97666666666667,0.43875,36.041666666666664,8.4
2013-10-03,7.82,41.807916666666664,1.0858333333333334,19.916666666666668,49.6275,71.84625,25.75,35.09125,0.41,35.875,0.1
2013-10-04,18.334444444444443,48.65111111111111,2.032222222222222,24.5,66.98611111111111,83.50055555555555,24.47222222222222,16.669444444444444,0.5461111111111111,38.8421052631579,9.4
2013-10-05,5.95,35.73428571428572,1.247142857142857,14.75,41.68428571428571,59.66428571428571,22.50142857142857,40.848571428571425,0.2742857142857143,30.75,0.0
2013-10-06,5.003333333333333,27.133333333333336,0.6441666666666667,10.895833333333334,32.13625,59.2125,22.538749999999997,42.339999999999996,0.27208333333333334,23.958333333333332,0.1
2013-10-07,26.04625,46.10458333333333,0.42083333333333334,14.75,72.15041666666666,78.3425,20.044999999999998,9.07625,0.4041666666666666,29.541666666666668,5.1000000000000005
2013-10-08,8.713541666666666,29.342708333333334,0.7925,11.8125,38.057916666666664,63.45041666666666,22.310833333333335,29.0275,0.17020833333333332,22.3125,0.0
2013-10-09,8.917916666666667,27.327916666666667,1.7314583333333333,11.0,36.24166666666667,57.05875,23.118333333333336,36.6675,0.170625,31.083333333333332,0.1
2013-10-10,5.8525,26.072916666666668,0.7487499999999999,9.416666666666666,31.925,54.98500000000001,24.114583333333332,45.444583333333334,0.15666666666666665,29.041666666666668,0.0
2013-10-11,5.694375,27.103958333333335,1.3729166666666668,10.125,32.794583333333335,55.442499999999995,24.552083333333332,37.76416666666667,0.155,28.583333333333332,0.0
2013-10-12,3.51,20.734583333333333,1.3191666666666666,10.708333333333334,24.245,54.53958333333333,25.547916666666666,42.360416666666666,0.19083333333333333,24.708333333333332,0.0
2013-10-13,3.0187500000000003,22.611666666666665,3.5083333333333333,12.666666666666666,25.62875,47.61083333333334,27.837083333333336,43.528333333333336,0.18666666666666668,24.208333333333332,0.0
2013-10-14,20.430526315789475,59.345789473684206,3.5192105263157893,22.375,79.77631578947368,49.12421052631579,29.410526315789472,31.38473684210526,0.41210526315789475,52.333333333333336,0.0
2013-10-15,14.989583333333334,44.70708333333334,1.5691666666666668,25.625,59.696666666666665,67.535,26.021666666666665,30.499583333333334,0.37000000000000005,52.229166666666664,0.0
2013-10-16,21.09208333333333,59.86333333333334,0.25375,27.395833333333332,80.955,86.94875,23.400000000000002,13.527499999999998,0.5429166666666667,35.916666666666664,28.9
2013-10-17,18.06625,44.77041666666667,0.5995833333333332,18.125,62.83625,81.53875000000001,24.273750000000003,17.957083333333333,0.44416666666666665,27.875,4.3999999999999995
2013-10-18,17.822916666666668,49.57749999999999,2.0575,20.958333333333332,67.40041666666666,74.73375,24.728333333333335,26.1075,0.44,35.395833333333336,3.2
2013-10-19,15.670833333333334,43.12375,0.6970833333333334,13.770833333333334,58.793749999999996,67.91583333333334,25.197916666666668,40.59916666666667,0.42124999999999996,22.4375,0.2
2013-10-20,2.1470833333333332,29.8125,1.2495833333333333,14.041666666666666,31.95875,61.23916666666667,28.390833333333333,61.999583333333334,0.29,23.270833333333332,0.0
2013-10-21,6.350833333333334,52.86333333333334,7.90375,32.5625,59.21458333333334,53.74375,32.392916666666665,72.78166666666667,0.45875,51.395833333333336,0.0
2013-10-22,10.320416666666667,43.24666666666667,1.91375,24.0,53.57708333333333,62.10166666666667,28.33458333333333,56.72666666666667,0.44249999999999995,46.583333333333336,0.0
2013-10-23,6.442916666666666,43.053333333333335,2.1454166666666667,28.395833333333332,49.53666666666667,64.26833333333333,28.60875,58.07458333333333,0.3725,50.9375,0.1
2013-10-24,12.1725,47.90083333333333,4.17125,23.083333333333332,60.07458333333333,54.873333333333335,30.712083333333336,57.73,0.38375000000000004,49.916666666666664,0.0
2013-10-25,4.6450000000000005,30.500833333333333,0.386875,22.458333333333332,35.14458333333334,70.11833333333333,26.592083333333335,46.76916666666667,0.30375,40.895833333333336,0.0
2013-10-26,3.4204166666666667,24.27916666666667,0.9604166666666667,7.875,27.697083333333335,69.14916666666666,26.92458333333333,39.598333333333336,0.2916666666666667,19.916666666666668,0.0
2013-10-27,12.982083333333334,31.760416666666668,1.4339583333333332,14.0,44.74208333333333,61.30291666666667,27.70875,39.038333333333334,0.41958333333333336,33.458333333333336,0.6000000000000001
2013-10-28,6.790833333333333,24.574166666666667,0.44354166666666667,10.625,31.362916666666667,55.94958333333333,24.655416666666667,44.29541666666666,0.16375,35.125,0.0
2013-10-29,10.691666666666668,29.35083333333333,2.0968750000000003,13.708333333333334,40.04333333333333,53.80458333333333,23.179999999999996,31.780416666666667,0.211875,38.625,0.0
2013-10-30,6.539791666666666,34.33541666666667,1.3633333333333333,14.375,40.87375,58.25458333333333,23.849999999999998,32.55291666666667,0.20583333333333334,42.958333333333336,0.0
2013-10-31,4.183333333333334,27.367499999999996,0.7702083333333333,9.875,31.551666666666666,70.28041666666667,22.774583333333336,30.425,0.20666666666666667,21.458333333333332,0.2
2013-11-01,5.425833333333333,25.024583333333336,0.6075,8.708333333333334,30.45,57.8675,24.215416666666666,44.63291666666667,0.18125000000000002,23.708333333333332,0.0
2013-11-02,1.8233333333333333,18.785555555555554,1.0914285714285714,11.545454545454545,20.604444444444443,57.59888888888889,25.013333333333335,46.45666666666667,0.1577777777777778,33.63636363636363,0.0
2013-11-03,2.7279166666666668,20.432083333333335,2.326875,10.125,23.160416666666666,49.451249999999995,27.41208333333333,55.17250000000001,0.19541666666666668,23.916666666666668,0.0
2013-11-04,13.575416666666667,38.214166666666664,2.0833333333333335,17.791666666666668,51.788333333333334,55.28958333333333,27.015833333333333,53.178333333333335,0.2654166666666667,39.666666666666664,0.1
2013-11-05,14.393333333333333,36.623333333333335,0.7333333333333334,12.333333333333334,51.01791666666667,74.06541666666666,23.29625,30.68166666666667,0.32083333333333336,26.666666666666668,0.2
2013-11-06,29.122083333333332,42.28125,0.7725,9.35,71.40375,87.22625,20.902916666666666,10.275416666666667,0.4454166666666666,14.491666666666667,22.299999999999997
2013-11-07,30.917083333333334,53.04291666666666,0.50625,13.7,83.96041666666666,89.28833333333334,21.326249999999998,8.859166666666667,0.48875,17.12222222222222,29.6
2013-11-08,28.255,51.87083333333334,1.6197916666666667,19.458333333333332,80.12625,74.60000000000001,23.825,18.108333333333334,0.48333333333333334,35.5,0.0
2013-11-09,17.860833333333336,37.626666666666665,1.6104166666666666,13.125,55.48791666666667,66.69625,26.51375,32.28208333333333,0.3904166666666667,28.5,0.0
2013-11-10,2.2805555555555554,21.182222222222222,2.983888888888889,7.75,23.464444444444446,59.57555555555555,29.192222222222224,50.45611111111111,0.2122222222222222,18.833333333333332,0.0
2013-11-11,9.8225,50.541666666666664,7.137708333333333,17.333333333333332,60.36166666666667,54.16708333333333,32.12583333333333,63.44958333333333,0.3729166666666666,37.104166666666664,0.0
2013-11-12,24.135833333333334,54.38999999999999,2.4660526315789473,21.541666666666668,78.52541666666666,50.87770833333334,33.473125,47.677083333333336,0.5114583333333333,45.958333333333336,4.4
2013-11-13,6.987916666666667,28.5975,1.4066666666666665,11.770833333333334,35.585,56.79708333333334,26.517083333333332,48.87625,0.23124999999999998,23.9375,0.0
2013-11-14,9.225416666666666,27.23875,0.531875,10.75,36.46625,53.48499999999999,25.639583333333334,36.88041666666667,0.19416666666666668,32.041666666666664,0.0
2013-11-15,3.455,20.818749999999998,1.1047368421052632,12.5,24.276666666666667,54.76791666666667,27.16333333333333,45.187916666666666,0.26999999999999996,31.916666666666668,0.0
2013-11-16,11.14125,34.06,4.366041666666667,13.604166666666666,45.20083333333333,48.276250000000005,30.94,42.31666666666667,0.3754166666666667,32.395833333333336,0.0
2013-11-17,5.734583333333333,35.72416666666667,4.836041666666667,13.25,41.45666666666667,82.66666666666667,23.273333333333337,41.23583333333333,0.3825,20.708333333333332,32.6
2013-11-18,18.124583333333334,43.35,2.900625,12.5,61.47541666666667,69.53166666666667,24.812916666666666,34.1875,0.3833333333333333,23.5625,0.0
2013-11-19,16.717916666666667,45.275,5.109791666666667,17.520833333333332,61.993125,60.03208333333333,29.473333333333333,39.525,0.40208333333333335,36.666666666666664,7.4
2013-11-20,5.427916666666667,31.42375,4.649791666666666,18.083333333333332,36.852916666666665,54.47208333333333,31.04875,50.57208333333333,0.29583333333333334,34.125,0.0
