data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2018-07-28 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.35,67.98,13.66,93.41,1.22,35.66,129.03,6.88,80.0,,-22.88625468,-43.55652197
2018-07-28 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,25.28,79.88,22.66,83.27,1.0,22.11,105.38,7.42,97.0,,-22.88625468,-43.55652197
2018-07-28 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,25.02,77.72,20.27,82.74,1.3,45.89,128.63,4.08,101.0,,-22.88625468,-43.55652197
2018-07-28 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.28,77.92,13.74,70.97,1.34,44.31,115.28,4.36,100.0,,-22.88625468,-43.55652197
2018-07-29 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.22,82.4,8.37,65.68,1.26,45.48,111.16,4.28,90.0,,-22.88625468,-43.55652197
2018-07-29 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.67,85.75,6.36,60.11,1.21,38.0,98.11,3.65,75.0,,-22.88625468,-43.55652197
2018-07-29 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.07,90.55,5.06,55.75,1.14,27.52,83.27,3.78,75.0,,-22.88625468,-43.55652197
2018-07-29 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,22.38,93.03,5.08,52.71,1.22,38.42,91.12,5.13,64.0,,-22.88625468,-43.55652197
2018-07-29 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,22.02,94.97,5.26,47.29,1.13,42.2,89.49,4.33,74.0,,-22.88625468,-43.55652197
2018-07-29 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,21.73,96.2,3.7,43.66,1.11,46.53,90.18,3.92,64.0,,-22.88625468,-43.55652197
2018-07-29 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,21.8,97.6,4.02,46.3,1.22,66.82,113.12,3.91,59.0,,-22.88625468,-43.55652197
2018-07-29 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.27,90.78,4.51,49.14,1.2,65.38,114.53,5.46,64.0,,-22.88625468,-43.55652197
2018-07-29 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.65,74.13,5.58,56.96,0.99,33.27,90.23,14.16,60.0,,-22.88625468,-43.55652197
2018-07-29 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.65,52.95,5.29,32.51,0.58,7.59,40.1,36.07,61.0,,-22.88625468,-43.55652197
2018-07-29 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.63,41.47,3.3,29.41,0.5,10.68,40.09,41.95,41.0,,-22.88625468,-43.55652197
2018-07-29 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.88,38.17,3.11,23.91,0.49,6.77,30.69,57.07,31.0,,-22.88625468,-43.55652197
2018-07-29 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.47,36.45,3.92,25.67,0.56,5.44,31.11,70.16,27.0,,-22.88625468,-43.55652197
2018-07-29 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.78,35.33,4.68,29.48,0.64,6.87,36.36,75.91,32.0,,-22.88625468,-43.55652197
2018-07-29 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.7,34.15,4.88,44.12,0.69,7.09,51.22,75.05,32.0,,-22.88625468,-43.55652197
2018-07-29 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.03,34.85,4.77,43.51,0.66,6.38,49.89,71.15,36.0,,-22.88625468,-43.55652197
2018-07-29 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.23,37.03,5.34,35.21,0.63,4.47,39.67,76.2,31.0,,-22.88625468,-43.55652197
2018-07-29 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.88,39.72,5.07,55.35,0.87,7.89,63.24,49.19,39.0,,-22.88625468,-43.55652197
2018-07-29 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.02,44.1,5.05,82.96,1.18,14.64,97.6,17.12,71.0,,-22.88625468,-43.55652197
2018-07-29 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.82,48.65,6.51,90.85,1.47,46.29,137.13,6.96,72.0,,-22.88625468,-43.55652197
2018-07-29 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.05,55.77,5.7,85.26,1.33,37.07,122.33,3.59,92.0,,-22.88625468,-43.55652197
2018-07-29 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,25.93,61.25,5.68,81.61,1.95,84.22,165.82,4.7,84.0,,-22.88625468,-43.55652197
2018-07-29 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,25.32,65.18,5.77,72.93,1.91,107.2,180.13,3.29,109.0,,-22.88625468,-43.55652197
2018-07-29 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.58,69.2,5.75,64.84,2.04,113.92,178.75,3.71,105.0,,-22.88625468,-43.55652197
2018-07-30 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.98,72.7,4.03,63.31,1.69,100.9,164.21,3.16,92.0,,-22.88625468,-43.55652197
2018-07-30 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.57,74.98,2.83,56.57,1.46,74.6,131.17,3.6,87.0,,-22.88625468,-43.55652197
2018-07-30 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.52,74.25,3.38,51.79,1.05,32.99,84.78,4.07,71.0,,-22.88625468,-43.55652197
2018-07-30 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.17,68.92,1.98,43.29,0.67,4.34,47.62,13.79,50.0,,-22.88625468,-43.55652197
2018-07-30 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.88,69.18,2.33,50.52,0.53,31.32,81.81,11.96,39.0,,-22.88625468,-43.55652197
2018-07-30 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,23.93,68.15,2.75,62.92,0.52,100.83,163.66,8.02,31.0,,-22.88625468,-43.55652197
2018-07-30 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.05,66.6,2.19,47.59,0.47,29.84,77.41,14.04,31.0,,-22.88625468,-43.55652197
2018-07-30 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,25.1,63.17,0.67,41.67,0.49,15.63,57.3,19.36,29.0,,-22.88625468,-43.55652197
2018-07-30 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.93,74.42,1.74,32.94,0.51,7.69,40.63,41.4,37.0,,-22.88625468,-43.55652197
2018-07-30 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.42,71.95,2.82,29.66,0.49,9.95,39.59,60.02,60.0,,-22.88625468,-43.55652197
2018-07-30 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.6,66.95,1.91,25.44,0.48,9.39,34.82,68.67,45.0,,-22.88625468,-43.55652197
2018-07-30 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.18,65.38,1.71,21.62,0.48,2.98,24.6,74.84,41.0,,-22.88625468,-43.55652197
2018-07-30 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.82,67.67,1.33,19.66,0.52,1.96,21.61,79.2,47.0,,-22.88625468,-43.55652197
2018-07-30 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.22,68.9,1.5,20.73,0.52,1.61,22.34,79.94,42.0,,-22.88625468,-43.55652197
2018-07-30 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.45,80.73,1.26,21.3,0.46,2.48,23.78,75.11,49.0,,-22.88625468,-43.55652197
2018-07-30 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.7,87.87,0.15,24.416666666666668,0.46,3.1666666666666665,27.580000000000002,64.09,53.0,,-22.88625468,-43.55652197
2018-07-30 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.25,89.38,0.3,27.53333333333333,0.46,3.8533333333333335,31.380000000000003,61.74,40.0,,-22.88625468,-43.55652197
2018-07-30 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,24.03,88.93,0.07,30.65,0.44,4.54,35.18,59.26,34.0,,-22.88625468,-43.55652197
