data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-11-29 13:30:00,ESTAÇÃO IRAJÁ,0.0,32.35,55.93,0.0,17.7,0.31,6.85,24.55,55.41,,17.0,-22.8316208,-43.3268447
2016-11-29 14:30:00,ESTAÇÃO IRAJÁ,0.0,30.53,61.12,0.0,14.49,0.32,6.12,20.62,48.91,42.0,17.0,-22.8316208,-43.3268447
2016-11-29 15:30:00,ESTAÇÃO IRAJÁ,0.0,30.6,61.95,0.0,12.8,0.31,5.79,18.59,47.14,45.0,21.0,-22.8316208,-43.3268447
2016-11-29 16:30:00,ESTAÇÃO IRAJÁ,0.0,28.88,66.23,0.0,15.93,0.33,4.05,20.0,36.84,43.0,23.0,-22.8316208,-43.3268447
2016-11-29 17:30:00,ESTAÇÃO IRAJÁ,0.0,27.78,71.87,0.08,19.43,0.32,4.88,24.3,30.57,42.0,20.0,-22.8316208,-43.3268447
2016-11-29 18:30:00,ESTAÇÃO IRAJÁ,0.0,26.63,81.33,2.41,21.51,0.33,4.07,25.57,27.04,42.0,19.0,-22.8316208,-43.3268447
2016-11-29 19:30:00,ESTAÇÃO IRAJÁ,0.0,26.65,78.88,2.8,24.02,0.33,4.69,28.71,29.03,39.0,17.0,-22.8316208,-43.3268447
2016-11-29 20:30:00,ESTAÇÃO IRAJÁ,0.0,26.62,77.27,1.13,21.23,0.35,3.92,25.14,31.2,35.0,6.0,-22.8316208,-43.3268447
2016-11-29 21:30:00,ESTAÇÃO IRAJÁ,0.2,26.13,79.28,0.92,15.98,0.25,2.55,18.54,32.87,28.0,9.0,-22.8316208,-43.3268447
2016-11-29 22:30:00,ESTAÇÃO IRAJÁ,0.0,25.37,83.05,1.12,13.32,0.2,1.55,14.87,35.06,16.0,9.0,-22.8316208,-43.3268447
2016-11-29 23:30:00,ESTAÇÃO IRAJÁ,0.0,25.27,82.5,1.03,11.02,0.07,0.66,11.68,37.2,33.0,6.0,-22.8316208,-43.3268447
2016-11-30 00:30:00,ESTAÇÃO IRAJÁ,0.4,24.45,87.8,2.16,8.04,0.12,0.25,8.29,38.72,25.0,7.0,-22.8316208,-43.3268447
2016-11-30 01:30:00,ESTAÇÃO IRAJÁ,0.2,24.12,89.37,3.44,6.22,0.09,0.4,6.62,38.71,19.0,7.0,-22.8316208,-43.3268447
2016-11-30 02:30:00,ESTAÇÃO IRAJÁ,0.2,23.68,89.95,2.46,6.09,0.09,0.43,6.52,37.2,22.0,4.0,-22.8316208,-43.3268447
2016-11-30 03:30:00,ESTAÇÃO IRAJÁ,0.2,23.23,89.33,3.38,7.64,0.06,0.75,8.39,35.86,21.0,3.0,-22.8316208,-43.3268447
2016-11-30 04:30:00,ESTAÇÃO IRAJÁ,0.0,22.93,87.67,2.69,12.8,0.08,1.64,14.45,32.38,13.0,4.0,-22.8316208,-43.3268447
2016-11-30 05:30:00,ESTAÇÃO IRAJÁ,0.0,22.98,83.18,2.19,28.62,0.18,16.4,45.01,16.07,34.0,15.0,-22.8316208,-43.3268447
2016-11-30 06:30:00,ESTAÇÃO IRAJÁ,0.0,24.08,74.05,3.16,39.31,0.39,31.63,70.94,8.37,43.0,17.0,-22.8316208,-43.3268447
2016-11-30 07:30:00,ESTAÇÃO IRAJÁ,0.0,24.78,71.63,2.85,34.1,0.32,27.44,61.56,10.52,77.0,26.0,-22.8316208,-43.3268447
2016-11-30 08:30:00,ESTAÇÃO IRAJÁ,0.0,25.58,68.42,2.1,30.15,0.33,25.2,55.36,13.95,82.0,23.0,-22.8316208,-43.3268447
2016-11-30 09:30:00,ESTAÇÃO IRAJÁ,0.0,26.5,63.0,1.13,19.96,0.26,9.39,29.34,29.18,82.0,25.0,-22.8316208,-43.3268447
2016-11-30 10:30:00,ESTAÇÃO IRAJÁ,0.0,26.77,60.47,1.24,20.52,0.24,13.78,34.3,31.75,48.0,6.0,-22.8316208,-43.3268447
2016-11-30 11:30:00,ESTAÇÃO IRAJÁ,0.0,26.23,60.97,1.05,19.76,0.27,10.04,29.79,29.86,51.0,19.0,-22.8316208,-43.3268447
2016-11-30 12:30:00,ESTAÇÃO IRAJÁ,0.0,26.07,61.87,0.85,16.97,0.29,12.43,29.39,33.14,50.0,27.0,-22.8316208,-43.3268447
2016-11-30 13:30:00,ESTAÇÃO IRAJÁ,0.0,25.65,60.17,0.0,15.22,0.15,5.59,20.82,36.66,58.0,25.5,-22.8316208,-43.3268447
2016-11-30 14:30:00,ESTAÇÃO IRAJÁ,0.0,26.0,57.33,0.31,17.26,0.3,7.01,24.27,36.82,41.0,24.0,-22.8316208,-43.3268447
2016-11-30 15:30:00,ESTAÇÃO IRAJÁ,0.0,26.48,54.37,0.04,17.35,0.28,6.8,24.16,34.7,29.0,5.0,-22.8316208,-43.3268447
2016-11-30 16:30:00,ESTAÇÃO IRAJÁ,0.0,26.93,52.7,0.22,19.15,0.42,9.47,28.62,32.54,24.0,16.0,-22.8316208,-43.3268447
2016-11-30 17:30:00,ESTAÇÃO IRAJÁ,0.0,25.52,66.78,0.65,40.25,0.45,18.71,58.97,9.24,31.0,12.0,-22.8316208,-43.3268447
2016-11-30 18:30:00,ESTAÇÃO IRAJÁ,0.0,25.38,58.55,2.12,31.87,0.31,5.86,37.73,21.48,51.0,38.0,-22.8316208,-43.3268447
2016-11-30 19:30:00,ESTAÇÃO IRAJÁ,0.0,25.25,57.22,0.54,24.86,0.17,1.68,26.54,29.22,26.0,20.0,-22.8316208,-43.3268447
2016-11-30 20:30:00,ESTAÇÃO IRAJÁ,0.2,24.25,66.12,0.08,26.32,0.22,2.44,28.75,20.25,32.0,21.0,-22.8316208,-43.3268447
2016-11-30 21:30:00,ESTAÇÃO IRAJÁ,0.0,24.4,64.78,0.01,19.16,0.09,0.66,19.82,28.77,37.0,14.0,-22.8316208,-43.3268447
2016-11-30 22:30:00,ESTAÇÃO IRAJÁ,0.0,24.43,63.37,0.0,15.3,0.08,0.78,16.09,29.92,28.0,15.0,-22.8316208,-43.3268447
2016-11-30 23:30:00,ESTAÇÃO IRAJÁ,0.0,24.15,65.73,0.0,13.37,0.05,0.6,13.97,29.3,31.0,17.0,-22.8316208,-43.3268447
2016-12-01 00:30:00,ESTAÇÃO IRAJÁ,0.0,23.77,68.07,0.45,12.91,0.09,0.5,13.41,30.67,26.0,11.0,-22.8316208,-43.3268447
2016-12-01 01:30:00,ESTAÇÃO IRAJÁ,0.0,23.55,71.13,0.52,13.71,0.09,0.31,14.02,27.25,30.0,15.0,-22.8316208,-43.3268447
2016-12-01 02:30:00,ESTAÇÃO IRAJÁ,0.0,23.32,71.37,0.0,11.96,0.08,0.38,12.33,29.12,34.0,9.0,-22.8316208,-43.3268447
2016-12-01 03:30:00,ESTAÇÃO IRAJÁ,0.0,23.32,71.7,0.0,19.62,0.09,1.16,20.78,20.38,27.0,12.0,-22.8316208,-43.3268447
2016-12-01 04:30:00,ESTAÇÃO IRAJÁ,0.0,23.22,72.4,0.0,23.29,0.11,3.73,27.02,16.44,30.0,13.0,-22.8316208,-43.3268447
2016-12-01 05:30:00,ESTAÇÃO IRAJÁ,0.0,22.85,75.83,0.0,27.94,0.18,6.57,34.51,6.74,31.0,18.0,-22.8316208,-43.3268447
2016-12-01 06:30:00,ESTAÇÃO IRAJÁ,0.0,24.08,70.73,0.0,23.39,0.23,10.24,33.63,16.33,29.0,21.0,-22.8316208,-43.3268447
2016-12-01 07:30:00,ESTAÇÃO IRAJÁ,0.0,26.83,56.63,0.24,13.18,0.12,4.78,17.96,31.37,26.0,13.0,-22.8316208,-43.3268447
2016-12-01 08:30:00,ESTAÇÃO IRAJÁ,0.0,28.93,48.18,0.0,11.41,0.2,6.27,17.69,38.08,25.0,9.0,-22.8316208,-43.3268447
2016-12-01 09:30:00,ESTAÇÃO IRAJÁ,0.0,29.53,47.48,0.0,12.1,0.26,4.3,16.41,43.11,29.0,8.0,-22.8316208,-43.3268447
2016-12-01 10:30:00,ESTAÇÃO IRAJÁ,0.0,28.9,49.48,0.0,17.78,0.28,7.91,25.7,39.84,32.0,13.0,-22.8316208,-43.3268447
2016-12-01 11:30:00,ESTAÇÃO IRAJÁ,0.0,29.17,48.35,0.0,21.77,0.32,10.49,32.26,37.42,40.0,19.0,-22.8316208,-43.3268447
2016-12-01 12:30:00,ESTAÇÃO IRAJÁ,0.0,31.07,43.9,0.0,15.02,0.29,6.36,21.38,48.1,35.0,15.0,-22.8316208,-43.3268447
2016-12-01 13:30:00,ESTAÇÃO IRAJÁ,0.0,30.1,43.48,0.0,14.48,0.26,6.42,20.89,45.03,39.0,15.0,-22.8316208,-43.3268447
2016-12-01 14:30:00,ESTAÇÃO IRAJÁ,0.0,29.27,44.23,0.0,13.61,0.28,4.65,18.25,45.53,36.0,17.0,-22.8316208,-43.3268447
2016-12-01 15:30:00,ESTAÇÃO IRAJÁ,0.0,27.38,47.53,0.0,18.43,0.33,4.53,22.95,33.99,40.0,20.0,-22.8316208,-43.3268447
2016-12-01 16:30:00,ESTAÇÃO IRAJÁ,0.0,27.05,46.7,0.0,20.12,0.35,4.46,24.58,31.18,34.0,16.0,-22.8316208,-43.3268447
2016-12-01 17:30:00,ESTAÇÃO IRAJÁ,0.0,26.38,48.43,0.0,22.2,0.32,2.09,24.29,26.64,33.0,13.0,-22.8316208,-43.3268447
2016-12-01 18:30:00,ESTAÇÃO IRAJÁ,0.0,25.83,49.65,0.0,22.74,0.27,1.12,23.86,23.63,29.0,13.0,-22.8316208,-43.3268447
2016-12-01 19:30:00,ESTAÇÃO IRAJÁ,0.0,25.63,49.15,0.0,24.95,0.22,1.31,26.26,20.41,28.0,16.0,-22.8316208,-43.3268447
2016-12-01 20:30:00,ESTAÇÃO IRAJÁ,0.0,25.52,51.93,0.0,20.02,0.17,0.93,20.94,25.84,27.0,14.0,-22.8316208,-43.3268447
2016-12-01 21:30:00,ESTAÇÃO IRAJÁ,0.0,25.28,54.55,0.0,22.94,0.18,1.59,24.53,21.75,34.0,23.0,-22.8316208,-43.3268447
2016-12-01 22:30:00,ESTAÇÃO IRAJÁ,0.0,25.07,53.92,0.0,15.38,0.1,0.97,16.35,28.48,34.0,16.0,-22.8316208,-43.3268447
2016-12-01 23:30:00,ESTAÇÃO IRAJÁ,0.0,24.87,54.87,0.0,14.11,0.14,1.18,15.28,28.56,28.0,14.0,-22.8316208,-43.3268447
2016-12-02 00:30:00,ESTAÇÃO IRAJÁ,0.0,24.57,56.9,0.24,10.52,0.04,0.16,10.68,31.51,22.0,13.0,-22.8316208,-43.3268447
2016-12-02 01:30:00,ESTAÇÃO IRAJÁ,0.0,24.37,58.9,1.4,9.71,0.02,0.30000000000000004,10.01,33.1,28.0,20.0,-22.8316208,-43.3268447
2016-12-02 02:30:00,ESTAÇÃO IRAJÁ,0.0,24.17,61.83,0.35,8.9,0.02,0.44,9.34,31.73,24.0,17.0,-22.8316208,-43.3268447
2016-12-02 03:30:00,ESTAÇÃO IRAJÁ,0.0,24.08,63.23,0.21,13.37,0.01,1.04,14.41,26.52,30.0,10.0,-22.8316208,-43.3268447
2016-12-02 04:30:00,ESTAÇÃO IRAJÁ,0.0,23.98,65.28,0.34,17.3,0.02,2.83,20.13,21.68,26.0,10.0,-22.8316208,-43.3268447
2016-12-02 05:30:00,ESTAÇÃO IRAJÁ,0.0,24.07,66.68,0.2,20.59,0.04,3.85,24.44,17.66,37.0,12.0,-22.8316208,-43.3268447
2016-12-02 06:30:00,ESTAÇÃO IRAJÁ,0.0,24.78,64.8,0.21,23.57,0.16,10.64,34.23,15.41,32.0,13.0,-22.8316208,-43.3268447
2016-12-02 07:30:00,ESTAÇÃO IRAJÁ,0.0,25.57,62.32,0.5,18.78,0.1,5.93,24.71,20.2,29.0,16.0,-22.8316208,-43.3268447
2016-12-02 08:30:00,ESTAÇÃO IRAJÁ,0.0,27.7,56.0,0.27,18.07,0.17,9.48,27.56,26.15,37.0,15.0,-22.8316208,-43.3268447
2016-12-02 09:30:00,ESTAÇÃO IRAJÁ,0.0,29.4,50.98,0.12,18.02,0.27,9.44,27.45,31.96,31.0,7.0,-22.8316208,-43.3268447
2016-12-02 10:30:00,ESTAÇÃO IRAJÁ,0.0,30.88,47.23,0.0,15.63,0.27,6.14,21.77,44.04,30.0,9.0,-22.8316208,-43.3268447
2016-12-02 11:30:00,ESTAÇÃO IRAJÁ,0.0,31.77,46.02,0.0,17.04,0.29,6.28,23.32,59.38,30.0,11.0,-22.8316208,-43.3268447
2016-12-02 12:30:00,ESTAÇÃO IRAJÁ,0.0,31.72,44.1,0.0,14.92,0.27,3.91,18.82,74.89,41.0,19.0,-22.8316208,-43.3268447
2016-12-02 13:30:00,ESTAÇÃO IRAJÁ,0.0,31.9,43.38,0.0,12.42,0.27,2.28,14.7,75.64,35.0,15.0,-22.8316208,-43.3268447
2016-12-02 14:30:00,ESTAÇÃO IRAJÁ,0.0,32.35,44.78,0.0,16.22,0.3,4.14,20.36,58.48,43.0,20.0,-22.8316208,-43.3268447
2016-12-02 15:30:00,ESTAÇÃO IRAJÁ,0.0,31.37,47.27,0.0,15.96,0.31,3.47,19.43,48.43,41.0,27.0,-22.8316208,-43.3268447
2016-12-02 16:30:00,ESTAÇÃO IRAJÁ,0.0,29.6,51.15,0.0,15.91,0.32,2.92,18.83,42.41,43.0,23.0,-22.8316208,-43.3268447
2016-12-02 17:30:00,ESTAÇÃO IRAJÁ,0.0,27.67,56.72,0.0,17.84,0.26,1.46,19.3,32.03,40.0,21.0,-22.8316208,-43.3268447
2016-12-02 18:30:00,ESTAÇÃO IRAJÁ,0.0,26.75,61.07,0.0,26.35,0.32,4.92,31.26,17.38,42.0,18.0,-22.8316208,-43.3268447
2016-12-02 19:30:00,ESTAÇÃO IRAJÁ,0.0,26.52,62.07,0.0,27.35,0.27,3.86,31.18,15.38,40.0,22.0,-22.8316208,-43.3268447
2016-12-02 20:30:00,ESTAÇÃO IRAJÁ,0.0,26.07,62.08,0.0,17.44,0.21,1.21,18.64,24.26,35.0,21.0,-22.8316208,-43.3268447
2016-12-02 21:30:00,ESTAÇÃO IRAJÁ,0.0,25.77,65.15,0.0,16.0,0.2,1.38,17.38,25.86,45.0,14.0,-22.8316208,-43.3268447
2016-12-02 22:30:00,ESTAÇÃO IRAJÁ,0.0,25.45,66.73,0.0,17.96,0.13,1.31,19.27,25.34,30.0,20.0,-22.8316208,-43.3268447
2016-12-02 23:30:00,ESTAÇÃO IRAJÁ,0.0,25.33,68.07,0.0,17.61,0.08,1.23,18.84,23.96,37.0,32.0,-22.8316208,-43.3268447
2016-12-03 00:30:00,ESTAÇÃO IRAJÁ,0.0,25.13,69.43,1.06,13.47,0.12,0.7,14.17,27.57,31.0,12.0,-22.8316208,-43.3268447
2016-12-03 01:30:00,ESTAÇÃO IRAJÁ,0.0,24.95,70.33,3.52,13.22,0.12,0.63,13.85,28.28,26.0,15.0,-22.8316208,-43.3268447
2016-12-03 02:30:00,ESTAÇÃO IRAJÁ,0.0,24.52,71.98,1.11,12.16,0.1,0.28,12.44,28.31,27.0,14.0,-22.8316208,-43.3268447
2016-12-03 03:30:00,ESTAÇÃO IRAJÁ,0.0,24.22,73.72,1.12,18.21,0.12,0.85,19.06,20.4,27.0,14.0,-22.8316208,-43.3268447
2016-12-03 04:30:00,ESTAÇÃO IRAJÁ,0.0,23.9,75.55,0.68,19.06,0.11,2.6,21.66,18.67,20.0,13.0,-22.8316208,-43.3268447
2016-12-03 05:30:00,ESTAÇÃO IRAJÁ,0.0,23.98,76.23,0.69,20.33,0.15,2.6,22.92,16.14,21.0,17.0,-22.8316208,-43.3268447
2016-12-03 06:30:00,ESTAÇÃO IRAJÁ,0.0,25.03,73.65,0.12,22.53,0.21,9.41,31.94,15.47,22.0,6.0,-22.8316208,-43.3268447
2016-12-03 07:30:00,ESTAÇÃO IRAJÁ,0.0,26.52,68.45,0.61,23.38,0.28,11.39,34.77,18.06,27.0,18.0,-22.8316208,-43.3268447
2016-12-03 08:30:00,ESTAÇÃO IRAJÁ,0.0,28.75,61.37,0.8,24.37,0.41,13.68,38.05,24.55,25.0,8.0,-22.8316208,-43.3268447
2016-12-03 09:30:00,ESTAÇÃO IRAJÁ,0.0,30.92,55.43,6.29,23.87,0.48,10.44,34.31,36.07,27.0,8.0,-22.8316208,-43.3268447
2016-12-03 10:30:00,ESTAÇÃO IRAJÁ,0.0,33.85,46.72,5.9,19.48,0.42,5.7,25.18,52.76,37.0,16.0,-22.8316208,-43.3268447
2016-12-03 11:30:00,ESTAÇÃO IRAJÁ,0.0,34.32,42.83,0.0,17.03,0.3,3.83,20.86,66.96,28.0,6.0,-22.8316208,-43.3268447
2016-12-03 12:30:00,ESTAÇÃO IRAJÁ,0.0,35.98,41.37,0.0,17.29,0.23,2.48,19.76,91.73,24.0,8.0,-22.8316208,-43.3268447
2016-12-03 13:30:00,ESTAÇÃO IRAJÁ,0.0,37.68,38.45,7.11,20.75,0.31,1.27,22.02,125.5,30.0,11.0,-22.8316208,-43.3268447
2016-12-03 14:30:00,ESTAÇÃO IRAJÁ,0.0,38.2,36.68,8.43,12.85,0.21,1.48,14.33,105.89,40.0,21.0,-22.8316208,-43.3268447
2016-12-03 15:30:00,ESTAÇÃO IRAJÁ,0.0,38.1,34.55,0.0,12.41,0.22,1.7,14.12,90.05,30.0,14.0,-22.8316208,-43.3268447
2016-12-03 16:30:00,ESTAÇÃO IRAJÁ,0.0,37.4,36.92,0.0,18.67,0.3,1.61,20.29,94.77,21.0,11.0,-22.8316208,-43.3268447
2016-12-03 17:30:00,ESTAÇÃO IRAJÁ,0.0,34.35,44.67,0.0,20.18,0.29,1.5,21.68,56.0,44.0,9.0,-22.8316208,-43.3268447
2016-12-03 18:30:00,ESTAÇÃO IRAJÁ,0.0,32.88,47.48,0.0,22.92,0.31,1.09,24.01,38.02,34.0,12.0,-22.8316208,-43.3268447
2016-12-03 19:30:00,ESTAÇÃO IRAJÁ,0.0,32.03,53.03,0.0,22.36,0.28,1.92,24.28,29.82,29.0,18.0,-22.8316208,-43.3268447
2016-12-03 20:30:00,ESTAÇÃO IRAJÁ,0.0,31.1,57.62,0.0,29.94,0.28,2.65,32.59,13.77,32.0,17.0,-22.8316208,-43.3268447
2016-12-03 21:30:00,ESTAÇÃO IRAJÁ,10.4,28.3,70.83,0.0,23.11,0.31,4.57,27.69,29.59,36.0,16.0,-22.8316208,-43.3268447
2016-12-03 22:30:00,ESTAÇÃO IRAJÁ,3.6,24.62,96.8,0.0,17.09,0.16,2.14,19.23,40.21,77.0,31.0,-22.8316208,-43.3268447
2016-12-03 23:30:00,ESTAÇÃO IRAJÁ,0.2,24.57,95.97,0.0,15.86,0.25,1.28,17.14,49.73,60.25,24.75,-22.8316208,-43.3268447
2016-12-04 00:30:00,ESTAÇÃO IRAJÁ,0.0,25.0,89.6,0.12,18.59,0.26,1.4,20.0,45.67,43.5,18.5,-22.8316208,-43.3268447
2016-12-04 01:30:00,ESTAÇÃO IRAJÁ,0.2,25.17,89.58,0.86,22.23,0.27,0.52,22.74,38.47,26.75,12.25,-22.8316208,-43.3268447
2016-12-04 02:30:00,ESTAÇÃO IRAJÁ,0.0,25.18,91.3,0.24,15.06,0.22,0.25,15.31,39.18,10.0,6.0,-22.8316208,-43.3268447
2016-12-04 03:30:00,ESTAÇÃO IRAJÁ,0.0,25.13,90.8,0.82,12.19,0.18,0.16,12.35,39.36,8.0,9.0,-22.8316208,-43.3268447
2016-12-04 04:30:00,ESTAÇÃO IRAJÁ,0.0,25.37,90.08,0.16,12.95,0.23,0.81,13.76,33.41,13.0,12.0,-22.8316208,-43.3268447
2016-12-04 05:30:00,ESTAÇÃO IRAJÁ,0.0,25.63,89.57,0.11,17.69,0.23,1.16,18.85,25.26,7.0,7.0,-22.8316208,-43.3268447
2016-12-04 06:30:00,ESTAÇÃO IRAJÁ,0.0,26.22,86.5,0.01,20.74,0.28,2.17,22.9,21.67,5.0,5.0,-22.8316208,-43.3268447
2016-12-04 07:30:00,ESTAÇÃO IRAJÁ,0.0,27.82,79.17,0.15,26.57,0.42,9.17,35.76,19.46,7.0,3.0,-22.8316208,-43.3268447
2016-12-04 08:30:00,ESTAÇÃO IRAJÁ,0.2,27.67,81.15,0.0,40.53,0.88,18.68,59.21,12.49,19.0,5.0,-22.8316208,-43.3268447
2016-12-04 09:30:00,ESTAÇÃO IRAJÁ,0.0,28.85,67.9,0.0,28.21,0.61,7.19,35.4,32.32,26.0,11.0,-22.8316208,-43.3268447
2016-12-04 10:30:00,ESTAÇÃO IRAJÁ,0.0,30.65,58.28,0.0,28.25,0.59,6.15,34.41,43.38,20.0,12.0,-22.8316208,-43.3268447
2016-12-04 11:30:00,ESTAÇÃO IRAJÁ,0.2,33.47,51.03,0.0,23.68,0.6,6.46,30.15,54.33,19.0,9.0,-22.8316208,-43.3268447
2016-12-04 12:30:00,ESTAÇÃO IRAJÁ,0.0,36.13,43.13,0.0,12.2,0.4,2.97,15.16,67.96,21.0,3.0,-22.8316208,-43.3268447
2016-12-04 13:30:00,ESTAÇÃO IRAJÁ,0.0,36.25,41.47,0.0,13.33,0.34,2.83,16.17,67.92,17.0,0.0,-22.8316208,-43.3268447
2016-12-04 14:30:00,ESTAÇÃO IRAJÁ,0.0,34.08,50.72,0.0,18.27,0.41,6.9,25.17,44.82,23.0,5.0,-22.8316208,-43.3268447
2016-12-04 15:30:00,ESTAÇÃO IRAJÁ,0.0,32.02,55.68,0.0,13.58,0.32,2.48,16.05,56.45,25.0,8.0,-22.8316208,-43.3268447
2016-12-04 16:30:00,ESTAÇÃO IRAJÁ,0.4,27.03,68.28,0.0,15.54,0.2,3.82,19.35,44.62,19.0,8.0,-22.8316208,-43.3268447
2016-12-04 17:30:00,ESTAÇÃO IRAJÁ,0.2,26.77,63.68,0.0,19.31,0.2,4.48,23.79,38.48,17.0,16.0,-22.8316208,-43.3268447
2016-12-04 18:30:00,ESTAÇÃO IRAJÁ,2.0,24.17,83.37,0.0,25.57,0.24,5.37,30.93,29.47,24.0,20.0,-22.8316208,-43.3268447
2016-12-04 19:30:00,ESTAÇÃO IRAJÁ,0.0,24.35,81.47,0.0,36.09,0.46,9.38,45.46,17.7,19.0,12.0,-22.8316208,-43.3268447
2016-12-04 20:30:00,ESTAÇÃO IRAJÁ,0.0,24.82,80.62,0.0,38.72,0.49,4.94,43.66,11.1,27.0,12.0,-22.8316208,-43.3268447
2016-12-04 21:30:00,ESTAÇÃO IRAJÁ,0.0,24.95,80.02,0.0,42.48,0.36,2.99,45.46,6.77,30.0,17.0,-22.8316208,-43.3268447
2016-12-04 22:30:00,ESTAÇÃO IRAJÁ,0.0,25.13,78.55,0.0,39.71,0.39,3.62,43.33,7.83,21.0,11.0,-22.8316208,-43.3268447
2016-12-04 23:30:00,ESTAÇÃO IRAJÁ,0.0,25.02,79.98,0.0,36.17,0.45,5.99,42.16,3.89,27.0,18.0,-22.8316208,-43.3268447
2016-12-05 00:30:00,ESTAÇÃO IRAJÁ,0.0,24.72,80.9,0.0,24.59,0.24,2.0,26.59,14.98,30.0,20.0,-22.8316208,-43.3268447
2016-12-05 01:30:00,ESTAÇÃO IRAJÁ,0.0,23.78,83.27,0.0,12.3,0.11,1.01,13.31,38.9,28.0,18.0,-22.8316208,-43.3268447
2016-12-05 02:30:00,ESTAÇÃO IRAJÁ,0.0,23.08,85.35,0.0,11.22,0.08,0.3,11.52,46.18,20.0,11.0,-22.8316208,-43.3268447
2016-12-05 03:30:00,ESTAÇÃO IRAJÁ,0.0,23.57,81.85,0.0,17.36,0.07,1.21,18.56,38.51,16.0,9.0,-22.8316208,-43.3268447
2016-12-05 04:30:00,ESTAÇÃO IRAJÁ,0.0,23.6,79.97,0.0,33.07,0.11,9.32,42.38,21.36,23.0,7.0,-22.8316208,-43.3268447
2016-12-05 05:30:00,ESTAÇÃO IRAJÁ,0.0,24.03,76.95,0.0,40.83,0.23,21.2,62.03,10.9,27.0,7.0,-22.8316208,-43.3268447
2016-12-05 06:30:00,ESTAÇÃO IRAJÁ,0.0,24.55,74.13,0.0,44.24,0.35,24.2,68.44,9.42,30.0,8.0,-22.8316208,-43.3268447
2016-12-05 07:30:00,ESTAÇÃO IRAJÁ,0.0,25.02,73.08,0.0,37.66,0.31,21.49,59.14,16.16,39.0,17.0,-22.8316208,-43.3268447
2016-12-05 08:30:00,ESTAÇÃO IRAJÁ,0.0,25.62,70.75,0.0,33.45,0.29,11.29,44.73,23.17,35.0,15.0,-22.8316208,-43.3268447
2016-12-05 09:30:00,ESTAÇÃO IRAJÁ,0.0,26.25,67.65,0.0,30.86,0.36,13.42,44.3,27.3,30.0,9.0,-22.8316208,-43.3268447
2016-12-05 10:30:00,ESTAÇÃO IRAJÁ,0.0,26.58,65.5,0.0,22.72,0.28,6.88,29.6,40.79,27.0,7.0,-22.8316208,-43.3268447
2016-12-05 11:30:00,ESTAÇÃO IRAJÁ,0.0,26.62,64.62,0.0,21.27,0.34,4.73,26.0,43.42,28.0,16.0,-22.8316208,-43.3268447
2016-12-05 12:30:00,ESTAÇÃO IRAJÁ,0.0,26.43,65.52,0.0,23.25,0.33,6.25,29.49,45.22,28.0,15.0,-22.8316208,-43.3268447
2016-12-05 13:30:00,ESTAÇÃO IRAJÁ,0.0,26.48,65.62,0.0,21.57,0.35,5.03,26.59,46.91,27.0,12.0,-22.8316208,-43.3268447
2016-12-05 14:30:00,ESTAÇÃO IRAJÁ,0.0,25.95,65.3,0.0,22.11,0.32,5.41,27.51,47.55,30.0,9.0,-22.8316208,-43.3268447
2016-12-05 15:30:00,ESTAÇÃO IRAJÁ,0.0,25.35,67.53,0.0,18.56,0.28,5.54,24.28,46.85,25.0,20.0,-22.8316208,-43.3268447
2016-12-05 16:30:00,ESTAÇÃO IRAJÁ,0.0,24.68,72.63,0.0,19.96,0.17,3.74,23.7,47.97,35.0,15.0,-22.8316208,-43.3268447
2016-12-05 17:30:00,ESTAÇÃO IRAJÁ,0.0,24.23,76.45,0.0,28.02,0.27,5.74,33.75,35.49,36.0,30.0,-22.8316208,-43.3268447
2016-12-05 18:30:00,ESTAÇÃO IRAJÁ,0.0,24.1,73.97,0.0,30.98,0.25,8.14,39.12,32.76,30.0,10.0,-22.8316208,-43.3268447
2016-12-05 19:30:00,ESTAÇÃO IRAJÁ,0.0,24.4,71.4,0.0,46.26,0.45,21.59,67.85,12.73,26.0,22.0,-22.8316208,-43.3268447
2016-12-05 20:30:00,ESTAÇÃO IRAJÁ,0.0,24.5,70.98,0.0,47.38,0.5,21.7,69.08,9.2,35.0,18.0,-22.8316208,-43.3268447
2016-12-05 21:30:00,ESTAÇÃO IRAJÁ,0.0,24.12,76.68,0.0,40.62,0.41,12.19,52.81,8.44,41.0,20.0,-22.8316208,-43.3268447
2016-12-05 22:30:00,ESTAÇÃO IRAJÁ,0.0,23.65,80.62,0.0,33.45,0.34,6.3,39.75,13.02,44.0,24.0,-22.8316208,-43.3268447
2016-12-05 23:30:00,ESTAÇÃO IRAJÁ,0.0,23.55,80.43,0.0,30.87,0.29,2.69,33.56,15.57,42.0,14.0,-22.8316208,-43.3268447
2016-12-06 00:30:00,ESTAÇÃO IRAJÁ,0.0,23.55,79.77,0.47,30.2,0.2,1.36,31.55,14.97,38.0,21.0,-22.8316208,-43.3268447
2016-12-06 01:30:00,ESTAÇÃO IRAJÁ,0.0,23.63,78.82,3.02,31.24,0.2,0.88,32.12,13.09,28.0,17.0,-22.8316208,-43.3268447
2016-12-06 02:30:00,ESTAÇÃO IRAJÁ,0.0,23.27,80.78,2.44,33.85,0.25,2.55,36.41,9.23,37.0,21.0,-22.8316208,-43.3268447
