data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-07-17 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.63,80.7,,26.39,0.1,19.45,45.84,7.64,,3.0,-22.87284593,-43.27321287
2012-07-17 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.13,79.27,,20.55,0.07,14.86,35.41,19.52,,5.0,-22.87284593,-43.27321287
2012-07-17 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.27,74.25,,16.85,0.04,11.86,28.71,33.62,,3.0,-22.87284593,-43.27321287
2012-07-17 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.56,69.38,,17.81,0.04,14.21,32.01,37.31,,3.0,-22.87284593,-43.27321287
2012-07-17 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.17,63.26,,16.82,0.04,12.25,29.07,44.79,,8.0,-22.87284593,-43.27321287
2012-07-17 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.99,59.54,,14.27,0.03,7.77,22.04,58.73,,7.0,-22.87284593,-43.27321287
2012-07-17 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.26,57.38,,11.39,0.02,5.19,16.58,65.81,,4.0,-22.87284593,-43.27321287
2012-07-17 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.39,56.41,,12.57,0.02,5.09,17.66,64.62,,2.0,-22.87284593,-43.27321287
2012-07-17 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.47,57.45,,24.96,0.04,10.46,35.42,38.72,,2.0,-22.87284593,-43.27321287
2012-07-17 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.97,60.94,,34.14,0.11,25.41,59.54,14.71,,6.0,-22.87284593,-43.27321287
2012-07-17 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.29,63.23,,30.38,0.1,22.09,52.48,5.04,,11.0,-22.87284593,-43.27321287
2012-07-17 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.5,65.82,,29.93,0.16,33.74,63.67,0.02,,10.0,-22.87284593,-43.27321287
2012-07-17 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.03,68.56,,28.66,0.13,25.5,54.16,1.8,,11.0,-22.87284593,-43.27321287
2012-07-17 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.75,70.0,,31.11,0.15,33.64,64.74,0.03,,13.0,-22.87284593,-43.27321287
2012-07-17 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.49,70.86,,30.64,0.1,19.75,50.39,2.23,,13.0,-22.87284593,-43.27321287
2012-07-17 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.25,72.28,,34.04,0.23,44.12,78.17,0.0,,12.0,-22.87284593,-43.27321287
2012-07-17 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.88,73.13,,33.22,0.18,30.46,63.67,0.0,,10.0,-22.87284593,-43.27321287
2012-07-18 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.37,76.72,,34.19,0.42,43.83,78.01,0.0,,8.0,-22.87284593,-43.27321287
2012-07-18 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.38,76.64,,34.61,0.58,86.19,120.78,0.0,,20.0,-22.87284593,-43.27321287
2012-07-18 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.17,77.78,,31.33,0.41,66.25,97.58,0.0,,20.0,-22.87284593,-43.27321287
2012-07-18 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.93,78.93,,32.95,0.33,63.3,96.26,0.0,,23.0,-22.87284593,-43.27321287
2012-07-18 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.99,78.94,,31.91,0.3,57.47,89.39,0.0,,13.0,-22.87284593,-43.27321287
2012-07-18 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.5,79.64,,33.18,0.13,23.64,56.82,0.24,,17.0,-22.87284593,-43.27321287
2012-07-18 06:30:00,UNIDADE MOVEL DELCASTILHO,2.0,20.56,90.98,,32.24,0.21,20.6,52.81,0.36,,10.0,-22.87284593,-43.27321287
2012-07-18 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.16,92.79,,32.9,0.28,31.43,64.34,0.0,,10.0,-22.87284593,-43.27321287
2012-07-18 08:30:00,UNIDADE MOVEL DELCASTILHO,1.0,20.31,93.31,,36.95,0.49,37.18,74.12,0.82,,7.0,-22.87284593,-43.27321287
2012-07-18 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.88,92.41,,40.88,0.63,59.36,100.23,0.67,,8.0,-22.87284593,-43.27321287
2012-07-18 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.93,85.43,,45.21,0.61,83.93,129.15,0.22,,16.0,-22.87284593,-43.27321287
2012-07-18 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.66,80.01,,45.9,0.58,82.52,128.41,0.33,,24.0,-22.87284593,-43.27321287
2012-07-18 12:30:00,UNIDADE MOVEL DELCASTILHO,1.0,22.03,85.45,,34.15,0.26,42.14,76.29,2.13,,29.0,-22.87284593,-43.27321287
2012-07-18 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.59,84.66,,21.8,0.07,19.33,41.13,24.41,,15.0,-22.87284593,-43.27321287
2012-07-18 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.88,84.69,,16.77,0.03,10.53,27.3,37.48,,9.0,-22.87284593,-43.27321287
2012-07-18 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.1,80.58,,18.57,0.03,7.42,26.0,37.33,,8.0,-22.87284593,-43.27321287
2012-07-18 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.17,77.69,,25.73,0.04,10.98,36.71,26.56,,7.0,-22.87284593,-43.27321287
2012-07-18 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.09,75.27,,27.78,0.04,9.44,37.21,22.37,,9.0,-22.87284593,-43.27321287
2012-07-18 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.1,74.75,,30.21,0.05,8.42,38.63,19.15,,9.0,-22.87284593,-43.27321287
2012-07-18 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.12,74.05,,26.47,0.03,6.27,32.74,29.31,,10.0,-22.87284593,-43.27321287
2012-07-18 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.73,76.29,,32.99,0.03,14.79,47.79,11.07,,10.0,-22.87284593,-43.27321287
2012-07-18 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.47,77.31,,28.94,0.03,10.94,39.88,12.91,,8.0,-22.87284593,-43.27321287
2012-07-18 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.47,76.45,,24.13,0.02,7.36,31.5,24.28,,8.0,-22.87284593,-43.27321287
2012-07-18 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.34,75.4,,22.24,0.01,9.33,31.57,23.44,,8.0,-22.87284593,-43.27321287
2012-07-19 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.11,75.33,,14.62,0.03,3.18,17.8,44.55,,10.0,-22.87284593,-43.27321287
2012-07-19 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.93,73.86,,9.38,0.02,2.42,11.8,53.88,,7.0,-22.87284593,-43.27321287
2012-07-19 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.87,73.97,,8.44,0.02,1.53,9.97,58.88,,5.0,-22.87284593,-43.27321287
2012-07-19 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.02,78.61,,9.48,0.03,1.2,10.69,48.38,,6.0,-22.87284593,-43.27321287
2012-07-19 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.62,80.93,,13.27,0.03,1.41,14.68,38.73,,7.0,-22.87284593,-43.27321287
2012-07-19 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.91,81.02,,17.06,0.04,4.07,21.14,27.25,,9.0,-22.87284593,-43.27321287
2012-07-19 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.06,79.67,,24.03,0.09,11.33,35.36,8.69,,11.0,-22.87284593,-43.27321287
2012-07-19 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.27,77.64,,29.11,0.21,29.04,58.15,0.12,,11.0,-22.87284593,-43.27321287
2012-07-19 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.15,79.6,,29.25,0.25,32.32,61.57,0.83,,18.0,-22.87284593,-43.27321287
2012-07-19 09:30:00,UNIDADE MOVEL DELCASTILHO,1.0,17.69,84.49,,27.0,0.22,25.57,52.57,7.85,,20.0,-22.87284593,-43.27321287
2012-07-19 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.34,79.5,,20.75,0.14,17.09,37.85,22.0,,17.0,-22.87284593,-43.27321287
2012-07-19 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.38,74.45,,20.19,0.12,16.02,36.2,27.16,,11.0,-22.87284593,-43.27321287
2012-07-19 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.03,79.39,,18.26,0.12,14.32,32.58,29.74,,17.0,-22.87284593,-43.27321287
2012-07-19 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.88,68.76,,17.37,0.08,11.6,28.96,40.47,,14.0,-22.87284593,-43.27321287
2012-07-19 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.45,69.81,,20.39,0.09,9.82,30.22,30.85,,12.0,-22.87284593,-43.27321287
2012-07-19 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.92,72.48,,23.13,0.09,8.81,31.94,24.15,,10.0,-22.87284593,-43.27321287
2012-07-19 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.03,71.2,,22.33,0.07,6.97,29.31,26.87,,9.0,-22.87284593,-43.27321287
2012-07-19 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.39,74.44,,27.72,0.14,12.51,40.23,17.97,,8.0,-22.87284593,-43.27321287
2012-07-19 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.3,76.03,,37.35,0.41,27.43,64.78,0.93,,8.0,-22.87284593,-43.27321287
2012-07-19 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.48,75.23,,38.97,0.39,29.54,68.51,0.73,,19.0,-22.87284593,-43.27321287
2012-07-19 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.47,74.51,,41.07,0.28,23.78,64.85,0.02,,12.0,-22.87284593,-43.27321287
2012-07-19 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.26,76.1,,40.2,0.4,27.4,67.6,0.36,,10.0,-22.87284593,-43.27321287
2012-07-19 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.16,77.55,,38.32,0.34,22.18,60.5,0.07,,23.0,-22.87284593,-43.27321287
2012-07-19 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.74,80.38,,38.59,0.49,37.33,75.92,0.41,,11.0,-22.87284593,-43.27321287
2012-07-20 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.58,81.66,,38.88,0.36,39.04,77.93,0.0,,16.0,-22.87284593,-43.27321287
2012-07-20 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.46,82.07,,35.38,0.31,35.99,71.36,0.0,,27.0,-22.87284593,-43.27321287
2012-07-20 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.15,86.33,,35.35,0.32,34.62,69.99,0.7,,23.0,-22.87284593,-43.27321287
2012-07-20 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,16.2,89.83,,33.79,0.35,41.05,74.83,1.15,,43.0,-22.87284593,-43.27321287
2012-07-20 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,15.95,91.29,,32.0,0.3,31.23,63.23,2.49,,65.0,-22.87284593,-43.27321287
2012-07-20 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,15.53,92.24,,33.64,0.42,64.61,98.24,1.35,,110.0,-22.87284593,-43.27321287
2012-07-20 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,15.55,92.98,,39.61,0.97,110.45,150.06,0.39,,65.0,-22.87284593,-43.27321287
2012-07-20 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,16.6,90.68,,45.86,1.73,144.2,190.05,0.02,,64.0,-22.87284593,-43.27321287
2012-07-20 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.4,78.31,,48.07,1.57,145.91,193.99,0.04,,63.0,-22.87284593,-43.27321287
2012-07-20 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.89,69.68,,48.27,0.83,128.1,176.37,2.96,,48.0,-22.87284593,-43.27321287
2012-07-20 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.85,63.41,,32.54,0.2,57.43,89.99,32.9,,36.0,-22.87284593,-43.27321287
2012-07-20 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.07,55.46,,20.25,0.05,24.71,44.98,62.88,,22.0,-22.87284593,-43.27321287
2012-07-20 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.76,53.22,,21.43,0.03,15.4,36.83,67.52,,18.0,-22.87284593,-43.27321287
2012-07-20 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.41,50.33,,24.9,0.04,12.04,36.94,71.2,,10.0,-22.87284593,-43.27321287
2012-07-20 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.49,52.84,,25.41,0.03,10.93,36.33,68.0,,11.0,-22.87284593,-43.27321287
2012-07-20 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.22,59.8,,26.5,0.04,11.65,38.15,54.42,,19.0,-22.87284593,-43.27321287
2012-07-20 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.46,64.65,,27.87,0.06,10.82,38.69,37.24,,11.0,-22.87284593,-43.27321287
2012-07-20 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.25,69.08,,31.44,0.12,12.49,43.94,18.91,,10.0,-22.87284593,-43.27321287
2012-07-20 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.45,73.49,,39.18,0.33,29.55,68.73,0.72,,9.0,-22.87284593,-43.27321287
2012-07-20 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.68,77.76,,45.91,1.03,64.96,110.88,0.0,,10.0,-22.87284593,-43.27321287
2012-07-20 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.49,78.06,,51.63,1.26,78.86,130.47,0.0,,20.0,-22.87284593,-43.27321287
2012-07-20 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.25,79.04,,52.97,0.88,68.02,120.99,0.0,,21.0,-22.87284593,-43.27321287
2012-07-20 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.68,81.94,,50.52,0.72,63.37,113.88,0.0,,23.0,-22.87284593,-43.27321287
2012-07-20 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.87,85.81,,47.65,0.33,35.96,83.61,0.0,,23.0,-22.87284593,-43.27321287
2012-07-21 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.49,88.38,,44.02,0.29,25.32,69.33,0.07,,12.0,-22.87284593,-43.27321287
2012-07-21 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.05,90.11,,39.36,0.38,25.81,65.16,1.72,,16.0,-22.87284593,-43.27321287
2012-07-21 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.5,92.01,,37.36,1.05,57.61,94.98,1.01,,13.0,-22.87284593,-43.27321287
2012-07-21 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.0,93.1,,40.34,1.12,66.95,107.28,0.76,,33.0,-22.87284593,-43.27321287
2012-07-21 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.41,93.85,,40.7,0.99,59.17,99.86,0.08,,32.0,-22.87284593,-43.27321287
2012-07-21 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.6,93.845,,40.58,0.655,51.915,92.49000000000001,0.04,,43.0,-22.87284593,-43.27321287
2012-07-21 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.79,93.84,,40.46,0.32,44.66,85.12,0.0,,58.0,-22.87284593,-43.27321287
2012-07-21 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.47,94.55,,41.81,0.36,45.65,87.45,0.0,,70.0,-22.87284593,-43.27321287
2012-07-21 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.55,94.74,,39.46,0.51,50.91,90.38,0.0,,61.0,-22.87284593,-43.27321287
2012-07-21 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.39,92.39,,42.91,0.5,57.25,100.15,3.57,,53.0,-22.87284593,-43.27321287
2012-07-21 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.32,77.25,,47.78,0.57,56.21,104.0,18.69,,54.0,-22.87284593,-43.27321287
2012-07-21 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.64,61.58,,46.18,0.3,34.09,80.27,48.08,,71.0,-22.87284593,-43.27321287
2012-07-21 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.3,54.93,,44.34,0.26,32.85,77.18,44.25,,48.0,-22.87284593,-43.27321287
2012-07-21 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.45,44.91,,30.17,0.13,18.93,49.09,74.59,,38.0,-22.87284593,-43.27321287
2012-07-21 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.51,38.62,,24.93,0.06,10.97,35.9,95.54,,23.0,-22.87284593,-43.27321287
2012-07-21 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.57,38.24,,29.77,0.12,8.7,38.46,96.32,,18.0,-22.87284593,-43.27321287
2012-07-21 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.67,43.28,,43.22,0.24,10.19,53.41,63.48,,21.0,-22.87284593,-43.27321287
2012-07-21 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.7,52.42,,56.11,0.73,15.85,71.96,16.29,,,-22.87284593,-43.27321287
2012-07-21 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.89,62.2,,61.45,2.14,68.31,129.77,0.29,,,-22.87284593,-43.27321287
2012-07-21 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.14,66.66,,65.58,2.87,117.52,183.1,1.4,,,-22.87284593,-43.27321287
2012-07-21 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.27,70.86,,64.61,3.43,137.14,201.67,2.48,,,-22.87284593,-43.27321287
2012-07-21 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.48,77.69,,66.11,3.57,167.91,234.03,0.13,,,-22.87284593,-43.27321287
2012-07-21 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.77,81.34,,68.02,3.4966666666666666,220.18,288.2,1.53,,,-22.87284593,-43.27321287
2012-07-21 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.24,84.32,,70.17,3.4233333333333333,199.4,269.58,1.28,,,-22.87284593,-43.27321287
2012-07-22 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.7,86.82,,70.03,3.35,198.38,268.42,0.48,,117.0,-22.87284593,-43.27321287
2012-07-22 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.3,87.97,,70.45,2.56,138.8,209.27,0.02,,113.0,-22.87284593,-43.27321287
2012-07-22 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.82,89.74,,64.11,2.53,137.46,201.56,0.0,,92.0,-22.87284593,-43.27321287
2012-07-22 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.62,90.03,,58.14,2.11,120.41,178.55,0.0,,107.0,-22.87284593,-43.27321287
2012-07-22 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.21,90.7,,55.26,2.17,131.14,186.4,0.0,,123.0,-22.87284593,-43.27321287
2012-07-22 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.91,92.49,,56.22,2.35,135.66,191.89,0.03,,123.0,-22.87284593,-43.27321287
2012-07-22 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,17.53,93.44,,54.35,2.84,174.91,229.26,0.03,,121.0,-22.87284593,-43.27321287
2012-07-22 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.53,92.61,,57.17,2.27,150.13,207.29,0.1,,119.0,-22.87284593,-43.27321287
2012-07-22 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.59,77.11,,61.72,1.34,112.44,174.16,0.98,,106.0,-22.87284593,-43.27321287
2012-07-22 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.02,64.64,,58.58,0.6,85.43,144.0,9.8,,89.0,-22.87284593,-43.27321287
2012-07-22 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.41,56.6,,50.59,0.15,49.86,100.46,50.45,,72.0,-22.87284593,-43.27321287
2012-07-22 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.45,50.2,,42.28,0.03,34.18,76.46,74.35,,66.0,-22.87284593,-43.27321287
2012-07-22 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.15,45.75,,38.44,0.04,17.5,55.94,127.99,,40.0,-22.87284593,-43.27321287
2012-07-22 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.91,45.54,,40.35,0.06,8.87,49.22,152.26,,,-22.87284593,-43.27321287
2012-07-22 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.63,44.32,,39.26,0.19,5.39,44.65,194.14,,,-22.87284593,-43.27321287
2012-07-22 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.42,41.2,,41.04,0.17,3.52,44.56,202.75,,,-22.87284593,-43.27321287
2012-07-22 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.12,34.95,,53.2,0.21,5.72,58.92,102.04,,,-22.87284593,-43.27321287
2012-07-22 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.42,34.29,,58.68,0.43,15.14,73.83,15.47,,,-22.87284593,-43.27321287
2012-07-22 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.1,40.22,,59.75,1.22,58.52,118.26,1.19,,,-22.87284593,-43.27321287
2012-07-22 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.55,48.39,,61.62,2.59,75.22,136.84,3.32,,,-22.87284593,-43.27321287
2012-07-22 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.01,51.46,,62.23,2.72,96.14,158.38,0.55,,,-22.87284593,-43.27321287
2012-07-22 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.81,54.95,,72.64,2.0,96.68,169.16,0.0,,,-22.87284593,-43.27321287
2012-07-22 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.86,61.6,,76.95,3.33,202.49,279.44,1.22,,,-22.87284593,-43.27321287
2012-07-22 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.95,65.94,,75.24,3.7,204.58,279.82,1.52,,,-22.87284593,-43.27321287
2012-07-23 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.42,70.14,,76.12,3.06,198.07,274.19,0.45,,,-22.87284593,-43.27321287
2012-07-23 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.47,69.9,,71.3,2.58,168.35,239.64,0.0,,77.0,-22.87284593,-43.27321287
2012-07-23 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.95,72.67,,67.85,2.32,153.68,221.46,0.0,,74.0,-22.87284593,-43.27321287
2012-07-23 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.41,77.51,,63.7,1.99,169.69,233.45,0.0,,76.0,-22.87284593,-43.27321287
2012-07-23 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.83,80.64,,64.42,2.15,167.77,232.2,0.0,,62.0,-22.87284593,-43.27321287
2012-07-23 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.02,78.54,,56.83,1.26,144.05,200.95,0.0,,62.0,-22.87284593,-43.27321287
2012-07-23 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.59,80.3,,58.82,1.23,159.41,218.23,0.0,,,-22.87284593,-43.27321287
2012-07-23 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.18,74.72,,59.74,1.9,213.78,273.52,0.0,,,-22.87284593,-43.27321287
2012-07-23 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.25,62.96,,57.25,1.21,196.75,253.99,0.21,,,-22.87284593,-43.27321287
2012-07-23 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.97,53.64,,63.29,0.77,145.08,208.37,4.74,,,-22.87284593,-43.27321287
2012-07-23 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.02,46.12,,39.01,0.05,14.55,53.55,40.0,,,-22.87284593,-43.27321287
2012-07-23 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.6,47.59,,36.52,0.06,17.47,54.01,60.25,,,-22.87284593,-43.27321287
2012-07-23 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.29,47.89,,26.59,0.08,13.27,39.86,91.18,,,-22.87284593,-43.27321287
2012-07-23 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.68,56.55,,22.72,0.1,8.97,31.69,98.91,,,-22.87284593,-43.27321287
2012-07-23 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.45,57.4,,21.63,0.11,6.22,27.85,124.39,,,-22.87284593,-43.27321287
2012-07-23 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.94,58.06,,28.26,0.1,4.57,32.83,112.74,,,-22.87284593,-43.27321287
2012-07-23 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.93,62.75,,42.41,0.06,5.39,47.8,75.39,,,-22.87284593,-43.27321287
2012-07-23 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.93,69.86,,73.85,0.08,29.13,102.97,3.84,,,-22.87284593,-43.27321287
2012-07-23 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.78,71.53,,57.98,0.04,9.9,67.89,8.25,,,-22.87284593,-43.27321287
2012-07-23 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.91,76.52,,50.8,0.04,26.11,76.91,0.26,,36.0,-22.87284593,-43.27321287
2012-07-23 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.39,81.53,,49.85,0.05,36.12,85.98,0.0,,31.0,-22.87284593,-43.27321287
2012-07-23 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.84,83.58,,50.53,0.03,32.51,83.03,0.0,,31.0,-22.87284593,-43.27321287
2012-07-23 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.59,83.42,,49.51,0.02,17.68,67.22,0.0,,32.0,-22.87284593,-43.27321287
2012-07-23 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.52,85.96,,47.84,0.02,13.25,61.09,0.0,,36.0,-22.87284593,-43.27321287
2012-07-24 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.52,85.35,,41.52,0.12,8.99,50.52,0.61,,45.0,-22.87284593,-43.27321287
2012-07-24 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.08,87.93,,28.86,0.09,5.31,34.17,16.09,,36.0,-22.87284593,-43.27321287
2012-07-24 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.94,87.98,,23.02,0.06,3.93,26.94,26.43,,36.0,-22.87284593,-43.27321287
2012-07-24 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.77,88.47,,22.52,0.07,3.15,25.68,23.02,,36.0,-22.87284593,-43.27321287
