data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2016-03-24,4.586666666666667,33.495416666666664,1.43,,38.07625,70.61125,,50.157916666666665,0.29791666666666666,19.083333333333332,4.8
2016-03-25,5.458749999999999,42.96125,1.899861111111111,,48.418749999999996,74.08875,,50.7175,0.37041666666666667,22.875,3.0000000000000004
2016-03-26,9.540208333333334,42.174375,0.8953472222222222,,51.714375,71.39041666666667,,33.537083333333335,0.43166666666666664,35.291666666666664,0.2
2016-03-27,3.3520833333333333,30.25333333333333,1.5964583333333333,,33.60104166666667,55.90083333333333,,47.318333333333335,0.32583333333333336,20.416666666666668,0.0
2016-03-28,7.522291666666667,46.80833333333334,2.7106250000000003,,54.33166666666667,62.322916666666664,,75.28375,0.42875,41.833333333333336,0.0
2016-03-29,5.0841666666666665,39.461666666666666,1.9018750000000002,,44.546875,73.45083333333334,,56.665416666666665,0.3741666666666667,36.333333333333336,1.6
2016-03-30,7.975833333333333,56.44416666666667,0.8254166666666666,,64.41666666666667,75.5025,,44.918749999999996,0.4395833333333334,45.166666666666664,0.2
2016-03-31,7.6475,68.560625,2.070625,,76.20645833333333,75.03041666666667,,54.39416666666667,0.5287499999999999,62.125,7.0
2016-04-01,5.848958333333333,56.776250000000005,1.5239583333333335,,62.62479166666666,72.69083333333333,,50.760416666666664,0.4566666666666667,54.125,0.0
2016-04-02,11.487291666666666,58.08208333333334,1.7664583333333335,,69.566875,71.15458333333333,,44.475833333333334,0.46291666666666664,48.708333333333336,0.0
2016-04-03,3.564166666666667,39.551458333333336,1.5966666666666667,,43.115,65.98041666666667,,44.84166666666667,0.34541666666666665,34.125,0.0
2016-04-04,5.124583333333334,38.410833333333336,1.354375,,43.53145833333334,64.65166666666667,,46.36083333333334,0.31583333333333335,37.458333333333336,0.0
2016-04-05,6.537916666666667,43.68416666666667,1.0927083333333334,,50.221875000000004,64.52583333333332,,40.560833333333335,0.24750000000000003,35.583333333333336,0.0
2016-04-06,13.498333333333333,66.57083333333334,2.7626315789473685,,80.06729166666666,64.55541666666666,,45.356249999999996,0.28625,47.375,0.0
2016-04-07,7.951666666666667,55.3225,2.3491666666666666,,63.27166666666667,58.173750000000005,,55.35541666666666,0.32687499999999997,50.708333333333336,0.0
2016-04-08,4.672,33.279250000000005,0.48975,,37.94825,60.6105,,75.25399999999999,0.2915,44.6,0.0
